time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval
5.615000,49.79,40.000,24.000,467,464,72.000,71,71,18.000,39.000,55.000,288,280,448,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
5.620000,51.95,40.000,24.000,467,464,72.000,71,71,18.000,39.000,55.000,288,280,448,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
5.625000,54.11,40.000,24.000,467,464,72.000,71,71,18.000,39.000,55.000,288,280,448,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
5.630000,56.27,40.000,24.000,467,464,72.000,71,71,18.000,39.000,55.000,288,280,448,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
5.635000,58.43,40.000,24.000,467,464,72.000,71,71,18.000,39.000,55.000,288,280,448,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
5.640000,60.59,40.000,24.000,467,464,72.000,71,71,18.000,39.000,55.000,288,280,448,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
5.645000,62.75,40.000,24.000,467,464,72.000,71,71,18.000,39.000,55.000,288,280,448,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
5.650000,64.91,40.000,24.000,467,464,72.000,71,71,18.000,39.000,55.000,288,280,448,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
5.655000,67.07,40.000,24.000,467,464,72.000,71,71,18.000,39.000,55.000,288,280,448,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
5.660000,69.23,40.000,24.000,467,464,72.000,71,71,18.000,39.000,55.000,288,280,448,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
5.665000,71.39,40.000,24.000,467,464,72.000,71,71,18.000,39.000,55.000,288,280,448,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
5.670000,73.55,40.000,24.000,467,465,72.000,71,71,18.000,39.000,55.000,288,280,449,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
5.675000,75.71,40.000,24.000,467,465,72.000,71,71,18.000,39.000,55.000,288,280,449,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
5.680000,77.87,40.000,24.000,467,465,72.000,71,71,18.000,39.000,55.000,288,280,449,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
5.685000,80.03,40.000,24.000,467,465,72.000,71,71,18.000,39.000,55.000,288,280,449,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
5.690000,82.19,40.000,24.000,467,465,72.000,71,71,18.000,39.000,55.000,288,280,449,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
5.695000,84.35,40.000,24.000,467,465,72.000,71,71,18.000,39.000,55.000,288,280,449,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
5.700000,86.51,40.000,24.000,467,465,72.000,71,71,18.000,39.000,55.000,288,280,449,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
5.705000,88.67,40.000,24.000,467,465,72.000,71,71,18.000,39.000,55.000,288,280,449,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
5.710000,90.83,40.000,24.000,467,465,72.000,71,71,18.000,39.000,55.000,288,280,449,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
5.715000,92.99,40.000,24.000,467,465,72.000,71,71,18.000,39.000,55.000,288,280,449,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
5.720000,95.15,40.000,24.000,467,465,72.000,71,71,18.000,39.000,55.000,288,280,449,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
5.725000,97.31,40.000,24.000,467,465,72.000,71,71,18.000,39.000,55.000,288,280,449,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
5.730000,99.47,40.000,24.000,467,465,72.000,71,71,18.000,39.000,55.000,288,280,449,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
5.735000,101.63,40.000,24.000,467,466,72.000,71,71,18.000,39.000,55.000,288,281,450,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.740000,103.79,40.000,24.000,467,466,72.000,71,71,18.000,39.000,55.000,288,281,450,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.745000,105.95,40.000,24.000,467,466,72.000,71,71,18.000,39.000,55.000,288,281,450,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.750000,108.11,40.000,24.000,467,466,72.000,71,71,18.000,39.000,55.000,288,281,450,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.755000,110.27,40.000,24.000,467,466,72.000,72,72,18.000,39.000,55.000,292,285,456,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.760000,112.43,40.000,24.000,467,466,72.000,72,72,18.000,39.000,55.000,292,285,456,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.765000,114.59,40.000,24.000,467,466,72.000,72,72,18.000,39.000,55.000,292,285,456,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.770000,116.75,40.000,24.000,467,466,72.000,72,72,18.000,39.000,55.000,292,285,456,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.775000,118.91,40.000,24.000,467,466,72.000,72,72,18.000,39.000,55.000,292,285,456,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.780000,121.07,40.000,24.000,467,466,72.000,72,72,18.000,39.000,55.000,292,285,456,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.785000,123.23,40.000,24.000,467,466,72.000,72,72,18.000,39.000,55.000,292,285,456,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.790000,125.39,40.000,24.000,467,466,72.000,71,71,18.000,39.000,55.000,288,281,450,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.795000,127.55,40.000,24.000,467,466,72.000,71,71,18.000,39.000,55.000,288,281,450,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.800000,129.71,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.805000,131.87,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.810000,134.03,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.815000,136.19,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.820000,138.35,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.825000,140.51,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.830000,142.67,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.835000,144.83,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.840000,146.99,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.845000,149.15,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.850000,151.31,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.855000,153.47,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.860000,155.63,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.865000,157.79,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.870000,159.95,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.875000,162.11,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.880000,164.27,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.885000,166.43,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.890000,168.59,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.895000,170.75,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.900000,172.91,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.905000,175.07,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.910000,177.23,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.915000,179.39,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.920000,181.55,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.925000,183.71,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.930000,185.87,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.935000,188.03,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.940000,190.19,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.945000,192.35,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.950000,194.51,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.955000,196.67,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.960000,198.83,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.965000,200.99,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.970000,203.15,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.975000,205.31,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.980000,207.47,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.985000,209.63,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.990000,211.79,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
5.995000,213.95,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.000000,216.11,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.005000,218.27,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.010000,220.43,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.015000,222.59,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.020000,224.75,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.025000,226.91,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.030000,229.07,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.035000,231.23,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.040000,233.39,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.045000,235.55,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.050000,237.71,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.055000,239.87,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.060000,242.03,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.065000,244.19,40.000,24.000,467,467,72.000,72,72,18.000,39.000,55.000,292,286,457,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.070000,246.35,40.000,24.000,467,467,72.000,72,72,18.000,39.000,55.000,292,286,457,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.075000,248.51,40.000,24.000,467,467,72.000,72,72,18.000,39.000,55.000,292,286,457,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.080000,250.67,40.000,24.000,467,467,72.000,72,72,18.000,39.000,55.000,292,286,457,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.085000,252.83,40.000,24.000,467,467,72.000,72,72,18.000,39.000,55.000,292,286,457,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.090000,254.99,40.000,24.000,467,467,72.000,72,72,18.000,39.000,55.000,292,286,457,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.095000,257.15,40.000,24.000,467,467,72.000,72,72,18.000,39.000,55.000,292,286,457,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.100000,259.31,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.105000,261.47,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.110000,263.63,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.115000,265.79,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.120000,267.95,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.125000,270.11,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.130000,272.27,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.135000,274.43,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.140000,276.59,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.145000,278.75,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.150000,280.91,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.155000,283.07,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.160000,285.23,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.165000,287.39,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.170000,289.55,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.175000,291.71,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.180000,293.87,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.185000,296.03,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.190000,298.19,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.195000,300.35,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.200000,302.51,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.205000,304.67,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.210000,306.83,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.215000,308.99,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.220000,311.15,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.225000,313.31,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.230000,315.47,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.235000,317.63,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.240000,319.79,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.245000,321.95,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.250000,324.11,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.255000,326.27,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.260000,328.43,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.265000,330.59,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.270000,332.75,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.275000,334.91,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.280000,337.07,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.285000,339.23,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.290000,341.39,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.295000,343.55,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.300000,345.71,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.305000,347.87,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.310000,350.03,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.315000,352.19,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.320000,354.35,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.325000,356.51,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.330000,358.67,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.335000,0.83,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.340000,2.99,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.345000,5.15,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.350000,7.31,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.355000,9.47,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.360000,11.63,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.365000,13.79,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.370000,15.95,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.375000,18.11,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.380000,20.27,40.000,24.000,467,467,72.000,72,72,18.000,39.000,55.000,292,286,457,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.385000,22.43,40.000,24.000,467,467,72.000,72,72,18.000,39.000,55.000,292,286,457,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.390000,24.59,40.000,24.000,467,467,72.000,72,72,18.000,39.000,55.000,292,286,457,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.395000,26.75,40.000,24.000,467,467,72.000,72,72,18.000,39.000,55.000,292,286,457,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.400000,28.91,40.000,24.000,467,467,72.000,72,72,18.000,39.000,55.000,292,286,457,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.405000,31.07,40.000,24.000,467,467,72.000,72,72,18.000,39.000,55.000,292,286,457,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.410000,33.23,40.000,24.000,467,467,72.000,72,72,18.000,39.000,55.000,292,286,457,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.415000,35.39,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.420000,37.55,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.425000,39.71,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.430000,41.87,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.435000,44.03,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.440000,46.19,40.000,24.000,467,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
