time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval
8.480000,207.47,53.257,31.950,540,472,72.000,71,71,18.000,39.000,55.000,384,285,456,160,208,208,208,208,208,208,1,0,0,3,30,1,40.000,1
8.485000,209.63,53.888,32.330,550,475,72.000,71,71,18.000,39.000,55.000,388,287,459,160,209,209,209,209,209,209,1,0,0,3,30,1,40.000,1
8.490000,211.79,54.434,32.650,560,479,72.000,71,71,18.000,39.000,55.000,392,289,463,160,211,211,211,211,211,211,1,0,0,3,30,1,40.000,1
8.495000,213.95,54.890,32.920,569,482,72.000,71,71,18.000,39.000,55.000,395,292,467,160,213,213,213,213,213,213,1,0,0,3,30,1,40.000,1
8.500000,216.11,55.254,33.140,577,486,72.000,71,71,18.000,39.000,55.000,398,294,471,160,214,214,214,214,214,214,1,0,0,3,30,1,40.000,1
8.505000,218.27,55.523,33.310,585,490,72.000,71,71,18.000,39.000,55.000,400,297,475,160,216,216,216,216,216,216,1,0,0,3,30,1,40.000,1
8.510000,220.43,55.696,33.410,592,494,72.000,71,71,18.000,39.000,55.000,401,299,479,160,218,218,218,218,218,218,1,0,0,3,30,1,40.000,1
8.515000,222.59,55.771,33.470,599,498,72.000,71,71,18.000,39.000,55.000,402,302,483,160,220,220,220,220,220,220,1,0,0,3,30,1,40.000,1
8.520000,224.75,55.747,33.410,604,502,72.000,71,71,18.000,39.000,55.000,401,305,488,160,222,222,222,222,222,222,1,0,0,3,30,1,40.000,1
8.525000,226.91,55.623,33.360,609,506,72.000,71,71,18.000,39.000,55.000,401,307,492,160,224,224,224,224,224,224,1,0,0,3,30,1,40.000,1
8.530000,229.07,55.401,33.250,613,510,72.000,71,71,18.000,39.000,55.000,399,310,496,160,226,226,226,226,226,226,1,0,0,3,30,1,40.000,1
8.535000,231.23,55.081,33.030,616,515,72.000,71,71,18.000,39.000,55.000,397,313,501,160,228,228,228,228,228,228,1,0,0,3,30,1,40.000,1
8.540000,233.39,54.665,32.820,618,519,72.000,71,71,18.000,39.000,55.000,394,316,505,160,230,230,230,230,230,230,1,0,0,3,30,1,40.000,1
8.545000,235.55,54.155,32.490,619,523,72.000,71,71,18.000,39.000,55.000,390,318,510,160,232,232,232,232,232,232,1,0,0,3,30,1,40.000,1
8.550000,237.71,53.553,32.110,619,527,72.000,71,71,18.000,39.000,55.000,386,321,514,160,234,234,234,234,234,234,1,0,0,3,30,1,40.000,1
8.555000,239.87,52.862,31.730,618,530,72.000,71,71,18.000,39.000,55.000,381,323,517,160,236,236,236,236,236,236,1,0,0,3,30,1,40.000,1
8.560000,242.03,52.087,31.240,616,534,72.000,71,71,18.000,39.000,55.000,375,325,521,160,237,237,237,237,237,237,1,0,0,3,30,1,40.000,1
8.565000,244.19,51.230,30.750,613,537,72.000,72,72,18.000,39.000,55.000,375,332,532,160,239,239,239,239,239,239,1,0,0,3,30,1,40.000,1
8.570000,246.35,50.298,30.150,610,540,72.000,72,72,18.000,39.000,55.000,367,334,535,160,240,240,240,240,240,240,1,0,0,3,30,1,40.000,1
8.575000,248.51,49.295,29.550,605,543,72.000,72,72,18.000,39.000,55.000,360,336,538,160,242,242,242,242,242,242,1,0,0,3,30,1,40.000,1
8.580000,250.67,48.226,28.950,599,545,72.000,72,72,18.000,39.000,55.000,353,337,540,160,243,243,243,243,243,243,1,0,0,3,30,1,40.000,1
8.585000,252.83,47.098,28.250,593,547,72.000,72,72,18.000,39.000,55.000,344,339,542,160,244,244,244,244,244,244,1,0,0,3,30,1,40.000,1
8.590000,254.99,45.916,27.540,586,549,72.000,72,72,18.000,39.000,55.000,335,340,544,160,245,245,245,245,245,245,1,0,0,3,30,1,40.000,1
8.595000,257.15,44.687,26.780,578,550,72.000,72,72,18.000,39.000,55.000,326,341,545,160,245,245,245,245,245,245,1,0,0,3,30,1,40.000,1
8.600000,259.31,43.419,26.020,569,551,72.000,71,71,18.000,39.000,55.000,312,337,539,160,246,246,246,246,246,246,1,0,0,3,30,1,40.000,1
8.605000,261.47,42.117,25.260,559,552,72.000,71,71,18.000,39.000,55.000,303,337,540,160,246,246,246,246,246,246,1,0,0,3,30,1,40.000,1
8.610000,263.63,40.790,24.490,549,552,72.000,71,71,18.000,39.000,55.000,294,337,540,160,246,246,246,246,246,246,1,0,0,3,30,1,40.000,1
8.615000,265.79,39.446,23.680,538,552,72.000,71,71,18.000,39.000,55.000,284,337,540,160,246,246,246,246,246,246,1,0,0,3,30,1,40.000,1
8.620000,267.95,38.090,22.860,527,551,72.000,71,71,18.000,39.000,55.000,274,337,539,160,246,246,246,246,246,246,1,0,0,3,30,1,40.000,1
8.625000,270.11,36.732,22.050,515,551,72.000,71,71,18.000,39.000,55.000,265,337,539,160,246,246,246,246,246,246,1,0,0,3,30,1,40.000,1
8.630000,272.27,35.379,21.230,503,550,72.000,71,71,18.000,39.000,55.000,255,336,538,160,245,245,245,245,245,245,1,0,0,3,30,1,40.000,1
8.635000,274.43,34.038,20.410,490,549,72.000,71,71,18.000,39.000,55.000,245,335,537,160,245,245,245,245,245,245,1,0,0,3,30,1,40.000,1
8.640000,276.59,32.718,19.650,477,548,72.000,71,71,18.000,39.000,55.000,236,335,536,160,244,244,244,244,244,244,1,0,0,3,30,1,40.000,1
8.645000,278.75,31.426,18.840,464,546,72.000,71,71,18.000,39.000,55.000,226,333,534,160,243,243,243,243,243,243,1,0,0,3,30,1,40.000,1
8.650000,280.91,30.169,18.080,451,544,72.000,71,71,18.000,39.000,55.000,217,332,532,160,242,242,242,242,242,242,1,0,0,3,30,1,40.000,1
8.655000,283.07,28.954,17.370,438,542,72.000,71,71,18.000,39.000,55.000,208,331,529,160,241,241,241,241,241,241,1,0,0,3,30,1,40.000,1
8.660000,285.23,27.789,16.660,424,540,72.000,71,71,18.000,39.000,55.000,200,329,527,160,240,240,240,240,240,240,1,0,0,3,30,1,40.000,1
8.665000,287.39,26.680,16.010,411,538,72.000,71,71,18.000,39.000,55.000,192,328,525,160,239,239,239,239,239,239,1,0,0,3,30,1,40.000,1
8.670000,289.55,25.633,15.360,398,535,72.000,71,71,18.000,39.000,55.000,184,326,522,160,238,238,238,238,238,238,1,0,0,3,30,1,40.000,1
8.675000,291.71,24.656,14.810,385,532,72.000,71,71,18.000,39.000,55.000,178,324,519,160,237,237,237,237,237,237,1,0,0,3,30,1,40.000,1
8.680000,293.87,23.753,14.270,373,529,72.000,71,71,18.000,39.000,55.000,171,322,516,160,235,235,235,235,235,235,1,0,0,3,30,1,40.000,1
8.685000,296.03,22.930,13.720,361,526,72.000,71,71,18.000,39.000,55.000,165,320,513,160,234,234,234,234,234,234,1,0,0,3,30,1,40.000,1
8.690000,298.19,22.191,13.290,349,523,72.000,71,71,18.000,39.000,55.000,159,318,510,160,232,232,232,232,232,232,1,0,0,3,30,1,40.000,1
8.695000,300.35,21.542,12.910,338,519,72.000,71,71,18.000,39.000,55.000,155,316,505,160,230,230,230,230,230,230,1,0,0,3,30,1,40.000,1
8.700000,302.51,20.986,12.580,328,516,72.000,71,71,18.000,39.000,55.000,151,314,502,160,229,229,229,229,229,229,1,0,0,3,30,1,40.000,1
8.705000,304.67,20.526,12.310,318,512,72.000,71,71,18.000,39.000,55.000,148,311,498,160,227,227,227,227,227,227,1,0,0,3,30,1,40.000,1
8.710000,306.83,20.166,12.090,309,508,72.000,71,71,18.000,39.000,55.000,145,308,494,160,225,225,225,225,225,225,1,0,0,3,30,1,40.000,1
8.715000,308.99,19.908,11.930,301,504,72.000,71,71,18.000,39.000,55.000,143,306,490,160,223,223,223,223,223,223,1,0,0,3,30,1,40.000,1
8.720000,311.15,19.753,11.870,293,500,72.000,71,71,18.000,39.000,55.000,142,303,486,160,221,221,221,221,221,221,1,0,0,3,30,1,40.000,1
8.725000,313.31,19.703,11.820,287,496,72.000,71,71,18.000,39.000,55.000,142,301,481,160,219,219,219,219,219,219,1,0,0,3,30,1,40.000,1
8.730000,315.47,19.758,11.870,281,492,72.000,71,71,18.000,39.000,55.000,142,298,477,160,217,217,217,217,217,217,1,0,0,3,30,1,40.000,1
8.735000,317.63,19.919,11.930,276,488,72.000,71,71,18.000,39.000,55.000,143,295,473,160,215,215,215,215,215,215,1,0,0,3,30,1,40.000,1
8.740000,319.79,20.185,12.090,272,483,72.000,71,71,18.000,39.000,55.000,145,292,468,160,213,213,213,213,213,213,1,0,0,3,30,1,40.000,1
8.745000,321.95,20.554,12.310,269,479,72.000,71,71,18.000,39.000,55.000,148,289,463,160,211,211,211,211,211,211,1,0,0,3,30,1,40.000,1
8.750000,324.11,21.026,12.640,267,475,72.000,71,71,18.000,39.000,55.000,152,287,459,160,209,209,209,209,209,209,1,0,0,3,30,1,40.000,1
8.755000,326.27,21.598,12.960,267,471,72.000,71,71,18.000,39.000,55.000,155,284,455,160,207,207,207,207,207,207,1,0,0,3,30,1,40.000,1
8.760000,328.43,22.266,13.340,267,467,72.000,71,71,18.000,39.000,55.000,160,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
8.765000,330.59,23.028,13.830,268,463,72.000,71,71,18.000,39.000,55.000,166,279,447,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
8.770000,332.75,23.880,14.320,270,459,72.000,71,71,18.000,39.000,55.000,172,276,443,160,202,202,202,202,202,202,1,0,0,3,30,1,40.000,1
8.775000,334.91,24.817,14.870,273,456,72.000,71,71,18.000,39.000,55.000,178,274,439,160,200,200,200,200,200,200,1,0,0,3,30,1,40.000,1
8.780000,337.07,25.835,15.520,278,452,72.000,71,71,18.000,39.000,55.000,186,272,435,160,198,198,198,198,198,198,1,0,0,3,30,1,40.000,1
8.785000,339.23,26.928,16.170,283,449,72.000,71,71,18.000,39.000,55.000,194,270,432,160,197,197,197,197,197,197,1,0,0,3,30,1,40.000,1
8.790000,341.39,28.090,16.820,289,445,72.000,71,71,18.000,39.000,55.000,202,267,428,160,195,195,195,195,195,195,1,0,0,3,30,1,40.000,1
8.795000,343.55,29.316,17.590,296,442,72.000,71,71,18.000,39.000,55.000,211,265,425,160,194,194,194,194,194,194,1,0,0,3,30,1,40.000,1
8.800000,345.71,30.598,18.350,304,440,72.000,71,71,18.000,39.000,55.000,220,264,423,160,193,193,193,193,193,193,1,0,0,3,30,1,40.000,1
8.805000,347.87,31.931,19.160,313,437,72.000,71,71,18.000,39.000,55.000,230,262,420,160,191,191,191,191,191,191,1,0,0,3,30,1,40.000,1
8.810000,350.03,33.306,19.980,323,435,72.000,71,71,18.000,39.000,55.000,240,261,417,160,190,190,190,190,190,190,1,0,0,3,30,1,40.000,1
8.815000,352.19,34.717,20.790,333,433,72.000,71,71,18.000,39.000,55.000,250,259,415,160,189,189,189,189,189,189,1,0,0,3,30,1,40.000,1
8.820000,354.35,36.157,21.670,344,431,72.000,71,71,18.000,39.000,55.000,260,258,413,160,188,188,188,188,188,188,1,0,0,3,30,1,40.000,1
8.825000,356.51,37.616,22.540,356,429,72.000,71,71,18.000,39.000,55.000,271,257,411,160,187,187,187,187,187,187,1,0,0,3,30,1,40.000,1
8.830000,358.67,39.089,23.460,369,428,72.000,71,71,18.000,39.000,55.000,282,256,410,160,187,187,187,187,187,187,1,0,0,3,30,1,40.000,1
8.835000,0.83,40.566,24.330,381,427,72.000,71,71,18.000,39.000,55.000,292,255,409,160,186,186,186,186,186,186,1,0,0,3,30,1,40.000,1
8.840000,2.99,42.041,25.200,395,426,72.000,71,71,18.000,39.000,55.000,303,255,408,160,186,186,186,186,186,186,1,0,0,3,30,1,40.000,1
8.845000,5.15,43.504,26.130,409,426,72.000,71,71,18.000,39.000,55.000,314,255,408,160,186,186,186,186,186,186,1,0,0,3,30,1,40.000,1
8.850000,7.31,44.949,26.940,423,426,72.000,71,71,18.000,39.000,55.000,324,255,408,160,186,186,186,186,186,186,1,0,0,3,30,1,40.000,1
8.855000,9.47,46.368,27.810,437,426,72.000,71,71,18.000,39.000,55.000,334,255,408,160,186,186,186,186,186,186,1,0,0,3,30,1,40.000,1
8.860000,11.63,47.752,28.630,451,427,72.000,71,71,18.000,39.000,55.000,344,255,409,160,186,186,186,186,186,186,1,0,0,3,30,1,40.000,1
8.865000,13.79,49.095,29.440,466,428,72.000,71,71,18.000,39.000,55.000,354,256,410,160,187,187,187,187,187,187,1,0,0,3,30,1,40.000,1
8.870000,15.95,50.390,30.210,480,430,72.000,71,71,18.000,39.000,55.000,363,257,412,160,188,188,188,188,188,188,1,0,0,3,30,1,40.000,1
8.875000,18.11,51.630,30.970,495,432,72.000,71,71,18.000,39.000,55.000,372,259,414,160,189,189,189,189,189,189,1,0,0,3,30,1,40.000,1
8.880000,20.27,52.807,31.670,509,435,72.000,72,72,18.000,39.000,55.000,386,264,423,160,190,190,190,190,190,190,1,0,0,3,30,1,40.000,1
8.885000,22.43,53.917,32.330,523,438,72.000,72,72,18.000,39.000,55.000,394,266,426,160,192,192,192,192,192,192,1,0,0,3,30,1,40.000,1
8.890000,24.59,54.952,32.980,537,442,72.000,72,72,18.000,39.000,55.000,402,269,431,160,194,194,194,194,194,194,1,0,0,3,30,1,40.000,1
8.895000,26.75,55.909,33.520,550,446,72.000,72,72,18.000,39.000,55.000,408,272,435,160,195,195,195,195,195,195,1,0,0,3,30,1,40.000,1
8.900000,28.91,56.781,34.070,563,451,72.000,72,72,18.000,39.000,55.000,415,275,440,160,198,198,198,198,198,198,1,0,0,3,30,1,40.000,1
8.905000,31.07,57.564,34.560,576,455,72.000,72,72,18.000,39.000,55.000,421,278,445,160,200,200,200,200,200,200,1,0,0,3,30,1,40.000,1
8.910000,33.23,58.255,34.940,588,461,72.000,72,72,18.000,39.000,55.000,426,282,451,160,203,203,203,203,203,203,1,0,0,3,30,1,40.000,1
8.915000,35.39,58.849,35.320,599,466,72.000,71,71,18.000,39.000,55.000,424,281,450,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
8.920000,37.55,59.345,35.590,609,472,72.000,71,71,18.000,39.000,55.000,428,285,456,160,208,208,208,208,208,208,1,0,0,3,30,1,40.000,1
8.925000,39.71,59.738,35.810,619,477,72.000,71,71,18.000,39.000,55.000,430,288,461,160,210,210,210,210,210,210,1,0,0,3,30,1,40.000,1
8.930000,41.87,60.028,36.030,628,483,72.000,71,71,18.000,39.000,55.000,433,292,468,160,213,213,213,213,213,213,1,0,0,3,30,1,40.000,1
8.935000,44.03,60.214,36.130,636,489,72.000,71,71,18.000,39.000,55.000,434,296,474,160,216,216,216,216,216,216,1,0,0,3,30,1,40.000,1
8.940000,46.19,60.294,36.190,643,495,72.000,71,71,18.000,39.000,55.000,435,300,480,160,219,219,219,219,219,219,1,0,0,3,30,1,40.000,1
8.945000,48.35,60.268,36.130,650,502,72.000,71,71,18.000,39.000,55.000,434,305,488,160,222,222,222,222,222,222,1,0,0,3,30,1,40.000,1
8.950000,50.51,60.138,36.080,655,508,72.000,71,71,18.000,39.000,55.000,433,308,494,160,225,225,225,225,225,225,1,0,0,3,30,1,40.000,1
8.955000,52.67,59.903,35.920,659,514,72.000,71,71,18.000,39.000,55.000,432,312,500,160,228,228,228,228,228,228,1,0,0,3,30,1,40.000,1
8.960000,54.83,59.567,35.750,663,520,72.000,71,71,18.000,39.000,55.000,429,316,506,160,231,231,231,231,231,231,1,0,0,3,30,1,40.000,1
8.965000,56.99,59.130,35.480,665,526,72.000,71,71,18.000,39.000,55.000,426,320,513,160,234,234,234,234,234,234,1,0,0,3,30,1,40.000,1
8.970000,59.15,58.596,35.150,666,531,72.000,71,71,18.000,39.000,55.000,422,324,518,160,236,236,236,236,236,236,1,0,0,3,30,1,40.000,1
8.975000,61.31,57.969,34.770,666,537,72.000,71,71,18.000,39.000,55.000,418,327,524,160,239,239,239,239,239,239,1,0,0,3,30,1,40.000,1
8.980000,63.47,57.251,34.340,666,542,72.000,71,71,18.000,39.000,55.000,413,331,529,160,241,241,241,241,241,241,1,0,0,3,30,1,40.000,1
8.985000,65.63,56.447,33.850,664,547,72.000,71,71,18.000,39.000,55.000,407,334,535,160,244,244,244,244,244,244,1,0,0,3,30,1,40.000,1
8.990000,67.79,55.562,33.310,661,552,72.000,71,71,18.000,39.000,55.000,400,337,540,160,246,246,246,246,246,246,1,0,0,3,30,1,40.000,1
8.995000,69.95,54.601,32.760,657,556,72.000,71,71,18.000,39.000,55.000,394,340,544,160,248,248,248,248,248,248,1,0,0,3,30,1,40.000,1
9.000000,72.11,53.570,32.110,653,560,72.000,71,71,18.000,39.000,55.000,386,343,548,160,250,250,250,250,250,250,1,0,0,3,30,1,40.000,1
9.005000,74.27,52.475,31.460,647,564,72.000,71,71,18.000,39.000,55.000,378,345,553,160,252,252,252,252,252,252,1,0,0,3,30,1,40.000,1
9.010000,76.43,51.323,30.800,640,567,72.000,71,71,18.000,39.000,55.000,370,347,556,160,253,253,253,253,253,253,1,0,0,3,30,1,40.000,1
9.015000,78.59,50.119,30.040,633,570,72.000,71,71,18.000,39.000,55.000,361,349,559,160,255,255,255,255,255,255,1,0,0,3,30,1,40.000,1
9.020000,80.75,48.871,29.330,625,572,72.000,71,71,18.000,39.000,55.000,352,350,561,160,256,256,256,256,256,256,1,0,0,3,30,1,40.000,1
9.025000,82.91,47.586,28.520,616,574,72.000,71,71,18.000,39.000,55.000,343,352,563,160,257,257,257,257,257,257,1,0,0,3,30,1,40.000,1
9.030000,85.07,46.272,27.760,606,575,72.000,71,71,18.000,39.000,55.000,333,352,564,160,257,257,257,257,257,257,1,0,0,3,30,1,40.000,1
9.035000,87.23,44.935,26.940,596,576,72.000,71,71,18.000,39.000,55.000,324,353,565,160,258,258,258,258,258,258,1,0,0,3,30,1,40.000,1
9.040000,89.39,43.584,26.130,585,577,72.000,71,71,18.000,39.000,55.000,314,354,566,160,258,258,258,258,258,258,1,0,0,3,30,1,40.000,1
9.045000,91.55,42.227,25.310,573,577,72.000,71,71,18.000,39.000,55.000,304,354,566,160,258,258,258,258,258,258,1,0,0,3,30,1,40.000,1
9.050000,93.71,40.870,24.490,561,577,72.000,71,71,18.000,39.000,55.000,294,354,566,160,258,258,258,258,258,258,1,0,0,3,30,1,40.000,1
9.055000,95.87,39.522,23.730,549,576,72.000,71,71,18.000,39.000,55.000,285,353,565,160,258,258,258,258,258,258,1,0,0,3,30,1,40.000,1
9.060000,98.03,38.190,22.920,536,576,72.000,71,71,18.000,39.000,55.000,275,353,565,160,258,258,258,258,258,258,1,0,0,3,30,1,40.000,1
9.065000,100.19,36.882,22.100,523,575,72.000,71,71,18.000,39.000,55.000,265,352,564,160,257,257,257,257,257,257,1,0,0,3,30,1,40.000,1
9.070000,102.35,35.606,21.340,510,574,72.000,71,71,18.000,39.000,55.000,256,352,563,160,257,257,257,257,257,257,1,0,0,3,30,1,40.000,1
9.075000,104.51,34.367,20.630,497,572,72.000,71,71,18.000,39.000,55.000,248,350,561,160,256,256,256,256,256,256,1,0,0,3,30,1,40.000,1
9.080000,106.67,33.174,19.920,484,571,72.000,71,71,18.000,39.000,55.000,239,350,560,160,255,255,255,255,255,255,1,0,0,3,30,1,40.000,1
9.085000,108.83,32.032,19.220,471,569,72.000,71,71,18.000,39.000,55.000,231,348,558,160,254,254,254,254,254,254,1,0,0,3,30,1,40.000,1
9.090000,110.99,30.949,18.560,457,567,72.000,71,71,18.000,39.000,55.000,223,347,556,160,253,253,253,253,253,253,1,0,0,3,30,1,40.000,1
9.095000,113.15,29.930,17.970,445,565,72.000,71,71,18.000,39.000,55.000,216,346,554,160,252,252,252,252,252,252,1,0,0,3,30,1,40.000,1
9.100000,115.31,28.980,17.370,432,562,72.000,71,71,18.000,39.000,55.000,208,344,550,160,251,251,251,251,251,251,1,0,0,3,30,1,40.000,1
9.105000,117.47,28.106,16.880,420,560,72.000,71,71,18.000,39.000,55.000,203,343,548,160,250,250,250,250,250,250,1,0,0,3,30,1,40.000,1
9.110000,119.63,27.311,16.390,408,557,72.000,71,71,18.000,39.000,55.000,197,341,545,160,248,248,248,248,248,248,1,0,0,3,30,1,40.000,1
9.115000,121.79,26.601,15.950,397,554,72.000,71,71,18.000,39.000,55.000,191,339,542,160,247,247,247,247,247,247,1,0,0,3,30,1,40.000,1
9.120000,123.95,25.978,15.570,386,550,72.000,71,71,18.000,39.000,55.000,187,336,538,160,245,245,245,245,245,245,1,0,0,3,30,1,40.000,1
9.125000,126.11,25.445,15.250,376,547,72.000,71,71,18.000,39.000,55.000,183,334,535,160,244,244,244,244,244,244,1,0,0,3,30,1,40.000,1
9.130000,128.27,25.007,14.970,366,544,72.000,71,71,18.000,39.000,55.000,180,332,532,160,242,242,242,242,242,242,1,0,0,3,30,1,40.000,1
9.135000,130.43,24.665,14.810,357,540,72.000,71,71,18.000,39.000,55.000,178,329,527,160,240,240,240,240,240,240,1,0,0,3,30,1,40.000,1
9.140000,132.59,24.420,14.650,349,536,72.000,71,71,18.000,39.000,55.000,176,327,523,160,238,238,238,238,238,238,1,0,0,3,30,1,40.000,1
9.145000,134.75,24.273,14.540,342,533,72.000,71,71,18.000,39.000,55.000,174,325,520,160,237,237,237,237,237,237,1,0,0,3,30,1,40.000,1
9.150000,136.91,24.226,14.540,335,529,72.000,71,71,18.000,39.000,55.000,174,322,516,160,235,235,235,235,235,235,1,0,0,3,30,1,40.000,1
9.155000,139.07,24.278,14.540,330,525,72.000,71,71,18.000,39.000,55.000,174,320,512,160,233,233,233,233,233,233,1,0,0,3,30,1,40.000,1
9.160000,141.23,24.428,14.650,325,521,72.000,71,71,18.000,39.000,55.000,176,317,508,160,231,231,231,231,231,231,1,0,0,3,30,1,40.000,1
9.165000,143.39,24.675,14.810,321,517,72.000,71,71,18.000,39.000,55.000,178,314,503,160,229,229,229,229,229,229,1,0,0,3,30,1,40.000,1
9.170000,145.55,25.017,15.030,318,513,72.000,71,71,18.000,39.000,55.000,180,312,499,160,227,227,227,227,227,227,1,0,0,3,30,1,40.000,1
9.175000,147.71,25.452,15.250,316,509,72.000,71,71,18.000,39.000,55.000,183,309,495,160,225,225,225,225,225,225,1,0,0,3,30,1,40.000,1
9.180000,149.87,25.977,15.570,316,506,72.000,71,71,18.000,39.000,55.000,187,307,492,160,224,224,224,224,224,224,1,0,0,3,30,1,40.000,1
9.185000,152.03,26.588,15.950,316,502,72.000,71,71,18.000,39.000,55.000,191,305,488,160,222,222,222,222,222,222,1,0,0,3,30,1,40.000,1
9.190000,154.19,27.282,16.330,317,498,72.000,72,72,18.000,39.000,55.000,199,306,490,160,220,220,220,220,220,220,1,0,0,3,30,1,40.000,1
9.195000,156.35,28.054,16.820,318,495,72.000,72,72,18.000,39.000,55.000,205,304,487,160,219,219,219,219,219,219,1,0,0,3,30,1,40.000,1
9.200000,158.51,28.900,17.310,321,491,72.000,72,72,18.000,39.000,55.000,211,302,483,160,217,217,217,217,217,217,1,0,0,3,30,1,40.000,1
9.205000,160.67,29.814,17.860,325,488,72.000,72,72,18.000,39.000,55.000,217,300,480,160,215,215,215,215,215,215,1,0,0,3,30,1,40.000,1
9.210000,162.83,30.790,18.460,330,485,72.000,72,72,18.000,39.000,55.000,225,298,476,160,214,214,214,214,214,214,1,0,0,3,30,1,40.000,1
9.215000,164.99,31.822,19.110,335,482,72.000,72,72,18.000,39.000,55.000,233,296,473,160,213,213,213,213,213,213,1,0,0,3,30,1,40.000,1
9.220000,167.15,32.905,19.760,342,479,72.000,72,72,18.000,39.000,55.000,241,294,470,160,211,211,211,211,211,211,1,0,0,3,30,1,40.000,1
9.225000,169.31,34.031,20.410,349,476,72.000,71,71,18.000,39.000,55.000,245,288,460,160,210,210,210,210,210,210,1,0,0,3,30,1,40.000,1
9.230000,171.47,35.193,21.120,357,474,72.000,71,71,18.000,39.000,55.000,254,286,458,160,209,209,209,209,209,209,1,0,0,3,30,1,40.000,1
9.235000,173.63,36.384,21.830,365,472,72.000,71,71,18.000,39.000,55.000,262,285,456,160,208,208,208,208,208,208,1,0,0,3,30,1,40.000,1
9.240000,175.79,37.598,22.540,374,470,72.000,71,71,18.000,39.000,55.000,271,284,454,160,207,207,207,207,207,207,1,0,0,3,30,1,40.000,1
9.245000,177.95,38.826,23.300,384,468,72.000,71,71,18.000,39.000,55.000,280,282,452,160,206,206,206,206,206,206,1,0,0,3,30,1,40.000,1
9.250000,180.11,40.062,24.000,394,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
9.255000,182.27,41.297,24.770,405,465,72.000,71,71,18.000,39.000,55.000,297,280,449,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
9.260000,184.43,42.524,25.530,416,464,72.000,71,71,18.000,39.000,55.000,307,280,448,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
9.265000,186.59,43.736,26.230,428,464,72.000,71,71,18.000,39.000,55.000,315,280,448,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
9.270000,188.75,44.925,26.940,439,463,72.000,71,71,18.000,39.000,55.000,324,279,447,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
9.275000,190.91,46.084,27.650,451,463,72.000,71,71,18.000,39.000,55.000,332,279,447,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
9.280000,193.07,47.206,28.300,463,463,72.000,71,71,18.000,39.000,55.000,340,279,447,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
9.285000,195.23,48.283,28.950,475,463,72.000,71,71,18.000,39.000,55.000,348,279,447,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
9.290000,197.39,49.310,29.610,487,464,72.000,71,71,18.000,39.000,55.000,356,280,448,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
