time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval,crank_direction,pas_ab,pas_normal_ab,pas_transition_index,pas_last_step,pas_direction_state,pas_inhibit_reason,pas_fwd_run,pas_rev_run,pas_backpedal_confirmed,pas_sampler_forward,pas_sampler_reverse,pas_sampler_invalid,pas_sampler_glitch,pas_sampler_overflow,torque_sensor_valid,pas_sensor_valid,rider_torque_sensor_valid,rider_pas_sensor_valid,elapsed_ticks,fg_processed,fg_delay_active,reverse_bounce_active,pas_invalid_seq_active,fast_iq_slew_ticks,fg_skips_total,fg_resume_count,fg_last_resume_tick,fg_last_resume_elapsed,pas_edge_drop_active,pas_edge_jitter_active,pas_edges_dropped,pas_edges_deferred,reverse_bounce_ticks
6.218000,309.29,13.916,8.340,190,314,30.000,30,30,18.000,39.000,55.000,42,79,126,160,136,136,136,136,136,136,1,0,0,3,30,1,28.000,1,1,3,3,274,1,0,0,250,0,0,274,0,0,0,0,1,1,1,1,1,1,0,0,0,99488,0,0,0,0,0,0,0,0,0
6.219000,309.47,13.905,8.340,190,314,30.000,30,30,18.000,39.000,55.000,42,79,126,160,136,136,136,136,136,136,1,0,0,3,30,1,28.000,1,1,3,3,274,1,0,0,250,0,0,274,0,0,0,0,1,1,1,1,1,1,0,0,0,99504,0,0,0,0,0,0,0,0,0
6.220000,309.65,13.895,8.340,189,313,30.000,30,30,18.000,39.000,55.000,42,78,126,160,136,136,136,136,136,136,1,0,0,3,30,1,28.000,1,1,3,3,274,1,0,0,250,0,0,274,0,0,0,0,1,1,1,1,1,1,0,0,0,99520,0,0,0,0,0,0,0,0,0
6.221000,309.83,13.885,8.340,189,313,30.000,30,30,18.000,39.000,55.000,42,78,126,160,136,136,136,136,136,136,1,0,0,3,30,1,28.000,1,1,3,3,274,1,0,0,250,0,0,274,0,0,0,0,1,1,1,1,1,1,0,0,0,99536,0,0,0,0,0,0,0,0,0
6.222000,310.01,13.875,8.340,189,312,30.000,30,30,18.000,39.000,55.000,42,78,125,160,135,135,135,135,135,135,1,0,0,3,30,1,28.000,1,1,3,3,274,1,0,0,250,0,0,274,0,0,0,0,1,1,1,1,1,1,0,0,0,99552,0,0,0,0,0,0,0,0,0
6.223000,310.19,13.866,8.340,188,312,30.000,30,30,18.000,39.000,55.000,42,78,125,160,135,135,135,135,135,135,1,0,0,3,30,1,28.000,1,1,3,3,274,1,0,0,250,0,0,274,0,0,0,0,1,1,1,1,1,1,0,0,0,99568,0,0,0,0,0,0,0,0,0
6.224000,310.37,13.858,8.280,188,311,30.000,30,30,18.000,39.000,55.000,42,78,125,160,135,135,135,135,135,135,1,0,0,3,30,1,28.000,1,1,3,3,274,1,0,0,250,0,0,274,0,0,0,0,1,1,1,1,1,1,0,0,0,99584,0,0,0,0,0,0,0,0,0
6.225000,310.55,13.850,8.280,188,311,30.000,30,30,18.000,39.000,55.000,42,78,125,160,135,135,135,135,135,135,1,0,0,3,30,1,28.000,1,1,3,3,274,1,0,0,250,0,0,274,0,0,0,0,1,1,1,1,1,1,0,0,0,99600,0,0,0,0,0,0,0,0,0
6.226000,310.73,13.842,8.280,188,310,30.000,30,30,18.000,39.000,55.000,42,78,124,160,134,134,134,134,134,134,1,0,0,3,30,1,28.000,1,1,3,3,274,1,0,0,250,0,0,274,0,0,0,0,1,1,1,1,1,1,0,0,0,99616,0,0,0,0,0,0,0,0,0
6.227000,310.91,13.836,8.280,187,310,30.000,30,30,18.000,39.000,55.000,42,78,124,160,134,134,134,134,134,134,1,0,0,3,30,1,28.000,1,1,3,3,274,1,0,0,250,0,0,274,0,0,0,0,1,1,1,1,1,1,0,0,0,99632,0,0,0,0,0,0,0,0,0
6.228000,311.09,13.829,8.280,187,309,30.000,30,30,18.000,39.000,55.000,42,77,124,160,134,134,134,134,134,134,1,0,0,3,30,1,28.000,1,1,3,3,274,1,0,0,250,0,0,274,0,0,0,0,1,1,1,1,1,1,0,0,0,99648,0,0,0,0,0,0,0,0,0
6.229000,311.27,13.823,8.280,187,309,30.000,30,30,18.000,39.000,55.000,42,77,124,160,134,134,134,134,134,134,1,0,0,3,30,1,28.000,1,1,1,1,275,1,0,0,250,0,0,275,0,0,0,0,1,1,1,1,1,1,0,0,0,99664,0,0,0,0,0,0,0,0,0
6.230000,311.45,13.818,8.280,187,308,30.000,30,30,18.000,39.000,55.000,42,77,124,160,133,133,133,133,133,133,1,0,0,3,30,1,28.000,1,1,1,1,275,1,0,0,250,0,0,275,0,0,0,0,1,1,1,1,1,1,0,0,0,99680,0,0,0,0,0,0,0,0,0
6.231000,311.63,13.813,8.280,186,308,30.000,30,30,18.000,39.000,55.000,42,77,124,160,133,133,133,133,133,133,1,0,0,3,30,1,28.000,1,1,1,1,275,1,0,0,250,0,0,275,0,0,0,0,1,1,1,1,1,1,0,0,0,99696,0,0,0,0,0,0,0,0,0
6.232000,311.81,13.809,8.280,186,307,30.000,30,30,18.000,39.000,55.000,42,77,123,160,133,133,133,133,133,133,1,0,0,3,30,1,28.000,1,1,1,1,275,1,0,0,250,0,0,275,0,0,0,0,1,1,1,1,1,1,0,0,0,99712,0,0,0,0,0,0,0,0,0
6.233000,311.99,13.805,8.280,186,307,30.000,30,30,18.000,39.000,55.000,42,77,123,160,133,133,133,133,133,133,1,0,0,3,30,1,28.000,1,1,1,1,275,1,0,0,250,0,0,275,0,0,0,0,1,1,1,1,1,1,0,0,0,99728,0,0,0,0,0,0,0,0,0
6.234000,312.17,13.801,8.280,186,307,30.000,30,30,18.000,39.000,55.000,42,77,123,160,133,133,133,133,133,133,1,0,0,3,30,1,28.000,1,1,1,1,275,1,0,0,250,0,0,275,0,0,0,0,1,1,1,1,1,1,0,0,0,99744,0,0,0,0,0,0,0,0,0
6.235000,312.35,13.798,8.280,186,306,30.000,30,30,18.000,39.000,55.000,42,76,123,160,132,132,132,132,132,132,1,0,0,3,30,1,28.000,1,1,1,1,275,1,0,0,250,0,0,275,0,0,0,0,1,1,1,1,1,1,0,0,0,99760,0,0,0,0,0,0,0,0,0
6.236000,312.53,13.796,8.280,185,306,30.000,30,30,18.000,39.000,55.000,42,76,123,160,132,132,132,132,132,132,1,0,0,3,30,1,28.000,1,1,1,1,275,1,0,0,250,0,0,275,0,0,0,0,1,1,1,1,1,1,0,0,0,99776,0,0,0,0,0,0,0,0,0
6.237000,312.71,13.794,8.280,185,305,30.000,30,30,18.000,39.000,55.000,42,76,122,160,132,132,132,132,132,132,1,0,0,3,30,1,28.000,1,1,1,1,275,1,0,0,250,0,0,275,0,0,0,0,1,1,1,1,1,1,0,0,0,99792,0,0,0,0,0,0,0,0,0
6.238000,312.89,13.793,8.280,185,305,30.000,30,30,18.000,39.000,55.000,42,76,122,160,132,132,132,132,132,132,1,0,0,3,30,1,28.000,1,1,1,1,275,1,0,0,250,0,0,275,0,0,0,0,1,1,1,1,1,1,0,0,0,99808,0,0,0,0,0,0,0,0,0
6.239000,313.07,13.792,8.280,185,304,30.000,30,30,18.000,39.000,55.000,42,76,122,160,131,131,131,131,131,131,1,0,0,3,30,1,28.000,1,1,1,1,275,1,0,0,250,0,0,275,0,0,0,0,1,1,1,1,1,1,0,0,0,99824,0,0,0,0,0,0,0,0,0
6.240000,313.25,13.792,8.280,185,304,30.000,30,30,18.000,39.000,55.000,42,76,122,160,131,131,131,131,131,131,1,0,0,3,30,1,28.000,1,1,1,1,275,1,0,0,250,0,0,275,0,0,0,0,1,1,1,1,1,1,0,0,0,99840,0,0,0,0,0,0,0,0,0
6.241000,313.43,13.792,8.280,184,303,30.000,30,30,18.000,39.000,55.000,42,76,121,160,131,131,131,131,131,131,1,0,0,3,30,1,28.000,1,1,1,1,275,1,0,0,250,0,0,275,0,0,0,0,1,1,1,1,1,1,0,0,0,99856,0,0,0,0,0,0,0,0,0
6.242000,313.61,13.793,8.280,184,303,30.000,30,30,18.000,39.000,55.000,42,76,121,160,131,131,131,131,131,131,1,0,0,3,30,1,28.000,1,1,1,1,275,1,0,0,250,0,0,275,0,0,0,0,1,1,1,1,1,1,0,0,0,99872,0,0,0,0,0,0,0,0,0
6.243000,313.79,13.794,8.280,184,302,30.000,30,30,18.000,39.000,55.000,42,75,121,160,130,130,130,130,130,130,1,0,0,3,30,1,28.000,1,1,1,1,275,1,0,0,250,0,0,275,0,0,0,0,1,1,1,1,1,1,0,0,0,99888,0,0,0,0,0,0,0,0,0
6.244000,313.97,13.796,8.280,184,302,30.000,30,30,18.000,39.000,55.000,42,75,121,160,130,130,130,130,130,130,1,0,0,3,30,1,28.000,1,1,1,1,275,1,0,0,250,0,0,275,0,0,0,0,1,1,1,1,1,1,0,0,0,99904,0,0,0,0,0,0,0,0,0
6.245000,314.15,13.798,8.280,184,301,30.000,30,30,18.000,39.000,55.000,42,75,120,160,130,130,130,130,130,130,1,0,0,3,30,1,28.000,1,1,1,1,275,1,0,0,250,0,0,275,0,0,0,0,1,1,1,1,1,1,0,0,0,99920,0,0,0,0,0,0,0,0,0
6.246000,314.33,13.801,8.280,184,301,30.000,30,30,18.000,39.000,55.000,42,75,120,160,130,130,130,130,130,130,1,0,0,3,30,1,28.000,1,1,1,1,275,1,0,0,250,0,0,275,0,0,0,0,1,1,1,1,1,1,0,0,0,99936,0,0,0,0,0,0,0,0,0
6.247000,314.51,13.804,8.280,183,300,30.000,30,30,18.000,39.000,55.000,42,75,120,160,130,130,130,130,130,130,1,0,0,3,30,1,28.000,1,1,1,1,275,1,0,0,250,0,0,275,0,0,0,0,1,1,1,1,1,1,0,0,0,99952,0,0,0,0,0,0,0,0,0
6.248000,314.69,13.808,8.280,183,300,30.000,30,30,18.000,39.000,55.000,42,75,120,160,130,130,130,130,130,130,1,0,0,3,30,1,28.000,1,1,1,1,275,1,0,0,250,0,0,275,0,0,0,0,1,1,1,1,1,1,0,0,0,99968,0,0,0,0,0,0,0,0,0
6.249000,314.87,13.812,8.280,183,300,30.000,30,30,18.000,39.000,55.000,42,75,120,160,130,130,130,130,130,130,1,0,0,3,30,1,28.000,1,1,1,1,275,1,0,0,250,0,0,275,0,0,0,0,1,1,1,1,1,1,0,0,0,99984,0,0,0,0,0,0,0,0,0
6.250000,315.05,13.817,8.280,183,299,30.000,30,30,18.000,39.000,55.000,42,74,119,160,129,129,129,129,129,129,1,0,0,3,30,1,28.000,1,1,0,0,276,1,0,0,250,0,0,276,0,0,0,0,1,1,1,1,1,1,0,0,0,100000,0,0,0,0,0,0,0,0,0
6.251000,315.23,13.823,8.280,183,299,30.000,30,30,18.000,39.000,55.000,42,74,119,160,129,129,129,129,129,129,1,0,0,3,30,1,28.000,1,1,0,0,276,1,0,0,250,0,0,276,0,0,0,0,1,1,1,1,1,1,0,0,0,100016,0,0,0,0,0,0,0,0,0
6.252000,315.41,13.829,8.280,183,298,30.000,30,30,18.000,39.000,55.000,42,74,119,160,128,128,128,128,128,128,1,0,0,3,30,1,28.000,1,1,0,0,276,1,0,0,250,0,0,276,0,0,0,0,1,1,1,1,1,1,0,0,0,100032,0,0,0,0,0,0,0,0,0
6.253000,315.59,13.835,8.280,183,298,30.000,30,30,18.000,39.000,55.000,42,74,119,160,128,128,128,128,128,128,1,0,0,3,30,1,28.000,1,1,0,0,276,1,0,0,250,0,0,276,0,0,0,0,1,1,1,1,1,1,0,0,0,100048,0,0,0,0,0,0,0,0,0
6.254000,315.77,13.842,8.280,182,297,30.000,30,30,18.000,39.000,55.000,42,74,118,160,128,128,128,128,128,128,1,0,0,3,30,1,28.000,1,1,0,0,276,1,0,0,250,0,0,276,0,0,0,0,1,1,1,1,1,1,0,0,0,100064,0,0,0,0,0,0,0,0,0
6.255000,315.95,13.849,8.280,182,297,30.000,30,30,18.000,39.000,55.000,42,74,118,160,128,128,128,128,128,128,1,0,0,3,30,1,28.000,1,1,0,0,276,1,0,0,250,0,0,276,0,0,0,0,1,1,1,1,1,1,0,0,0,100080,0,0,0,0,0,0,0,0,0
6.256000,316.13,13.857,8.280,182,296,30.000,30,30,18.000,39.000,55.000,42,74,118,160,127,127,127,127,127,127,1,0,0,3,30,1,28.000,1,1,0,0,276,1,0,0,250,0,0,276,0,0,0,0,1,1,1,1,1,1,0,0,0,100096,0,0,0,0,0,0,0,0,0
6.257000,316.31,13.866,8.340,182,296,30.000,30,30,18.000,39.000,55.000,42,74,118,160,127,127,127,127,127,127,1,0,0,3,30,1,28.000,1,1,0,0,276,1,0,0,250,0,0,276,0,0,0,0,1,1,1,1,1,1,0,0,0,100112,0,0,0,0,0,0,0,0,0
6.258000,316.49,13.875,8.340,182,295,30.000,30,30,18.000,39.000,55.000,42,73,118,160,127,127,127,127,127,127,1,0,0,3,30,1,28.000,1,1,0,0,276,1,0,0,250,0,0,276,0,0,0,0,1,1,1,1,1,1,0,0,0,100128,0,0,0,0,0,0,0,0,0
6.259000,316.67,13.884,8.340,182,295,30.000,30,30,18.000,39.000,55.000,42,73,118,160,127,127,127,127,127,127,1,0,0,3,30,1,28.000,1,1,0,0,276,1,0,0,250,0,0,276,0,0,0,0,1,1,1,1,1,1,0,0,0,100144,0,0,0,0,0,0,0,0,0
6.260000,316.85,13.894,8.340,182,295,30.000,30,30,18.000,39.000,55.000,42,73,118,160,127,127,127,127,127,127,1,0,0,3,30,1,28.000,1,1,0,0,276,1,0,0,250,0,0,276,0,0,0,0,1,1,1,1,1,1,0,0,0,100160,0,0,0,0,0,0,0,0,0
6.261000,317.03,13.905,8.340,182,294,30.000,30,30,18.000,39.000,55.000,42,73,117,160,127,127,127,127,127,127,1,0,0,3,30,1,28.000,1,1,0,0,276,1,0,0,250,0,0,276,0,0,0,0,1,1,1,1,1,1,0,0,0,100176,0,0,0,0,0,0,0,0,0
6.262000,317.21,13.915,8.340,182,294,30.000,30,30,18.000,39.000,55.000,42,73,117,160,127,127,127,127,127,127,1,0,0,3,30,1,28.000,1,1,0,0,276,1,0,0,250,0,0,276,0,0,0,0,1,1,1,1,1,1,0,0,0,100192,0,0,0,0,0,0,0,0,0
6.263000,317.39,13.927,8.340,182,293,30.000,30,30,18.000,39.000,55.000,42,73,117,160,126,126,126,126,126,126,1,0,0,3,30,1,28.000,1,1,0,0,276,1,0,0,250,0,0,276,0,0,0,0,1,1,1,1,1,1,0,0,0,100208,0,0,0,0,0,0,0,0,0
6.264000,317.57,13.939,8.340,182,293,30.000,30,30,18.000,39.000,55.000,42,73,117,160,126,126,126,126,126,126,1,0,0,3,30,1,28.000,1,1,0,0,276,1,0,0,250,0,0,276,0,0,0,0,1,1,1,1,1,1,0,0,0,100224,0,0,0,0,0,0,0,0,0
6.265000,317.75,13.952,8.390,182,292,30.000,30,30,18.000,39.000,55.000,42,72,116,160,125,125,125,125,125,125,1,0,0,3,30,1,28.000,1,1,0,0,276,1,0,0,250,0,0,276,0,0,0,0,1,1,1,1,1,1,0,0,0,100240,0,0,0,0,0,0,0,0,0
6.266000,317.93,13.965,8.390,182,292,30.000,30,30,18.000,39.000,55.000,42,72,116,160,125,125,125,125,125,125,1,0,0,3,30,1,28.000,1,1,0,0,276,1,0,0,250,0,0,276,0,0,0,0,1,1,1,1,1,1,0,0,0,100256,0,0,0,0,0,0,0,0,0
6.267000,318.11,13.978,8.390,182,291,30.000,30,30,18.000,39.000,55.000,42,72,116,160,125,125,125,125,125,125,1,0,0,3,30,1,28.000,1,1,0,0,276,1,0,0,250,0,0,276,0,0,0,0,1,1,1,1,1,1,0,0,0,100272,0,0,0,0,0,0,0,0,0
6.268000,318.29,13.992,8.390,181,291,30.000,30,30,18.000,39.000,55.000,42,72,116,160,125,125,125,125,125,125,1,0,0,3,30,1,28.000,1,1,0,0,276,1,0,0,250,0,0,276,0,0,0,0,1,1,1,1,1,1,0,0,0,100288,0,0,0,0,0,0,0,0,0
6.269000,318.47,14.007,8.390,181,291,30.000,30,30,18.000,39.000,55.000,42,72,116,160,125,125,125,125,125,125,1,0,0,3,30,1,28.000,1,1,0,0,276,1,0,0,250,0,0,276,0,0,0,0,1,1,1,1,1,1,0,0,0,100304,0,0,0,0,0,0,0,0,0
6.270000,318.65,14.022,8.390,181,290,30.000,30,30,18.000,39.000,55.000,42,72,115,160,124,124,124,124,124,124,1,0,0,3,30,1,28.000,1,1,0,0,276,1,0,0,250,0,0,276,0,0,0,0,1,1,1,1,1,1,0,0,0,100320,0,0,0,0,0,0,0,0,0
6.271000,318.83,14.037,8.390,181,290,30.000,29,29,18.000,39.000,55.000,41,70,113,160,126,126,126,126,126,126,1,0,0,3,30,1,28.000,1,1,2,2,277,1,0,0,250,0,0,277,0,0,0,0,1,1,1,1,1,1,0,0,0,100336,0,0,0,0,0,0,0,0,0
6.272000,319.01,14.054,8.450,181,289,30.000,29,29,18.000,39.000,55.000,41,70,112,160,125,125,125,125,125,125,1,0,0,3,30,1,28.000,1,1,2,2,277,1,0,0,250,0,0,277,0,0,0,0,1,1,1,1,1,1,0,0,0,100352,0,0,0,0,0,0,0,0,0
6.273000,319.19,14.070,8.450,181,289,30.000,29,29,18.000,39.000,55.000,41,70,112,160,125,125,125,125,125,125,1,0,0,3,30,1,28.000,1,1,2,2,277,1,0,0,250,0,0,277,0,0,0,0,1,1,1,1,1,1,0,0,0,100368,0,0,0,0,0,0,0,0,0
6.274000,319.37,14.087,8.450,181,288,30.000,29,29,18.000,39.000,55.000,41,70,112,160,125,125,125,125,125,125,1,0,0,3,30,1,28.000,1,1,2,2,277,1,0,0,250,0,0,277,0,0,0,0,1,1,1,1,1,1,0,0,0,100384,0,0,0,0,0,0,0,0,0
6.275000,319.55,14.105,8.450,181,288,30.000,29,29,18.000,39.000,55.000,41,70,112,160,125,125,125,125,125,125,1,0,0,3,30,1,28.000,1,1,2,2,277,1,0,0,250,0,0,277,0,0,0,0,1,1,1,1,1,1,0,0,0,100400,0,0,0,0,0,0,0,0,0
6.276000,319.73,14.123,8.450,181,288,30.000,29,29,18.000,39.000,55.000,41,70,112,160,125,125,125,125,125,125,1,0,0,3,30,1,28.000,1,1,2,2,277,1,0,0,250,0,0,277,0,0,0,0,1,1,1,1,1,1,0,0,0,100416,0,0,0,0,0,0,0,0,0
6.277000,319.91,14.142,8.500,181,287,30.000,29,29,18.000,39.000,55.000,41,69,111,160,124,124,124,124,124,124,1,0,0,3,30,1,28.000,1,1,2,2,277,1,0,0,250,0,0,277,0,0,0,0,1,1,1,1,1,1,0,0,0,100432,0,0,0,0,0,0,0,0,0
6.278000,320.09,14.161,8.500,181,287,30.000,29,29,18.000,39.000,55.000,41,69,111,160,124,124,124,124,124,124,1,0,0,3,30,1,28.000,1,1,2,2,277,1,0,0,250,0,0,277,0,0,0,0,1,1,1,1,1,1,0,0,0,100448,0,0,0,0,0,0,0,0,0
6.279000,320.27,14.180,8.500,181,286,30.000,29,29,18.000,39.000,55.000,41,69,111,160,124,124,124,124,124,124,1,0,0,3,30,1,28.000,1,1,2,2,277,1,0,0,250,0,0,277,0,0,0,0,1,1,1,1,1,1,0,0,0,100464,0,0,0,0,0,0,0,0,0
6.280000,320.45,14.200,8.500,181,286,30.000,29,29,18.000,39.000,55.000,41,69,111,160,124,124,124,124,124,124,1,0,0,3,30,1,28.000,1,1,2,2,277,1,0,0,250,0,0,277,0,0,0,0,1,1,1,1,1,1,0,0,0,100480,0,0,0,0,0,0,0,0,0
6.281000,320.63,14.221,8.560,181,286,30.000,29,29,18.000,39.000,55.000,42,69,111,160,124,124,124,124,124,124,1,0,0,3,30,1,28.000,1,1,2,2,277,1,0,0,250,0,0,277,0,0,0,0,1,1,1,1,1,1,0,0,0,100496,0,0,0,0,0,0,0,0,0
6.282000,320.81,14.242,8.560,181,285,30.000,29,29,18.000,39.000,55.000,42,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,2,2,277,1,0,0,250,0,0,277,0,0,0,0,1,1,1,1,1,1,0,0,0,100512,0,0,0,0,0,0,0,0,0
6.283000,320.99,14.264,8.560,181,285,30.000,29,29,18.000,39.000,55.000,42,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,2,2,277,1,0,0,250,0,0,277,0,0,0,0,1,1,1,1,1,1,0,0,0,100528,0,0,0,0,0,0,0,0,0
6.284000,321.17,14.286,8.560,181,284,30.000,29,29,18.000,39.000,55.000,42,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,2,2,277,1,0,0,250,0,0,277,0,0,0,0,1,1,1,1,1,1,0,0,0,100544,0,0,0,0,0,0,0,0,0
6.285000,321.35,14.309,8.560,182,284,30.000,29,29,18.000,39.000,55.000,42,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,2,2,277,1,0,0,250,0,0,277,0,0,0,0,1,1,1,1,1,1,0,0,0,100560,0,0,0,0,0,0,0,0,0
6.286000,321.53,14.332,8.610,182,284,30.000,29,29,18.000,39.000,55.000,42,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,2,2,277,1,0,0,250,0,0,277,0,0,0,0,1,1,1,1,1,1,0,0,0,100576,0,0,0,0,0,0,0,0,0
6.287000,321.71,14.355,8.610,182,283,30.000,29,29,18.000,39.000,55.000,42,68,109,160,122,122,122,122,122,122,1,0,0,3,30,1,28.000,1,1,2,2,277,1,0,0,250,0,0,277,0,0,0,0,1,1,1,1,1,1,0,0,0,100592,0,0,0,0,0,0,0,0,0
6.288000,321.89,14.380,8.610,182,283,30.000,29,29,18.000,39.000,55.000,42,68,109,160,122,122,122,122,122,122,1,0,0,3,30,1,28.000,1,1,2,2,277,1,0,0,250,0,0,277,0,0,0,0,1,1,1,1,1,1,0,0,0,100608,0,0,0,0,0,0,0,0,0
6.289000,322.07,14.404,8.670,182,282,30.000,29,29,18.000,39.000,55.000,42,68,109,160,122,122,122,122,122,122,1,0,0,3,30,1,28.000,1,1,2,2,277,1,0,0,250,0,0,277,0,0,0,0,1,1,1,1,1,1,0,0,0,100624,0,0,0,0,0,0,0,0,0
6.290000,322.25,14.429,8.670,182,282,30.000,29,29,18.000,39.000,55.000,42,68,109,160,122,122,122,122,122,122,1,0,0,3,30,1,28.000,1,1,2,2,277,1,0,0,250,0,0,277,0,0,0,0,1,1,1,1,1,1,0,0,0,100640,0,0,0,0,0,0,0,0,0
6.291000,322.43,14.455,8.670,182,282,30.000,29,29,18.000,39.000,55.000,42,68,109,160,122,122,122,122,122,122,1,0,0,3,30,1,28.000,1,1,2,2,277,1,0,0,250,0,0,277,0,0,0,0,1,1,1,1,1,1,0,0,0,100656,0,0,0,0,0,0,0,0,0
6.292000,322.61,14.481,8.670,182,281,30.000,29,29,18.000,39.000,55.000,42,68,109,160,121,121,121,121,121,121,1,0,0,3,30,1,28.000,1,1,3,3,278,1,0,0,250,0,0,278,0,0,0,0,1,1,1,1,1,1,0,0,0,100672,0,0,0,0,0,0,0,0,0
6.293000,322.79,14.508,8.720,182,281,30.000,29,29,18.000,39.000,55.000,42,68,109,160,121,121,121,121,121,121,1,0,0,3,30,1,28.000,1,1,3,3,278,1,0,0,250,0,0,278,0,0,0,0,1,1,1,1,1,1,0,0,0,100688,0,0,0,0,0,0,0,0,0
6.294000,322.97,14.535,8.720,182,280,30.000,29,29,18.000,39.000,55.000,42,67,108,160,121,121,121,121,121,121,1,0,0,3,30,1,28.000,1,1,3,3,278,1,0,0,250,0,0,278,0,0,0,0,1,1,1,1,1,1,0,0,0,100704,0,0,0,0,0,0,0,0,0
6.295000,323.15,14.562,8.720,182,280,30.000,29,29,18.000,39.000,55.000,42,67,108,160,121,121,121,121,121,121,1,0,0,3,30,1,28.000,1,1,3,3,278,1,0,0,250,0,0,278,0,0,0,0,1,1,1,1,1,1,0,0,0,100720,0,0,0,0,0,0,0,0,0
6.296000,323.33,14.590,8.770,182,280,30.000,29,29,18.000,39.000,55.000,43,67,108,160,121,121,121,121,121,121,1,0,0,3,30,1,28.000,1,1,3,3,278,1,0,0,250,0,0,278,0,0,0,0,1,1,1,1,1,1,0,0,0,100736,0,0,0,0,0,0,0,0,0
6.297000,323.51,14.619,8.770,183,279,30.000,29,29,18.000,39.000,55.000,43,67,108,160,120,120,120,120,120,120,1,0,0,3,30,1,28.000,1,1,3,3,278,1,0,0,250,0,0,278,0,0,0,0,1,1,1,1,1,1,0,0,0,100752,0,0,0,0,0,0,0,0,0
6.298000,323.69,14.648,8.770,183,279,30.000,29,29,18.000,39.000,55.000,43,67,108,160,120,120,120,120,120,120,1,0,0,3,30,1,28.000,1,1,3,3,278,1,0,0,250,0,0,278,0,0,0,0,1,1,1,1,1,1,0,0,0,100768,0,0,0,0,0,0,0,0,0
6.299000,323.87,14.678,8.770,183,279,30.000,29,29,18.000,39.000,55.000,43,67,108,160,120,120,120,120,120,120,1,0,0,3,30,1,28.000,1,1,3,3,278,1,0,0,250,0,0,278,0,0,0,0,1,1,1,1,1,1,0,0,0,100784,0,0,0,0,0,0,0,0,0
6.300000,324.05,14.708,8.830,183,278,30.000,29,29,18.000,39.000,55.000,43,67,107,160,120,120,120,120,120,120,1,0,0,3,30,1,28.000,1,1,3,3,278,1,0,0,250,0,0,278,0,0,0,0,1,1,1,1,1,1,0,0,0,100800,0,0,0,0,0,0,0,0,0
6.301000,324.23,14.738,8.830,183,278,30.000,29,29,18.000,39.000,55.000,43,67,107,160,120,120,120,120,120,120,1,0,0,3,30,1,28.000,1,1,3,3,278,1,0,0,250,0,0,278,0,0,0,0,1,1,1,1,1,1,0,0,0,100816,0,0,0,0,0,0,0,0,0
6.302000,324.41,14.769,8.880,183,277,30.000,29,29,18.000,39.000,55.000,43,67,107,160,119,119,119,119,119,119,1,0,0,3,30,1,28.000,1,1,3,3,278,1,0,0,250,0,0,278,0,0,0,0,1,1,1,1,1,1,0,0,0,100832,0,0,0,0,0,0,0,0,0
6.303000,324.59,14.801,8.880,183,277,30.000,29,29,18.000,39.000,55.000,43,67,107,160,119,119,119,119,119,119,1,0,0,3,30,1,28.000,1,1,3,3,278,1,0,0,250,0,0,278,0,0,0,0,1,1,1,1,1,1,0,0,0,100848,0,0,0,0,0,0,0,0,0
6.304000,324.77,14.833,8.880,183,277,30.000,29,29,18.000,39.000,55.000,43,67,107,160,119,119,119,119,119,119,1,0,0,3,30,1,28.000,1,1,3,3,278,1,0,0,250,0,0,278,0,0,0,0,1,1,1,1,1,1,0,0,0,100864,0,0,0,0,0,0,0,0,0
6.305000,324.95,14.865,8.940,184,276,30.000,29,29,18.000,39.000,55.000,43,66,106,160,119,119,119,119,119,119,1,0,0,3,30,1,28.000,1,1,3,3,278,1,0,0,250,0,0,278,0,0,0,0,1,1,1,1,1,1,0,0,0,100880,0,0,0,0,0,0,0,0,0
6.306000,325.13,14.898,8.940,184,276,30.000,29,29,18.000,39.000,55.000,43,66,106,160,119,119,119,119,119,119,1,0,0,3,30,1,28.000,1,1,3,3,278,1,0,0,250,0,0,278,0,0,0,0,1,1,1,1,1,1,0,0,0,100896,0,0,0,0,0,0,0,0,0
6.307000,325.31,14.931,8.940,184,276,30.000,29,29,18.000,39.000,55.000,43,66,106,160,119,119,119,119,119,119,1,0,0,3,30,1,28.000,1,1,3,3,278,1,0,0,250,0,0,278,0,0,0,0,1,1,1,1,1,1,0,0,0,100912,0,0,0,0,0,0,0,0,0
