time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval,crank_direction,pas_ab,pas_normal_ab,pas_transition_index,pas_last_step,pas_direction_state,pas_inhibit_reason,pas_fwd_run,pas_rev_run,pas_backpedal_confirmed,pas_sampler_forward,pas_sampler_reverse,pas_sampler_invalid,pas_sampler_glitch,pas_sampler_overflow,torque_sensor_valid,pas_sensor_valid,rider_torque_sensor_valid,rider_pas_sensor_valid,elapsed_ticks,fg_processed,fg_delay_active,reverse_bounce_active,pas_invalid_seq_active,fast_iq_slew_ticks,fg_skips_total,fg_resume_count,fg_last_resume_tick,fg_last_resume_elapsed,pas_edge_drop_active,pas_edge_jitter_active,pas_edges_dropped,pas_edges_deferred,reverse_bounce_ticks
0.440000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,144,0,3,70,0,28.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,7040,0,0,0,0,0,0,0,0,0
0.445000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,144,0,3,70,0,28.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,7120,0,0,0,0,0,0,0,0,0
0.450000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,144,0,3,70,0,28.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,7200,0,0,0,0,0,0,0,0,0
0.455000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,144,0,3,70,0,28.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,7280,0,0,0,0,0,0,0,0,0
0.460000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,144,0,3,70,0,28.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,7360,0,0,0,0,0,0,0,0,0
0.465000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,144,0,3,70,0,28.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,7440,0,0,0,0,0,0,0,0,0
0.470000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,144,0,3,70,0,28.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,7520,0,0,0,0,0,0,0,0,0
0.475000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,144,0,3,70,0,28.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,7600,0,0,0,0,0,0,0,0,0
0.480000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,144,0,3,70,0,28.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,7680,0,0,0,0,0,0,0,0,0
0.485000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,144,0,3,70,0,28.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,7760,0,0,0,0,0,0,0,0,0
0.490000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,144,0,3,70,0,28.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,7840,0,0,0,0,0,0,0,0,0
0.495000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,144,0,3,70,0,28.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,7920,0,0,0,0,0,0,0,0,0
0.500000,0.11,28.052,16.820,2,0,72.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,16,0,3,70,1,28.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,8000,0,0,0,0,0,0,0,0,0
0.505000,2.27,29.085,17.480,48,1,72.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,16,0,3,70,1,28.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,8080,0,0,0,0,0,0,0,0,0
0.510000,4.43,30.113,18.080,88,4,72.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,16,0,3,70,1,28.000,1,1,2,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,8160,0,0,0,0,0,0,0,0,0
0.515000,6.59,31.129,18.670,125,8,72.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,16,0,3,70,1,28.000,1,1,2,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,8240,0,0,0,0,0,0,0,0,0
0.520000,8.75,32.129,19.270,158,14,72.000,0,0,18.000,39.000,55.000,0,0,0,160,7,10,0,0,0,0,0,16,0,3,30,1,28.000,1,1,3,3,2,1,0,0,2,0,0,2,0,0,0,0,1,1,1,1,1,1,0,0,0,8320,0,0,0,0,0,0,0,0,0
0.525000,10.91,33.106,19.870,189,20,72.000,0,0,18.000,39.000,55.000,0,0,0,160,7,14,0,0,0,0,0,16,0,3,30,1,28.000,1,1,3,3,2,1,0,0,2,0,0,2,0,0,0,0,1,1,1,1,1,1,0,0,0,8400,0,0,0,0,0,0,0,0,0
0.530000,13.07,34.057,20.410,216,194,72.000,0,0,18.000,39.000,55.000,0,0,0,160,7,151,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,3,1,0,0,3,0,0,3,0,0,0,0,1,1,1,1,1,1,0,0,0,8480,0,0,0,0,0,0,0,0,0
0.535000,15.23,34.975,20.960,242,196,72.000,0,0,18.000,39.000,55.000,0,0,0,160,7,153,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,4,1,0,0,4,0,0,4,0,0,0,0,1,1,1,1,1,1,0,0,0,8560,0,0,0,0,0,0,0,0,0
0.540000,17.39,35.856,21.500,265,198,72.000,0,0,18.000,39.000,55.000,0,0,0,160,7,155,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,4,1,0,0,4,0,0,4,0,0,0,0,1,1,1,1,1,1,0,0,0,8640,0,0,0,0,0,0,0,0,0
0.545000,19.55,36.695,21.990,287,201,72.000,71,71,18.000,39.000,55.000,264,108,173,160,7,78,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,5,1,0,0,5,0,0,5,0,0,0,0,1,1,1,1,1,1,0,0,0,8720,0,0,0,0,0,0,0,0,0
0.550000,21.71,37.488,22.480,306,205,72.000,71,71,18.000,39.000,55.000,270,110,177,160,7,80,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,5,1,0,0,5,0,0,5,0,0,0,0,1,1,1,1,1,1,0,0,0,8800,0,0,0,0,0,0,0,0,0
0.555000,23.87,38.231,22.920,325,210,72.000,71,71,18.000,39.000,55.000,275,114,182,160,7,83,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,6,1,0,0,6,0,0,6,0,0,0,0,1,1,1,1,1,1,0,0,0,8880,0,0,0,0,0,0,0,0,0
0.560000,26.03,38.919,23.350,342,215,72.000,71,71,18.000,39.000,55.000,280,117,187,160,7,85,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,6,1,0,0,6,0,0,6,0,0,0,0,1,1,1,1,1,1,0,0,0,8960,0,0,0,0,0,0,0,0,0
0.565000,28.19,39.550,23.730,357,220,72.000,71,71,18.000,39.000,55.000,285,120,193,160,7,88,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,7,1,0,0,7,0,0,7,0,0,0,0,1,1,1,1,1,1,0,0,0,9040,0,0,0,0,0,0,0,0,0
0.570000,30.35,40.119,24.060,372,226,72.000,71,71,18.000,39.000,55.000,289,124,199,160,7,90,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,8,1,0,0,8,0,0,8,0,0,0,0,1,1,1,1,1,1,0,0,0,9120,0,0,0,0,0,0,0,0,0
0.575000,32.51,40.625,24.380,385,232,72.000,71,71,18.000,39.000,55.000,293,128,205,160,7,93,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,8,1,0,0,8,0,0,8,0,0,0,0,1,1,1,1,1,1,0,0,0,9200,0,0,0,0,0,0,0,0,0
0.580000,34.67,41.064,24.660,397,239,72.000,71,71,18.000,39.000,55.000,296,133,212,160,7,97,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,9,1,0,0,9,0,0,9,0,0,0,0,1,1,1,1,1,1,0,0,0,9280,0,0,0,0,0,0,0,0,0
0.585000,36.83,41.434,24.870,408,245,72.000,71,71,18.000,39.000,55.000,299,136,218,160,7,99,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,9,1,0,0,9,0,0,9,0,0,0,0,1,1,1,1,1,1,0,0,0,9360,0,0,0,0,0,0,0,0,0
0.590000,38.99,41.733,25.040,418,252,72.000,71,71,18.000,39.000,55.000,301,141,226,160,7,103,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,10,1,0,0,10,0,0,10,0,0,0,0,1,1,1,1,1,1,0,0,0,9440,0,0,0,0,0,0,0,0,0
0.595000,41.15,41.960,25.150,427,259,72.000,71,71,18.000,39.000,55.000,302,146,233,160,7,106,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,10,1,0,0,10,0,0,10,0,0,0,0,1,1,1,1,1,1,0,0,0,9520,0,0,0,0,0,0,0,0,0
0.600000,43.31,42.114,25.260,436,266,72.000,71,71,18.000,39.000,55.000,303,150,241,160,7,109,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,11,1,0,0,11,0,0,11,0,0,0,0,1,1,1,1,1,1,0,0,0,9600,0,0,0,0,0,0,0,0,0
0.605000,45.47,42.195,25.310,443,273,72.000,71,71,18.000,39.000,55.000,304,155,248,160,7,113,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,12,1,0,0,12,0,0,12,0,0,0,0,1,1,1,1,1,1,0,0,0,9680,0,0,0,0,0,0,0,0,0
0.610000,47.63,42.202,25.310,449,280,72.000,71,71,18.000,39.000,55.000,304,159,255,160,7,116,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,12,1,0,0,12,0,0,12,0,0,0,0,1,1,1,1,1,1,0,0,0,9760,0,0,0,0,0,0,0,0,0
0.615000,49.79,42.135,25.260,455,287,72.000,71,71,18.000,39.000,55.000,303,164,263,160,7,120,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,13,1,0,0,13,0,0,13,0,0,0,0,1,1,1,1,1,1,0,0,0,9840,0,0,0,0,0,0,0,0,0
0.620000,51.95,41.995,25.200,459,294,72.000,71,71,18.000,39.000,55.000,303,168,270,160,7,123,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,13,1,0,0,13,0,0,13,0,0,0,0,1,1,1,1,1,1,0,0,0,9920,0,0,0,0,0,0,0,0,0
0.625000,54.11,41.783,25.040,463,301,72.000,71,71,18.000,39.000,55.000,301,173,277,160,7,126,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,14,1,0,0,14,0,0,14,0,0,0,0,1,1,1,1,1,1,0,0,0,10000,0,0,0,0,0,0,0,0,0
0.630000,56.27,41.501,24.870,466,308,72.000,71,71,18.000,39.000,55.000,299,178,285,160,7,130,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,15,1,0,0,15,0,0,15,0,0,0,0,1,1,1,1,1,1,0,0,0,10080,0,0,0,0,0,0,0,0,0
0.635000,58.43,41.149,24.660,468,314,72.000,71,71,18.000,39.000,55.000,296,182,291,160,7,132,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,15,1,0,0,15,0,0,15,0,0,0,0,1,1,1,1,1,1,0,0,0,10160,0,0,0,0,0,0,0,0,0
0.640000,60.59,40.732,24.440,469,320,72.000,71,71,18.000,39.000,55.000,293,185,297,160,7,135,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,10240,0,0,0,0,0,0,0,0,0
0.645000,62.75,40.250,24.110,470,326,72.000,71,71,18.000,39.000,55.000,289,189,303,160,7,138,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,10320,0,0,0,0,0,0,0,0,0
0.650000,64.91,39.707,23.840,469,332,72.000,71,71,18.000,39.000,55.000,286,193,310,160,7,141,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,10400,0,0,0,0,0,0,0,0,0
0.655000,67.07,39.106,23.460,468,338,72.000,71,71,18.000,39.000,55.000,282,197,316,160,7,144,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,10480,0,0,0,0,0,0,0,0,0
0.660000,69.23,38.451,23.080,466,343,72.000,71,71,18.000,39.000,55.000,277,201,321,160,7,146,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,18,1,0,0,18,0,0,18,0,0,0,0,1,1,1,1,1,1,0,0,0,10560,0,0,0,0,0,0,0,0,0
0.665000,71.39,37.745,22.640,463,348,72.000,71,71,18.000,39.000,55.000,272,204,326,160,7,149,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,19,1,0,0,19,0,0,19,0,0,0,0,1,1,1,1,1,1,0,0,0,10640,0,0,0,0,0,0,0,0,0
0.670000,73.55,36.993,22.210,460,353,72.000,71,71,18.000,39.000,55.000,267,207,332,160,7,151,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,19,1,0,0,19,0,0,19,0,0,0,0,1,1,1,1,1,1,0,0,0,10720,0,0,0,0,0,0,0,0,0
0.675000,75.71,36.199,21.720,456,357,72.000,71,71,18.000,39.000,55.000,261,210,336,160,7,153,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,20,1,0,0,20,0,0,20,0,0,0,0,1,1,1,1,1,1,0,0,0,10800,0,0,0,0,0,0,0,0,0
0.680000,77.87,35.368,21.230,451,361,72.000,71,71,18.000,39.000,55.000,255,212,340,160,7,155,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,20,1,0,0,20,0,0,20,0,0,0,0,1,1,1,1,1,1,0,0,0,10880,0,0,0,0,0,0,0,0,0
0.685000,80.03,34.504,20.690,446,364,72.000,71,71,18.000,39.000,55.000,248,214,343,160,7,156,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,21,1,0,0,21,0,0,21,0,0,0,0,1,1,1,1,1,1,0,0,0,10960,0,0,0,0,0,0,0,0,0
0.690000,82.19,33.613,20.140,440,367,72.000,71,71,18.000,39.000,55.000,242,216,346,160,7,158,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,21,1,0,0,21,0,0,21,0,0,0,0,1,1,1,1,1,1,0,0,0,11040,0,0,0,0,0,0,0,0,0
0.695000,84.35,32.699,19.600,433,370,72.000,71,71,18.000,39.000,55.000,235,218,349,160,7,159,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,22,1,0,0,22,0,0,22,0,0,0,0,1,1,1,1,1,1,0,0,0,11120,0,0,0,0,0,0,0,0,0
0.700000,86.51,31.768,19.050,426,373,72.000,71,71,18.000,39.000,55.000,229,220,353,160,7,161,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,23,1,0,0,23,0,0,23,0,0,0,0,1,1,1,1,1,1,0,0,0,11200,0,0,0,0,0,0,0,0,0
0.705000,88.67,30.825,18.510,419,375,72.000,71,71,18.000,39.000,55.000,222,222,355,160,7,162,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,23,1,0,0,23,0,0,23,0,0,0,0,1,1,1,1,1,1,0,0,0,11280,0,0,0,0,0,0,0,0,0
0.710000,90.83,29.876,17.910,411,376,72.000,71,71,18.000,39.000,55.000,215,222,356,160,7,162,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,24,1,0,0,24,0,0,24,0,0,0,0,1,1,1,1,1,1,0,0,0,11360,0,0,0,0,0,0,0,0,0
0.715000,92.99,28.925,17.370,403,377,72.000,71,71,18.000,39.000,55.000,208,223,357,160,7,162,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,24,1,0,0,24,0,0,24,0,0,0,0,1,1,1,1,1,1,0,0,0,11440,0,0,0,0,0,0,0,0,0
0.720000,95.15,27.979,16.770,394,378,72.000,71,71,18.000,39.000,55.000,201,223,358,160,7,163,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,25,1,0,0,25,0,0,25,0,0,0,0,1,1,1,1,1,1,0,0,0,11520,0,0,0,0,0,0,0,0,0
0.725000,97.31,27.042,16.230,386,379,72.000,71,71,18.000,39.000,55.000,195,224,359,160,7,163,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,25,1,0,0,25,0,0,25,0,0,0,0,1,1,1,1,1,1,0,0,0,11600,0,0,0,0,0,0,0,0,0
0.730000,99.47,26.121,15.680,377,379,72.000,71,71,18.000,39.000,55.000,188,224,359,160,7,163,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,26,1,0,0,26,0,0,26,0,0,0,0,1,1,1,1,1,1,0,0,0,11680,0,0,0,0,0,0,0,0,0
0.735000,101.63,25.219,15.140,368,379,72.000,71,71,18.000,39.000,55.000,182,224,359,160,7,163,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,27,1,0,0,27,0,0,27,0,0,0,0,1,1,1,1,1,1,0,0,0,11760,0,0,0,0,0,0,0,0,0
0.740000,103.79,24.343,14.590,358,378,72.000,71,71,18.000,39.000,55.000,175,223,358,160,7,163,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,27,1,0,0,27,0,0,27,0,0,0,0,1,1,1,1,1,1,0,0,0,11840,0,0,0,0,0,0,0,0,0
0.745000,105.95,23.496,14.100,349,378,72.000,71,71,18.000,39.000,55.000,169,223,358,160,7,163,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,28,1,0,0,28,0,0,28,0,0,0,0,1,1,1,1,1,1,0,0,0,11920,0,0,0,0,0,0,0,0,0
0.750000,108.11,22.685,13.620,340,377,72.000,71,71,18.000,39.000,55.000,163,223,357,160,7,162,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,28,1,0,0,28,0,0,28,0,0,0,0,1,1,1,1,1,1,0,0,0,12000,0,0,0,0,0,0,0,0,0
0.755000,110.27,21.912,13.130,331,377,72.000,72,71,18.000,39.000,55.000,157,223,357,160,7,162,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,29,1,0,0,29,0,0,29,0,0,0,0,1,1,1,1,1,1,0,0,0,12080,0,0,0,0,0,0,0,0,0
0.760000,112.43,21.183,12.690,322,376,72.000,72,71,18.000,39.000,55.000,152,222,356,160,7,162,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,29,1,0,0,29,0,0,29,0,0,0,0,1,1,1,1,1,1,0,0,0,12160,0,0,0,0,0,0,0,0,0
0.765000,114.59,20.502,12.310,313,374,72.000,72,71,18.000,39.000,55.000,148,221,354,160,7,161,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,30,1,0,0,30,0,0,30,0,0,0,0,1,1,1,1,1,1,0,0,0,12240,0,0,0,0,0,0,0,0,0
0.770000,116.75,19.872,11.930,304,373,72.000,72,71,18.000,39.000,55.000,143,220,353,160,7,161,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,31,1,0,0,31,0,0,31,0,0,0,0,1,1,1,1,1,1,0,0,0,12320,0,0,0,0,0,0,0,0,0
0.775000,118.91,19.297,11.550,296,372,72.000,72,71,18.000,39.000,55.000,138,219,351,160,7,160,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,31,1,0,0,31,0,0,31,0,0,0,0,1,1,1,1,1,1,0,0,0,12400,0,0,0,0,0,0,0,0,0
0.780000,121.07,18.780,11.280,288,370,72.000,72,71,18.000,39.000,55.000,135,218,349,160,7,159,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,32,1,0,0,32,0,0,32,0,0,0,0,1,1,1,1,1,1,0,0,0,12480,0,0,0,0,0,0,0,0,0
0.785000,123.23,18.323,11.000,280,369,72.000,72,71,18.000,39.000,55.000,132,218,348,160,7,159,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,32,1,0,0,32,0,0,32,0,0,0,0,1,1,1,1,1,1,0,0,0,12560,0,0,0,0,0,0,0,0,0
0.790000,125.39,17.929,10.730,273,367,72.000,71,71,18.000,39.000,55.000,129,216,346,160,7,158,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,33,1,0,0,33,0,0,33,0,0,0,0,1,1,1,1,1,1,0,0,0,12640,0,0,0,0,0,0,0,0,0
0.795000,127.55,17.600,10.570,266,365,72.000,71,71,18.000,39.000,55.000,127,215,344,160,7,157,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,34,1,0,0,34,0,0,34,0,0,0,0,1,1,1,1,1,1,0,0,0,12720,0,0,0,0,0,0,0,0,0
0.800000,129.71,17.338,10.410,260,363,72.000,71,71,18.000,39.000,55.000,125,214,342,160,7,156,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,34,1,0,0,34,0,0,34,0,0,0,0,1,1,1,1,1,1,0,0,0,12800,0,0,0,0,0,0,0,0,0
0.805000,131.87,17.143,10.300,254,361,72.000,71,71,18.000,39.000,55.000,123,212,340,160,7,155,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,35,1,0,0,35,0,0,35,0,0,0,0,1,1,1,1,1,1,0,0,0,12880,0,0,0,0,0,0,0,0,0
0.810000,134.03,17.018,10.190,249,359,72.000,71,71,18.000,39.000,55.000,122,211,338,160,7,154,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,35,1,0,0,35,0,0,35,0,0,0,0,1,1,1,1,1,1,0,0,0,12960,0,0,0,0,0,0,0,0,0
0.815000,136.19,16.962,10.190,244,356,72.000,71,71,18.000,39.000,55.000,122,209,335,160,7,152,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,36,1,0,0,36,0,0,36,0,0,0,0,1,1,1,1,1,1,0,0,0,13040,0,0,0,0,0,0,0,0,0
0.820000,138.35,16.975,10.190,240,354,72.000,71,71,18.000,39.000,55.000,122,208,333,160,7,151,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,36,1,0,0,36,0,0,36,0,0,0,0,1,1,1,1,1,1,0,0,0,13120,0,0,0,0,0,0,0,0,0
0.825000,140.51,17.057,10.240,236,352,72.000,71,71,18.000,39.000,55.000,123,206,331,160,7,151,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,37,1,0,0,37,0,0,37,0,0,0,0,1,1,1,1,1,1,0,0,0,13200,0,0,0,0,0,0,0,0,0
0.830000,142.67,17.207,10.300,233,350,72.000,71,71,18.000,39.000,55.000,123,205,329,160,7,150,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,38,1,0,0,38,0,0,38,0,0,0,0,1,1,1,1,1,1,0,0,0,13280,0,0,0,0,0,0,0,0,0
0.835000,144.83,17.425,10.460,231,347,72.000,71,71,18.000,39.000,55.000,125,203,325,160,7,148,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,38,1,0,0,38,0,0,38,0,0,0,0,1,1,1,1,1,1,0,0,0,13360,0,0,0,0,0,0,0,0,0
0.840000,146.99,17.708,10.620,230,345,72.000,71,71,18.000,39.000,55.000,127,202,323,160,7,147,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,39,1,0,0,39,0,0,39,0,0,0,0,1,1,1,1,1,1,0,0,0,13440,0,0,0,0,0,0,0,0,0
0.845000,149.15,18.054,10.840,229,343,72.000,71,71,18.000,39.000,55.000,130,201,321,160,7,146,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,39,1,0,0,39,0,0,39,0,0,0,0,1,1,1,1,1,1,0,0,0,13520,0,0,0,0,0,0,0,0,0
0.850000,151.31,18.462,11.060,229,341,72.000,71,71,18.000,39.000,55.000,133,199,319,160,7,145,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,40,1,0,0,40,0,0,40,0,0,0,0,1,1,1,1,1,1,0,0,0,13600,0,0,0,0,0,0,0,0,0
0.855000,153.47,18.929,11.330,229,339,72.000,71,71,18.000,39.000,55.000,136,198,317,160,7,144,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,40,1,0,0,40,0,0,40,0,0,0,0,1,1,1,1,1,1,0,0,0,13680,0,0,0,0,0,0,0,0,0
0.860000,155.63,19.452,11.660,230,336,72.000,71,71,18.000,39.000,55.000,140,196,314,160,7,143,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,41,1,0,0,41,0,0,41,0,0,0,0,1,1,1,1,1,1,0,0,0,13760,0,0,0,0,0,0,0,0,0
0.865000,157.79,20.027,11.980,232,334,72.000,71,71,18.000,39.000,55.000,144,195,312,160,7,142,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,42,1,0,0,42,0,0,42,0,0,0,0,1,1,1,1,1,1,0,0,0,13840,0,0,0,0,0,0,0,0,0
0.870000,159.95,20.651,12.360,234,332,72.000,71,71,18.000,39.000,55.000,148,193,310,160,7,141,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,42,1,0,0,42,0,0,42,0,0,0,0,1,1,1,1,1,1,0,0,0,13920,0,0,0,0,0,0,0,0,0
0.875000,162.11,21.321,12.800,237,331,72.000,71,71,18.000,39.000,55.000,153,193,309,160,7,140,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,43,1,0,0,43,0,0,43,0,0,0,0,1,1,1,1,1,1,0,0,0,14000,0,0,0,0,0,0,0,0,0
0.880000,164.27,22.031,13.230,241,329,72.000,71,71,18.000,39.000,55.000,159,191,306,160,7,140,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,43,1,0,0,43,0,0,43,0,0,0,0,1,1,1,1,1,1,0,0,0,14080,0,0,0,0,0,0,0,0,0
0.885000,166.43,22.777,13.670,245,327,72.000,71,71,18.000,39.000,55.000,164,190,305,160,7,139,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,44,1,0,0,44,0,0,44,0,0,0,0,1,1,1,1,1,1,0,0,0,14160,0,0,0,0,0,0,0,0,0
