time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval,crank_direction,pas_ab,pas_normal_ab,pas_transition_index,pas_last_step,pas_direction_state,pas_inhibit_reason,pas_fwd_run,pas_rev_run,pas_backpedal_confirmed,pas_sampler_forward,pas_sampler_reverse,pas_sampler_invalid,pas_sampler_glitch,pas_sampler_overflow,torque_sensor_valid,pas_sensor_valid,rider_torque_sensor_valid,rider_pas_sensor_valid,elapsed_ticks,fg_processed,fg_delay_active,reverse_bounce_active,pas_invalid_seq_active,fast_iq_slew_ticks,fg_skips_total,fg_resume_count,fg_last_resume_tick,fg_last_resume_elapsed,pas_edge_drop_active,pas_edge_jitter_active,pas_edges_dropped,pas_edges_deferred,reverse_bounce_ticks
1.041000,97.42,26.992,16.170,353,438,30.000,30,30,0.000,39.000,55.000,82,114,183,160,197,197,197,197,197,197,1,0,0,4,70,1,28.000,1,1,2,2,25,1,0,0,25,0,0,25,0,0,0,0,1,1,1,1,1,1,0,0,0,16656,0,0,0,0,0,0,0,0,0
1.042000,97.60,26.915,16.120,352,437,30.000,30,30,0.000,39.000,55.000,81,114,182,160,197,197,197,197,197,197,1,0,0,4,70,1,28.000,1,1,3,3,26,1,0,0,26,0,0,26,0,0,0,0,1,1,1,1,1,1,0,0,0,16672,0,0,0,0,0,0,0,0,0
1.043000,97.78,26.837,16.120,352,437,30.000,30,30,0.000,39.000,55.000,81,114,182,160,197,197,197,197,197,197,1,0,0,4,70,1,28.000,1,1,3,3,26,1,0,0,26,0,0,26,0,0,0,0,1,1,1,1,1,1,0,0,0,16688,0,0,0,0,0,0,0,0,0
1.044000,97.96,26.760,16.060,351,437,30.000,30,30,0.000,39.000,55.000,81,114,182,160,197,197,197,197,197,197,1,0,0,4,70,1,28.000,1,1,3,3,26,1,0,0,26,0,0,26,0,0,0,0,1,1,1,1,1,1,0,0,0,16704,0,0,0,0,0,0,0,0,0
1.045000,98.14,26.683,16.010,350,436,30.000,30,30,0.000,39.000,55.000,81,113,182,160,196,196,196,196,196,196,1,0,0,4,70,1,28.000,1,1,3,3,26,1,0,0,26,0,0,26,0,0,0,0,1,1,1,1,1,1,0,0,0,16720,0,0,0,0,0,0,0,0,0
1.046000,98.32,26.606,15.950,349,436,30.000,30,30,0.000,39.000,55.000,81,113,182,160,196,196,196,196,196,196,1,0,0,4,70,1,28.000,1,1,3,3,26,1,0,0,26,0,0,26,0,0,0,0,1,1,1,1,1,1,0,0,0,16736,0,0,0,0,0,0,0,0,0
1.047000,98.50,26.529,15.900,348,436,30.000,30,30,0.000,39.000,55.000,80,113,182,160,196,196,196,196,196,196,1,0,0,4,70,1,28.000,1,1,3,3,26,1,0,0,26,0,0,26,0,0,0,0,1,1,1,1,1,1,0,0,0,16752,0,0,0,0,0,0,0,0,0
1.048000,98.68,26.453,15.850,347,435,30.000,30,30,0.000,39.000,55.000,80,113,181,160,196,196,196,196,196,196,1,0,0,4,70,1,28.000,1,1,3,3,26,1,0,0,26,0,0,26,0,0,0,0,1,1,1,1,1,1,0,0,0,16768,0,0,0,0,0,0,0,0,0
1.049000,98.86,26.376,15.850,346,435,30.000,30,30,0.000,39.000,55.000,80,113,181,160,196,196,196,196,196,196,1,0,0,4,70,1,28.000,1,1,3,3,26,1,0,0,26,0,0,26,0,0,0,0,1,1,1,1,1,1,0,0,0,16784,0,0,0,0,0,0,0,0,0
1.050000,99.04,26.300,15.790,346,435,30.000,30,30,0.000,39.000,55.000,80,113,181,160,196,196,196,196,196,196,1,0,0,4,70,1,28.000,1,1,3,3,26,1,0,0,26,0,0,26,0,0,0,0,1,1,1,1,1,1,0,0,0,16800,0,0,0,0,0,0,0,0,0
1.051000,99.22,26.223,15.740,345,434,30.000,30,30,0.000,39.000,55.000,79,113,181,160,195,195,195,195,195,195,1,0,0,4,70,1,28.000,1,1,3,3,26,1,0,0,26,0,0,26,0,0,0,0,1,1,1,1,1,1,0,0,0,16816,0,0,0,0,0,0,0,0,0
1.052000,99.40,26.147,15.680,344,434,30.000,30,30,0.000,39.000,55.000,79,113,181,160,195,195,195,195,195,195,1,0,0,4,70,1,28.000,1,1,3,3,26,1,0,0,26,0,0,26,0,0,0,0,1,1,1,1,1,1,0,0,0,16832,0,0,0,0,0,0,0,0,0
1.053000,99.58,26.071,15.630,343,433,30.000,30,30,0.000,39.000,55.000,79,113,180,160,195,195,195,195,195,195,1,0,0,4,70,1,28.000,1,1,3,3,26,1,0,0,26,0,0,26,0,0,0,0,1,1,1,1,1,1,0,0,0,16848,0,0,0,0,0,0,0,0,0
1.054000,99.76,25.995,15.570,342,433,30.000,30,30,0.000,39.000,55.000,79,113,180,160,195,195,195,195,195,195,1,0,0,4,70,1,28.000,1,1,3,3,26,1,0,0,26,0,0,26,0,0,0,0,1,1,1,1,1,1,0,0,0,16864,0,0,0,0,0,0,0,0,0
1.055000,99.94,25.920,15.570,341,433,30.000,30,30,0.000,39.000,55.000,79,113,180,160,195,195,195,195,195,195,1,0,0,4,70,1,28.000,1,1,3,3,26,1,0,0,26,0,0,26,0,0,0,0,1,1,1,1,1,1,0,0,0,16880,0,0,0,0,0,0,0,0,0
1.056000,100.12,25.844,15.520,340,432,30.000,30,30,0.000,39.000,55.000,78,112,180,160,194,194,194,194,194,195,1,0,0,4,70,1,28.000,1,1,3,3,26,1,0,0,26,0,0,26,0,0,0,0,1,1,1,1,1,1,0,0,0,16896,0,0,0,0,0,0,0,0,0
1.057000,100.30,25.769,15.460,340,432,30.000,30,30,0.000,39.000,55.000,78,112,180,160,194,194,194,194,194,194,1,0,0,4,70,1,28.000,1,1,3,3,26,1,0,0,26,0,0,26,0,0,0,0,1,1,1,1,1,1,0,0,0,16912,0,0,0,0,0,0,0,0,0
1.058000,100.48,25.693,15.410,339,432,30.000,30,30,0.000,39.000,55.000,78,112,180,160,194,194,194,194,194,194,1,0,0,4,70,1,28.000,1,1,3,3,26,1,0,0,26,0,0,26,0,0,0,0,1,1,1,1,1,1,0,0,0,16928,0,0,0,0,0,0,0,0,0
1.059000,100.66,25.618,15.360,338,431,30.000,30,30,0.000,39.000,55.000,78,112,180,160,194,194,194,194,194,194,1,0,0,4,70,1,28.000,1,1,3,3,26,1,0,0,26,0,0,26,0,0,0,0,1,1,1,1,1,1,0,0,0,16944,0,0,0,0,0,0,0,0,0
1.060000,100.84,25.543,15.300,337,431,30.000,30,30,0.000,39.000,55.000,77,112,180,160,194,194,194,194,194,194,1,0,0,4,70,1,28.000,1,1,3,3,26,1,0,0,26,0,0,26,0,0,0,0,1,1,1,1,1,1,0,0,0,16960,0,0,0,0,0,0,0,0,0
1.061000,101.02,25.468,15.300,336,431,30.000,30,30,0.000,39.000,55.000,77,112,180,160,194,194,194,194,194,194,1,0,0,4,70,1,28.000,1,1,3,3,26,1,0,0,26,0,0,26,0,0,0,0,1,1,1,1,1,1,0,0,0,16976,0,0,0,0,0,0,0,0,0
1.062000,101.20,25.394,15.250,335,430,30.000,30,30,0.000,39.000,55.000,77,112,179,160,193,193,193,193,193,193,1,0,0,4,70,1,28.000,1,1,3,3,26,1,0,0,26,0,0,26,0,0,0,0,1,1,1,1,1,1,0,0,0,16992,0,0,0,0,0,0,0,0,0
1.063000,101.38,25.319,15.190,335,430,30.000,30,30,0.000,39.000,55.000,77,112,179,160,193,193,193,193,193,193,1,0,0,4,70,1,28.000,1,1,1,1,27,1,0,0,27,0,0,27,0,0,0,0,1,1,1,1,1,1,0,0,0,17008,0,0,0,0,0,0,0,0,0
1.064000,101.56,25.245,15.140,334,429,30.000,30,30,0.000,39.000,55.000,76,111,179,160,193,193,193,193,193,193,1,0,0,4,70,1,28.000,1,1,1,1,27,1,0,0,27,0,0,27,0,0,0,0,1,1,1,1,1,1,0,0,0,17024,0,0,0,0,0,0,0,0,0
1.065000,101.74,25.171,15.080,333,429,30.000,30,30,0.000,39.000,55.000,76,111,179,160,193,193,193,193,193,193,1,0,0,4,70,1,28.000,1,1,1,1,27,1,0,0,27,0,0,27,0,0,0,0,1,1,1,1,1,1,0,0,0,17040,0,0,0,0,0,0,0,0,0
1.066000,101.92,25.097,15.030,332,429,30.000,30,30,0.000,39.000,55.000,76,111,179,160,193,193,193,193,193,193,1,0,0,4,70,1,28.000,1,1,1,1,27,1,0,0,27,0,0,27,0,0,0,0,1,1,1,1,1,1,0,0,0,17056,0,0,0,0,0,0,0,0,0
1.067000,102.10,25.023,15.030,331,428,30.000,30,30,0.000,39.000,55.000,76,111,178,160,192,192,192,192,192,192,1,0,0,4,70,1,28.000,1,1,1,1,27,1,0,0,27,0,0,27,0,0,0,0,1,1,1,1,1,1,0,0,0,17072,0,0,0,0,0,0,0,0,0
1.068000,102.28,24.950,14.970,330,428,30.000,30,30,0.000,39.000,55.000,76,111,178,160,192,192,192,192,192,192,1,0,0,4,70,1,28.000,1,1,1,1,27,1,0,0,27,0,0,27,0,0,0,0,1,1,1,1,1,1,0,0,0,17088,0,0,0,0,0,0,0,0,0
1.069000,102.46,24.876,14.920,329,428,30.000,30,30,0.000,39.000,55.000,75,111,178,160,192,192,192,192,192,192,1,0,0,4,70,1,28.000,1,1,1,1,27,1,0,0,27,0,0,27,0,0,0,0,1,1,1,1,1,1,0,0,0,17104,0,0,0,0,0,0,0,0,0
1.070000,102.64,24.803,14.870,329,427,30.000,30,30,0.000,39.000,55.000,75,111,178,160,192,192,192,192,192,192,1,0,0,4,70,1,28.000,1,1,1,1,27,1,0,0,27,0,0,27,0,0,0,0,1,1,1,1,1,1,0,0,0,17120,0,0,0,0,0,0,0,0,0
1.071000,102.82,24.730,14.810,328,427,30.000,30,30,0.000,39.000,55.000,75,111,178,160,192,192,192,192,192,192,1,0,0,4,70,1,28.000,1,1,1,1,27,1,0,0,27,0,0,27,0,0,0,0,1,1,1,1,1,1,0,0,0,17136,0,0,0,0,0,0,0,0,0
1.072000,103.00,24.657,14.810,327,426,30.000,30,30,0.000,39.000,55.000,75,111,177,160,191,191,191,191,191,192,1,0,0,4,70,1,28.000,1,1,1,1,27,1,0,0,27,0,0,27,0,0,0,0,1,1,1,1,1,1,0,0,0,17152,0,0,0,0,0,0,0,0,0
1.073000,103.18,24.584,14.760,326,426,30.000,30,30,0.000,39.000,55.000,75,111,177,160,191,191,191,191,191,191,1,0,0,4,70,1,28.000,1,1,1,1,27,1,0,0,27,0,0,27,0,0,0,0,1,1,1,1,1,1,0,0,0,17168,0,0,0,0,0,0,0,0,0
1.074000,103.36,24.512,14.700,325,426,30.000,30,30,0.000,39.000,55.000,74,111,177,160,191,191,191,191,191,191,1,0,0,4,70,1,28.000,1,1,1,1,27,1,0,0,27,0,0,27,0,0,0,0,1,1,1,1,1,1,0,0,0,17184,0,0,0,0,0,0,0,0,0
1.075000,103.54,24.440,14.650,324,425,30.000,30,30,0.000,39.000,55.000,74,110,177,160,191,191,191,191,191,191,1,0,0,4,70,1,28.000,1,1,1,1,27,1,0,0,27,0,0,27,0,0,0,0,1,1,1,1,1,1,0,0,0,17200,0,0,0,0,0,0,0,0,0
1.076000,103.72,24.368,14.590,324,425,30.000,30,30,0.000,39.000,55.000,74,110,177,160,191,191,191,191,191,191,1,0,0,4,70,1,28.000,1,1,1,1,27,1,0,0,27,0,0,27,0,0,0,0,1,1,1,1,1,1,0,0,0,17216,0,0,0,0,0,0,0,0,0
1.077000,103.90,24.296,14.590,323,424,30.000,30,30,0.000,39.000,55.000,74,110,176,160,190,190,190,190,190,191,1,0,0,4,70,1,28.000,1,1,1,1,27,1,0,0,27,0,0,27,0,0,0,0,1,1,1,1,1,1,0,0,0,17232,0,0,0,0,0,0,0,0,0
1.078000,104.08,24.224,14.540,322,424,30.000,30,30,0.000,39.000,55.000,73,110,176,160,190,190,190,190,190,190,1,0,0,4,70,1,28.000,1,1,1,1,27,1,0,0,27,0,0,27,0,0,0,0,1,1,1,1,1,1,0,0,0,17248,0,0,0,0,0,0,0,0,0
1.079000,104.26,24.153,14.490,321,424,30.000,30,30,0.000,39.000,55.000,73,110,176,160,190,190,190,190,190,190,1,0,0,4,70,1,28.000,1,1,1,1,27,1,0,0,27,0,0,27,0,0,0,0,1,1,1,1,1,1,0,0,0,17264,0,0,0,0,0,0,0,0,0
1.080000,104.44,24.082,14.430,320,423,30.000,30,30,0.000,39.000,55.000,73,110,176,160,190,190,190,190,190,190,1,0,0,4,70,1,28.000,1,1,1,1,27,1,0,0,27,0,0,27,0,0,0,0,1,1,1,1,1,1,0,0,0,17280,0,0,0,0,0,0,0,0,0
1.081000,104.62,24.011,14.380,319,423,30.000,30,30,0.000,39.000,55.000,73,110,176,160,190,190,190,190,190,190,1,0,0,4,70,1,28.000,1,1,1,1,27,1,0,0,27,0,0,27,0,0,0,0,1,1,1,1,1,1,0,0,0,17296,0,0,0,0,0,0,0,0,0
1.082000,104.80,23.940,14.380,319,422,30.000,30,30,0.000,39.000,55.000,73,109,175,160,189,189,189,189,189,190,1,0,0,4,70,1,28.000,1,1,1,1,27,1,0,0,27,0,0,27,0,0,0,0,1,1,1,1,1,1,0,0,0,17312,0,0,0,0,0,0,0,0,0
1.083000,104.98,23.870,14.320,318,422,30.000,30,30,0.000,39.000,55.000,72,109,175,160,189,189,189,189,189,189,1,0,0,4,70,1,28.000,1,1,1,1,27,1,0,0,27,0,0,27,0,0,0,0,1,1,1,1,1,1,0,0,0,17328,0,0,0,0,0,0,0,0,0
1.084000,105.16,23.799,14.270,317,422,30.000,30,30,0.000,39.000,55.000,72,109,175,160,189,189,189,189,189,189,1,0,0,4,70,1,28.000,1,1,0,0,28,1,0,0,28,0,0,28,0,0,0,0,1,1,1,1,1,1,0,0,0,17344,0,0,0,0,0,0,0,0,0
1.085000,105.34,23.729,14.210,316,421,30.000,30,30,0.000,39.000,55.000,72,109,175,160,189,189,189,189,189,189,1,0,0,4,70,1,28.000,1,1,0,0,28,1,0,0,28,0,0,28,0,0,0,0,1,1,1,1,1,1,0,0,0,17360,0,0,0,0,0,0,0,0,0
1.086000,105.52,23.659,14.210,315,421,30.000,30,30,0.000,39.000,55.000,72,109,175,160,189,189,189,189,189,189,1,0,0,4,70,1,28.000,1,1,0,0,28,1,0,0,28,0,0,28,0,0,0,0,1,1,1,1,1,1,0,0,0,17376,0,0,0,0,0,0,0,0,0
1.087000,105.70,23.590,14.160,315,420,30.000,30,30,0.000,39.000,55.000,71,109,174,160,188,188,188,188,188,188,1,0,0,4,70,1,28.000,1,1,0,0,28,1,0,0,28,0,0,28,0,0,0,0,1,1,1,1,1,1,0,0,0,17392,0,0,0,0,0,0,0,0,0
1.088000,105.88,23.520,14.100,314,420,30.000,30,30,0.000,39.000,55.000,71,109,174,160,188,188,188,188,188,188,1,0,0,4,70,1,28.000,1,1,0,0,28,1,0,0,28,0,0,28,0,0,0,0,1,1,1,1,1,1,0,0,0,17408,0,0,0,0,0,0,0,0,0
1.089000,106.06,23.451,14.050,313,420,30.000,30,30,0.000,39.000,55.000,71,109,174,160,188,188,188,188,188,188,1,0,0,4,70,1,28.000,1,1,0,0,28,1,0,0,28,0,0,28,0,0,0,0,1,1,1,1,1,1,0,0,0,17424,0,0,0,0,0,0,0,0,0
1.090000,106.24,23.382,14.050,312,419,30.000,30,30,0.000,39.000,55.000,71,109,174,160,188,188,188,188,188,188,1,0,0,4,70,1,28.000,1,1,0,0,28,1,0,0,28,0,0,28,0,0,0,0,1,1,1,1,1,1,0,0,0,17440,0,0,0,0,0,0,0,0,0
1.091000,106.42,23.314,14.000,311,419,30.000,30,30,0.000,39.000,55.000,71,109,174,160,188,188,188,188,188,188,1,0,0,4,70,1,28.000,1,1,0,0,28,1,0,0,28,0,0,28,0,0,0,0,1,1,1,1,1,1,0,0,0,17456,0,0,0,0,0,0,0,0,0
1.092000,106.60,23.245,13.940,310,418,30.000,30,30,0.000,39.000,55.000,70,108,174,160,187,187,187,187,187,187,1,0,0,4,70,1,28.000,1,1,0,0,28,1,0,0,28,0,0,28,0,0,0,0,1,1,1,1,1,1,0,0,0,17472,0,0,0,0,0,0,0,0,0
1.093000,106.78,23.177,13.890,310,418,30.000,30,30,0.000,39.000,55.000,70,108,174,160,187,187,187,187,187,187,1,0,0,4,70,1,28.000,1,1,0,0,28,1,0,0,28,0,0,28,0,0,0,0,1,1,1,1,1,1,0,0,0,17488,0,0,0,0,0,0,0,0,0
1.094000,106.96,23.109,13.890,309,417,30.000,30,30,0.000,39.000,55.000,70,108,173,160,187,187,187,187,187,187,1,0,0,4,70,1,28.000,1,1,0,0,28,1,0,0,28,0,0,28,0,0,0,0,1,1,1,1,1,1,0,0,0,17504,0,0,0,0,0,0,0,0,0
1.095000,107.14,23.042,13.830,308,417,30.000,30,30,0.000,39.000,55.000,70,108,173,160,187,187,187,187,187,187,1,0,0,4,70,1,28.000,1,1,0,0,28,1,0,0,28,0,0,28,0,0,0,0,1,1,1,1,1,1,0,0,0,17520,0,0,0,0,0,0,0,0,0
1.096000,107.32,22.974,13.780,307,417,30.000,30,30,0.000,39.000,55.000,70,108,173,160,187,187,187,187,187,187,1,0,0,4,70,1,28.000,1,1,0,0,28,1,0,0,28,0,0,28,0,0,0,0,1,1,1,1,1,1,0,0,0,17536,0,0,0,0,0,0,0,0,0
1.097000,107.50,22.907,13.720,306,416,30.000,30,30,0.000,39.000,55.000,69,108,173,160,187,187,187,187,187,187,1,0,0,4,70,1,28.000,1,1,0,0,28,1,0,0,28,0,0,28,0,0,0,0,1,1,1,1,1,1,0,0,0,17552,0,0,0,0,0,0,0,0,0
1.098000,107.68,22.841,13.720,306,416,30.000,30,30,0.000,39.000,55.000,69,108,173,160,187,187,187,187,187,187,1,0,0,4,70,1,28.000,1,1,0,0,28,1,0,0,28,0,0,28,0,0,0,0,1,1,1,1,1,1,0,0,0,17568,0,0,0,0,0,0,0,0,0
1.099000,107.86,22.774,13.670,305,415,30.000,30,30,0.000,39.000,55.000,69,107,172,160,186,186,186,186,186,186,1,0,0,4,70,1,28.000,1,1,0,0,28,1,0,0,28,0,0,28,0,0,0,0,1,1,1,1,1,1,0,0,0,17584,0,0,0,0,0,0,0,0,0
1.100000,108.04,22.708,13.620,304,415,30.000,30,30,0.000,39.000,55.000,69,107,172,160,186,186,186,186,186,186,1,0,0,4,70,1,28.000,1,1,0,0,28,1,0,0,28,0,0,28,0,0,0,0,1,1,1,1,1,1,0,0,0,17600,0,0,0,0,0,0,0,0,0
1.101000,108.22,22.642,13.560,303,414,30.000,30,30,0.000,39.000,55.000,68,107,172,160,186,186,186,186,186,186,1,0,0,4,70,1,28.000,1,1,0,0,28,1,0,0,28,0,0,28,0,0,0,0,1,1,1,1,1,1,0,0,0,17616,0,0,0,0,0,0,0,0,0
1.102000,108.40,22.576,13.560,302,414,30.000,30,30,0.000,39.000,55.000,68,107,172,160,186,186,186,186,186,186,1,0,0,4,70,1,28.000,1,1,0,0,28,1,0,0,28,0,0,28,0,0,0,0,1,1,1,1,1,1,0,0,0,17632,0,0,0,0,0,0,0,0,0
1.103000,108.58,22.510,13.510,302,414,30.000,30,30,0.000,39.000,55.000,68,107,172,160,186,186,186,186,186,186,1,0,0,4,70,1,28.000,1,1,0,0,28,1,0,0,28,0,0,28,0,0,0,0,1,1,1,1,1,1,0,0,0,17648,0,0,0,0,0,0,0,0,0
1.104000,108.76,22.445,13.450,301,413,30.000,30,30,0.000,39.000,55.000,68,107,171,160,185,185,185,185,185,185,1,0,0,4,70,1,28.000,1,1,2,2,29,1,0,0,29,0,0,29,0,0,0,0,1,1,1,1,1,1,0,0,0,17664,0,0,0,0,0,0,0,0,0
1.105000,108.94,22.380,13.400,300,413,30.000,30,30,0.000,39.000,55.000,68,107,171,160,185,185,185,185,185,185,1,0,0,4,70,1,28.000,1,1,2,2,29,1,0,0,29,0,0,29,0,0,0,0,1,1,1,1,1,1,0,0,0,17680,0,0,0,0,0,0,0,0,0
1.106000,109.12,22.316,13.400,299,412,30.000,30,30,0.000,39.000,55.000,68,107,171,160,185,185,185,185,185,185,1,0,0,4,70,1,28.000,1,1,2,2,29,1,0,0,29,0,0,29,0,0,0,0,1,1,1,1,1,1,0,0,0,17696,0,0,0,0,0,0,0,0,0
1.107000,109.30,22.251,13.340,299,412,30.000,30,30,0.000,39.000,55.000,67,107,171,160,185,185,185,185,185,185,1,0,0,4,70,1,28.000,1,1,2,2,29,1,0,0,29,0,0,29,0,0,0,0,1,1,1,1,1,1,0,0,0,17712,0,0,0,0,0,0,0,0,0
1.108000,109.48,22.187,13.290,298,411,30.000,30,30,0.000,39.000,55.000,67,106,170,160,184,184,184,184,184,184,1,0,0,4,70,1,28.000,1,1,2,2,29,1,0,0,29,0,0,29,0,0,0,0,1,1,1,1,1,1,0,0,0,17728,0,0,0,0,0,0,0,0,0
1.109000,109.66,22.124,13.290,297,411,30.000,30,30,0.000,39.000,55.000,67,106,170,160,184,184,184,184,184,184,1,0,0,4,70,1,28.000,1,1,2,2,29,1,0,0,29,0,0,29,0,0,0,0,1,1,1,1,1,1,0,0,0,17744,0,0,0,0,0,0,0,0,0
1.110000,109.84,22.060,13.230,296,410,30.000,30,30,0.000,39.000,55.000,67,106,170,160,184,184,184,184,184,184,1,0,0,4,70,1,28.000,1,1,2,2,29,1,0,0,29,0,0,29,0,0,0,0,1,1,1,1,1,1,0,0,0,17760,0,0,0,0,0,0,0,0,0
1.111000,110.02,21.997,13.180,295,410,30.000,30,30,0.000,39.000,55.000,66,106,170,160,184,184,184,184,184,184,1,0,0,4,70,1,28.000,1,1,2,2,29,1,0,0,29,0,0,29,0,0,0,0,1,1,1,1,1,1,0,0,0,17776,0,0,0,0,0,0,0,0,0
1.112000,110.20,21.934,13.180,295,409,30.000,30,30,0.000,39.000,55.000,66,106,170,160,183,183,183,183,183,184,1,0,0,4,70,1,28.000,1,1,2,2,29,1,0,0,29,0,0,29,0,0,0,0,1,1,1,1,1,1,0,0,0,17792,0,0,0,0,0,0,0,0,0
1.113000,110.38,21.872,13.130,294,409,30.000,30,30,0.000,39.000,55.000,66,106,170,160,183,183,183,183,183,183,1,0,0,4,70,1,28.000,1,1,2,2,29,1,0,0,29,0,0,29,0,0,0,0,1,1,1,1,1,1,0,0,0,17808,0,0,0,0,0,0,0,0,0
1.114000,110.56,21.809,13.070,293,409,30.000,30,30,0.000,39.000,55.000,66,106,170,160,183,183,183,183,183,183,1,0,0,4,70,1,28.000,1,1,2,2,29,1,0,0,29,0,0,29,0,0,0,0,1,1,1,1,1,1,0,0,0,17824,0,0,0,0,0,0,0,0,0
1.115000,110.74,21.747,13.020,292,408,30.000,30,30,0.000,39.000,55.000,66,105,169,160,183,183,183,183,183,183,1,0,0,4,70,1,28.000,1,1,2,2,29,1,0,0,29,0,0,29,0,0,0,0,1,1,1,1,1,1,0,0,0,17840,0,0,0,0,0,0,0,0,0
1.116000,110.92,21.686,13.020,292,408,30.000,30,30,0.000,39.000,55.000,66,105,169,160,183,183,183,183,183,183,1,0,0,4,70,1,28.000,1,1,2,2,29,1,0,0,29,0,0,29,0,0,0,0,1,1,1,1,1,1,0,0,0,17856,0,0,0,0,0,0,0,0,0
1.117000,111.10,21.624,12.960,291,407,30.000,30,30,0.000,39.000,55.000,65,105,169,160,182,182,182,182,182,182,1,0,0,4,70,1,28.000,1,1,2,2,29,1,0,0,29,0,0,29,0,0,0,0,1,1,1,1,1,1,0,0,0,17872,0,0,0,0,0,0,0,0,0
1.118000,111.28,21.563,12.910,290,407,30.000,30,30,0.000,39.000,55.000,65,105,169,160,182,182,182,182,182,182,1,0,0,4,70,1,28.000,1,1,2,2,29,1,0,0,29,0,0,29,0,0,0,0,1,1,1,1,1,1,0,0,0,17888,0,0,0,0,0,0,0,0,0
1.119000,111.46,21.503,12.910,289,406,30.000,30,30,0.000,39.000,55.000,65,105,168,160,182,182,182,182,182,182,1,0,0,4,70,1,28.000,1,1,2,2,29,1,0,0,29,0,0,29,0,0,0,0,1,1,1,1,1,1,0,0,0,17904,0,0,0,0,0,0,0,0,0
1.120000,111.64,21.442,12.850,289,406,30.000,30,30,0.000,39.000,55.000,65,105,168,160,182,182,182,182,182,182,1,0,0,4,70,1,28.000,1,1,2,2,29,1,0,0,29,0,0,29,0,0,0,0,1,1,1,1,1,1,0,0,0,17920,0,0,0,0,0,0,0,0,0
1.121000,111.82,21.382,12.850,288,405,30.000,30,30,0.000,39.000,55.000,65,105,168,160,181,181,181,181,181,181,1,0,0,4,70,1,28.000,1,1,2,2,29,1,0,0,29,0,0,29,0,0,0,0,1,1,1,1,1,1,0,0,0,17936,0,0,0,0,0,0,0,0,0
1.122000,112.00,21.323,12.800,287,405,30.000,30,30,0.000,39.000,55.000,65,105,168,160,181,181,181,181,181,181,1,0,0,4,70,1,28.000,1,1,2,2,29,1,0,0,29,0,0,29,0,0,0,0,1,1,1,1,1,1,0,0,0,17952,0,0,0,0,0,0,0,0,0
1.123000,112.18,21.263,12.740,286,404,30.000,30,30,0.000,39.000,55.000,64,104,167,160,181,181,181,181,181,181,1,0,0,4,70,1,28.000,1,1,2,2,29,1,0,0,29,0,0,29,0,0,0,0,1,1,1,1,1,1,0,0,0,17968,0,0,0,0,0,0,0,0,0
1.124000,112.36,21.204,12.740,286,404,30.000,30,30,0.000,39.000,55.000,64,104,167,160,181,181,181,181,181,181,1,0,0,4,70,1,28.000,1,1,2,2,29,1,0,0,29,0,0,29,0,0,0,0,1,1,1,1,1,1,0,0,0,17984,0,0,0,0,0,0,0,0,0
1.125000,112.54,21.145,12.690,285,403,30.000,30,30,0.000,39.000,55.000,64,104,167,160,180,180,180,180,180,181,1,0,0,4,70,1,28.000,1,1,3,3,30,1,0,0,30,0,0,30,0,0,0,0,1,1,1,1,1,1,0,0,0,18000,0,0,0,0,0,0,0,0,0
1.126000,112.72,21.087,12.640,284,403,30.000,30,30,0.000,39.000,55.000,64,104,167,160,180,180,180,180,180,180,1,0,0,4,70,1,28.000,1,1,3,3,30,1,0,0,30,0,0,30,0,0,0,0,1,1,1,1,1,1,0,0,0,18016,0,0,0,0,0,0,0,0,0
1.127000,112.90,21.029,12.640,283,403,30.000,30,30,0.000,39.000,55.000,64,104,167,160,180,180,180,180,180,180,1,0,0,4,70,1,28.000,1,1,3,3,30,1,0,0,30,0,0,30,0,0,0,0,1,1,1,1,1,1,0,0,0,18032,0,0,0,0,0,0,0,0,0
1.128000,113.08,20.971,12.580,283,402,30.000,30,30,0.000,39.000,55.000,63,104,166,160,180,180,180,180,180,180,1,0,0,4,70,1,28.000,1,1,3,3,30,1,0,0,30,0,0,30,0,0,0,0,1,1,1,1,1,1,0,0,0,18048,0,0,0,0,0,0,0,0,0
1.129000,113.26,20.914,12.530,282,402,30.000,30,30,0.000,39.000,55.000,63,104,166,160,180,180,180,180,180,180,1,0,0,4,70,1,28.000,1,1,3,3,30,1,0,0,30,0,0,30,0,0,0,0,1,1,1,1,1,1,0,0,0,18064,0,0,0,0,0,0,0,0,0
1.130000,113.44,20.857,12.530,281,401,30.000,30,30,0.000,39.000,55.000,63,103,166,160,179,179,179,179,179,179,1,0,0,4,70,1,28.000,1,1,3,3,30,1,0,0,30,0,0,30,0,0,0,0,1,1,1,1,1,1,0,0,0,18080,0,0,0,0,0,0,0,0,0
