time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval,crank_direction,pas_ab,pas_normal_ab,pas_transition_index,pas_last_step,pas_direction_state,pas_inhibit_reason,pas_fwd_run,pas_rev_run,pas_backpedal_confirmed,pas_sampler_forward,pas_sampler_reverse,pas_sampler_invalid,pas_sampler_glitch,pas_sampler_overflow,torque_sensor_valid,pas_sensor_valid,rider_torque_sensor_valid,rider_pas_sensor_valid,elapsed_ticks,fg_processed,fg_delay_active,reverse_bounce_active,pas_invalid_seq_active,fast_iq_slew_ticks,fg_skips_total,fg_resume_count,fg_last_resume_tick,fg_last_resume_elapsed,pas_edge_drop_active,pas_edge_jitter_active,pas_edges_dropped,pas_edges_deferred,reverse_bounce_ticks
1.971000,84.82,32.495,19.490,411,463,30.000,30,30,0.000,39.000,55.000,99,121,194,160,210,210,210,210,210,210,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31536,0,0,0,0,0,0,0,0,0
1.971250,84.87,32.475,19.490,411,463,30.000,30,30,0.000,39.000,55.000,99,121,194,160,210,210,210,210,210,210,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31540,0,0,0,0,0,0,0,0,0
1.971500,84.91,32.456,19.490,411,463,30.000,30,30,0.000,39.000,55.000,99,121,194,160,210,210,210,210,210,210,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31544,0,0,0,0,0,0,0,0,0
1.971750,84.96,32.437,19.440,411,463,30.000,30,30,0.000,39.000,55.000,98,121,194,160,210,210,210,210,210,210,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31548,0,0,0,0,0,0,0,0,0
1.972000,85.00,32.417,19.440,410,463,30.000,30,30,0.000,39.000,55.000,98,121,194,160,210,210,210,210,210,210,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31552,0,0,0,0,0,0,0,0,0
1.972250,85.05,32.398,19.440,410,462,30.000,30,30,0.000,39.000,55.000,98,121,194,160,209,209,209,209,209,210,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31556,0,0,0,0,0,0,0,0,0
1.972500,85.09,32.379,19.440,410,462,30.000,30,30,0.000,39.000,55.000,98,121,194,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31560,0,0,0,0,0,0,0,0,0
1.972750,85.14,32.359,19.440,410,462,30.000,30,30,0.000,39.000,55.000,98,121,194,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31564,0,0,0,0,0,0,0,0,0
1.973000,85.18,32.340,19.380,410,462,30.000,30,30,0.000,39.000,55.000,98,121,194,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31568,0,0,0,0,0,0,0,0,0
1.973250,85.23,32.321,19.380,409,462,30.000,30,30,0.000,39.000,55.000,98,121,194,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31572,0,0,0,0,0,0,0,0,0
1.973500,85.27,32.301,19.380,409,462,30.000,30,30,0.000,39.000,55.000,98,121,194,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31576,0,0,0,0,0,0,0,0,0
1.973750,85.32,32.282,19.380,409,462,30.000,30,30,0.000,39.000,55.000,98,121,194,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31580,0,0,0,0,0,0,0,0,0
1.974000,85.36,32.262,19.330,409,462,30.000,30,30,0.000,39.000,55.000,98,121,194,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31584,0,0,0,0,0,0,0,0,0
1.974250,85.41,32.243,19.330,409,462,30.000,30,30,0.000,39.000,55.000,98,121,194,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31588,0,0,0,0,0,0,0,0,0
1.974500,85.45,32.224,19.330,408,462,30.000,30,30,0.000,39.000,55.000,98,121,194,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31592,0,0,0,0,0,0,0,0,0
1.974750,85.50,32.204,19.330,408,462,30.000,30,30,0.000,39.000,55.000,98,121,194,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31596,0,0,0,0,0,0,0,0,0
1.975000,85.54,32.185,19.330,408,462,30.000,30,30,0.000,39.000,55.000,98,121,194,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31600,0,0,0,0,0,0,0,0,0
1.975250,85.59,32.165,19.270,408,462,30.000,30,30,0.000,39.000,55.000,97,121,194,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31604,0,0,0,0,0,0,0,0,0
1.975500,85.63,32.146,19.270,408,462,30.000,30,30,0.000,39.000,55.000,97,121,194,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31608,0,0,0,0,0,0,0,0,0
1.975750,85.68,32.126,19.270,407,462,30.000,30,30,0.000,39.000,55.000,97,121,194,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31612,0,0,0,0,0,0,0,0,0
1.976000,85.72,32.107,19.270,407,462,30.000,30,30,0.000,39.000,55.000,97,121,194,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31616,0,0,0,0,0,0,0,0,0
1.976250,85.77,32.088,19.270,407,462,30.000,30,30,0.000,39.000,55.000,97,121,194,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31620,0,0,0,0,0,0,0,0,0
1.976500,85.81,32.068,19.220,407,462,30.000,30,30,0.000,39.000,55.000,97,121,194,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31624,0,0,0,0,0,0,0,0,0
1.976750,85.86,32.049,19.220,407,462,30.000,30,30,0.000,39.000,55.000,97,121,194,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31628,0,0,0,0,0,0,0,0,0
1.977000,85.90,32.029,19.220,406,461,30.000,30,30,0.000,39.000,55.000,97,121,193,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31632,0,0,0,0,0,0,0,0,0
1.977250,85.95,32.010,19.220,406,461,30.000,30,30,0.000,39.000,55.000,97,121,193,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31636,0,0,0,0,0,0,0,0,0
1.977500,85.99,31.990,19.160,406,461,30.000,30,30,0.000,39.000,55.000,97,121,193,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31640,0,0,0,0,0,0,0,0,0
1.977750,86.04,31.971,19.160,406,461,30.000,30,30,0.000,39.000,55.000,97,121,193,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31644,0,0,0,0,0,0,0,0,0
1.978000,86.08,31.951,19.160,406,461,30.000,30,30,0.000,39.000,55.000,97,121,193,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31648,0,0,0,0,0,0,0,0,0
1.978250,86.13,31.932,19.160,405,461,30.000,30,30,0.000,39.000,55.000,97,121,193,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31652,0,0,0,0,0,0,0,0,0
1.978500,86.17,31.912,19.160,405,461,30.000,30,30,0.000,39.000,55.000,97,121,193,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31656,0,0,0,0,0,0,0,0,0
1.978750,86.22,31.893,19.110,405,461,30.000,30,30,0.000,39.000,55.000,97,121,193,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,22,1,0,0,23,0,0,46,24,0,0,0,1,1,1,1,1,1,0,0,0,31660,0,0,0,0,0,0,0,0,0
1.979000,86.26,31.873,19.110,405,461,30.000,30,30,0.000,39.000,55.000,97,121,193,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31664,0,0,0,0,0,0,0,0,0
1.979250,86.31,31.854,19.110,405,461,30.000,30,30,0.000,39.000,55.000,97,121,193,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31668,0,0,0,0,0,0,0,0,0
1.979500,86.35,31.834,19.110,404,461,30.000,30,30,0.000,39.000,55.000,97,121,193,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31672,0,0,0,0,0,0,0,0,0
1.979750,86.40,31.815,19.050,404,461,30.000,30,30,0.000,39.000,55.000,96,121,193,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31676,0,0,0,0,0,0,0,0,0
1.980000,86.44,31.795,19.050,404,461,30.000,30,30,0.000,39.000,55.000,96,121,193,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31680,0,0,0,0,0,0,0,0,0
1.980250,86.49,31.776,19.050,404,461,30.000,30,30,0.000,39.000,55.000,96,121,193,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31684,0,0,0,0,0,0,0,0,0
1.980500,86.53,31.756,19.050,404,461,30.000,30,30,0.000,39.000,55.000,96,121,193,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31688,0,0,0,0,0,0,0,0,0
1.980750,86.58,31.737,19.050,403,461,30.000,30,30,0.000,39.000,55.000,96,121,193,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31692,0,0,0,0,0,0,0,0,0
1.981000,86.62,31.717,19.000,403,461,30.000,30,30,0.000,39.000,55.000,96,121,193,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31696,0,0,0,0,0,0,0,0,0
1.981250,86.67,31.698,19.000,403,461,30.000,30,30,0.000,39.000,55.000,96,121,193,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31700,0,0,0,0,0,0,0,0,0
1.981500,86.71,31.678,19.000,403,460,30.000,30,30,0.000,39.000,55.000,96,120,193,160,208,208,208,208,208,209,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31704,0,0,0,0,0,0,0,0,0
1.981750,86.76,31.658,19.000,403,460,30.000,30,30,0.000,39.000,55.000,96,120,193,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31708,0,0,0,0,0,0,0,0,0
1.982000,86.80,31.639,19.000,402,460,30.000,30,30,0.000,39.000,55.000,96,120,193,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31712,0,0,0,0,0,0,0,0,0
1.982250,86.85,31.619,18.950,402,460,30.000,30,30,0.000,39.000,55.000,96,120,193,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31716,0,0,0,0,0,0,0,0,0
1.982500,86.89,31.600,18.950,402,460,30.000,30,30,0.000,39.000,55.000,96,120,193,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31720,0,0,0,0,0,0,0,0,0
1.982750,86.94,31.580,18.950,402,460,30.000,30,30,0.000,39.000,55.000,96,120,193,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31724,0,0,0,0,0,0,0,0,0
1.983000,86.98,31.561,18.950,402,460,30.000,30,30,0.000,39.000,55.000,96,120,193,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31728,0,0,0,0,0,0,0,0,0
1.983250,87.03,31.541,18.950,401,460,30.000,30,30,0.000,39.000,55.000,96,120,193,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31732,0,0,0,0,0,0,0,0,0
1.983500,87.07,31.521,18.890,401,460,30.000,30,30,0.000,39.000,55.000,95,120,193,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31736,0,0,0,0,0,0,0,0,0
1.983750,87.12,31.502,18.890,401,460,30.000,30,30,0.000,39.000,55.000,95,120,193,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31740,0,0,0,0,0,0,0,0,0
1.984000,87.16,31.482,18.890,401,460,30.000,30,30,0.000,39.000,55.000,95,120,193,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31744,0,0,0,0,0,0,0,0,0
1.984250,87.21,31.463,18.890,401,460,30.000,30,30,0.000,39.000,55.000,95,120,193,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31748,0,0,0,0,0,0,0,0,0
1.984500,87.25,31.443,18.840,400,460,30.000,30,30,0.000,39.000,55.000,95,120,193,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31752,0,0,0,0,0,0,0,0,0
1.984750,87.30,31.423,18.840,400,460,30.000,30,30,0.000,39.000,55.000,95,120,193,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31756,0,0,0,0,0,0,0,0,0
1.985000,87.34,31.404,18.840,400,460,30.000,30,30,0.000,39.000,55.000,95,120,193,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31760,0,0,0,0,0,0,0,0,0
1.985250,87.39,31.384,18.840,400,460,30.000,30,30,0.000,39.000,55.000,95,120,193,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31764,0,0,0,0,0,0,0,0,0
1.985500,87.43,31.364,18.840,400,460,30.000,30,30,0.000,39.000,55.000,95,120,193,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31768,0,0,0,0,0,0,0,0,0
1.985750,87.48,31.345,18.780,399,460,30.000,30,30,0.000,39.000,55.000,95,120,193,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31772,0,0,0,0,0,0,0,0,0
1.986000,87.52,31.325,18.780,399,459,30.000,30,30,0.000,39.000,55.000,95,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31776,0,0,0,0,0,0,0,0,0
1.986250,87.57,31.305,18.780,399,459,30.000,30,30,0.000,39.000,55.000,95,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31780,0,0,0,0,0,0,0,0,0
1.986500,87.61,31.286,18.780,399,459,30.000,30,30,0.000,39.000,55.000,95,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31784,0,0,0,0,0,0,0,0,0
1.986750,87.66,31.266,18.730,399,459,30.000,30,30,0.000,39.000,55.000,95,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31788,0,0,0,0,0,0,0,0,0
1.987000,87.70,31.247,18.730,398,459,30.000,30,30,0.000,39.000,55.000,95,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31792,0,0,0,0,0,0,0,0,0
1.987250,87.75,31.227,18.730,398,459,30.000,30,30,0.000,39.000,55.000,95,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31796,0,0,0,0,0,0,0,0,0
1.987500,87.79,31.207,18.730,398,459,30.000,30,30,0.000,39.000,55.000,95,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31800,0,0,0,0,0,0,0,0,0
1.987750,87.84,31.188,18.730,398,459,30.000,30,30,0.000,39.000,55.000,95,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31804,0,0,0,0,0,0,0,0,0
1.988000,87.88,31.168,18.670,398,459,30.000,30,30,0.000,39.000,55.000,94,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31808,0,0,0,0,0,0,0,0,0
1.988250,87.93,31.148,18.670,397,459,30.000,30,30,0.000,39.000,55.000,94,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31812,0,0,0,0,0,0,0,0,0
1.988500,87.97,31.129,18.670,397,459,30.000,30,30,0.000,39.000,55.000,94,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31816,0,0,0,0,0,0,0,0,0
1.988750,88.02,31.109,18.670,397,459,30.000,30,30,0.000,39.000,55.000,94,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31820,0,0,0,0,0,0,0,0,0
1.989000,88.06,31.089,18.670,397,459,30.000,30,30,0.000,39.000,55.000,94,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31824,0,0,0,0,0,0,0,0,0
1.989250,88.11,31.069,18.620,397,459,30.000,30,30,0.000,39.000,55.000,94,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31828,0,0,0,0,0,0,0,0,0
1.989500,88.15,31.050,18.620,396,459,30.000,30,30,0.000,39.000,55.000,94,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31832,0,0,0,0,0,0,0,0,0
1.989750,88.20,31.030,18.620,396,459,30.000,30,30,0.000,39.000,55.000,94,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31836,0,0,0,0,0,0,0,0,0
1.990000,88.24,31.010,18.620,396,459,30.000,30,30,0.000,39.000,55.000,94,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31840,0,0,0,0,0,0,0,0,0
1.990250,88.29,30.991,18.560,396,458,30.000,30,30,0.000,39.000,55.000,94,120,192,160,207,207,207,207,207,208,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31844,0,0,0,0,0,0,0,0,0
1.990500,88.33,30.971,18.560,396,458,30.000,30,30,0.000,39.000,55.000,94,120,192,160,207,207,207,207,207,207,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31848,0,0,0,0,0,0,0,0,0
1.990750,88.38,30.951,18.560,395,458,30.000,30,30,0.000,39.000,55.000,94,120,192,160,207,207,207,207,207,207,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31852,0,0,0,0,0,0,0,0,0
1.991000,88.42,30.932,18.560,395,458,30.000,30,30,0.000,39.000,55.000,94,120,192,160,207,207,207,207,207,207,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31856,0,0,0,0,0,0,0,0,0
1.991250,88.47,30.912,18.560,395,458,30.000,30,30,0.000,39.000,55.000,94,120,192,160,207,207,207,207,207,207,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31860,0,0,0,0,0,0,0,0,0
1.991500,88.51,30.892,18.510,395,458,30.000,30,30,0.000,39.000,55.000,94,120,192,160,207,207,207,207,207,207,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31864,0,0,0,0,0,0,0,0,0
1.991750,88.56,30.872,18.510,395,458,30.000,30,30,0.000,39.000,55.000,94,120,192,160,207,207,207,207,207,207,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31868,0,0,0,0,0,0,0,0,0
1.992000,88.60,30.853,18.510,394,458,30.000,30,30,0.000,39.000,55.000,94,120,192,160,207,207,207,207,207,207,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31872,0,0,0,0,0,0,0,0,0
1.992250,88.65,30.833,18.510,394,458,30.000,30,30,0.000,39.000,55.000,94,120,192,160,207,207,207,207,207,207,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31876,0,0,0,0,0,0,0,0,0
1.992500,88.69,30.813,18.460,394,458,30.000,30,30,0.000,39.000,55.000,93,120,192,160,207,207,207,207,207,207,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31880,0,0,0,0,0,0,0,0,0
1.992750,88.74,30.793,18.460,394,458,30.000,30,30,0.000,39.000,55.000,93,120,192,160,207,207,207,207,207,207,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31884,0,0,0,0,0,0,0,0,0
1.993000,88.78,30.774,18.460,394,458,30.000,30,30,0.000,39.000,55.000,93,120,192,160,207,207,207,207,207,207,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31888,0,0,0,0,0,0,0,0,0
1.993250,88.83,30.754,18.460,393,458,30.000,30,30,0.000,39.000,55.000,93,120,192,160,207,207,207,207,207,207,1,0,0,4,70,1,28.000,1,1,1,1,23,1,0,0,24,0,0,47,24,0,0,0,1,1,1,1,1,1,0,0,0,31892,0,0,0,0,0,0,0,0,0
