time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval,crank_direction,pas_ab,pas_normal_ab,pas_transition_index,pas_last_step,pas_direction_state,pas_inhibit_reason,pas_fwd_run,pas_rev_run,pas_backpedal_confirmed,pas_sampler_forward,pas_sampler_reverse,pas_sampler_invalid,pas_sampler_glitch,pas_sampler_overflow,torque_sensor_valid,pas_sensor_valid,rider_torque_sensor_valid,rider_pas_sensor_valid,elapsed_ticks,fg_processed,fg_delay_active,reverse_bounce_active,pas_invalid_seq_active,fast_iq_slew_ticks,fg_skips_total,fg_resume_count,fg_last_resume_tick,fg_last_resume_elapsed,pas_edge_drop_active,pas_edge_jitter_active,pas_edges_dropped,pas_edges_deferred,reverse_bounce_ticks
0.420000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,144,0,3,70,0,15.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,6720,0,0,0,0,0,0,0,0,0
0.425000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,144,0,3,70,0,15.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,6800,0,0,0,0,0,0,0,0,0
0.430000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,144,0,3,70,0,15.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,6880,0,0,0,0,0,0,0,0,0
0.435000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,144,0,3,70,0,15.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,6960,0,0,0,0,0,0,0,0,0
0.440000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,144,0,3,70,0,15.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,7040,0,0,0,0,0,0,0,0,0
0.445000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,144,0,3,70,0,15.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,7120,0,0,0,0,0,0,0,0,0
0.450000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,144,0,3,70,0,15.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,7200,0,0,0,0,0,0,0,0,0
0.455000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,144,0,3,70,0,15.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,7280,0,0,0,0,0,0,0,0,0
0.460000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,144,0,3,70,0,15.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,7360,0,0,0,0,0,0,0,0,0
0.465000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,144,0,3,70,0,15.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,7440,0,0,0,0,0,0,0,0,0
0.470000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,144,0,3,70,0,15.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,7520,0,0,0,0,0,0,0,0,0
0.475000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,144,0,3,70,0,15.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,7600,0,0,0,0,0,0,0,0,0
0.480000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,144,0,3,70,0,15.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,7680,0,0,0,0,0,0,0,0,0
0.485000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,144,0,3,70,0,15.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,7760,0,0,0,0,0,0,0,0,0
0.490000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,144,0,3,70,0,15.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,7840,0,0,0,0,0,0,0,0,0
0.495000,0.00,0.000,0.000,0,0,0.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,144,0,3,70,0,15.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,7920,0,0,0,0,0,0,0,0,0
0.500000,0.11,15.000,8.990,1,0,72.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,16,0,3,70,1,15.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,8000,0,0,0,0,0,0,0,0,0
0.505000,2.27,15.000,8.990,27,1,72.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,16,0,3,70,1,15.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,8080,0,0,0,0,0,0,0,0,0
0.510000,4.43,15.000,8.990,49,2,72.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,16,0,3,70,1,15.000,1,1,2,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,8160,0,0,0,0,0,0,0,0,0
0.515000,6.59,15.000,8.990,68,4,72.000,0,0,18.000,39.000,55.000,0,0,0,0,0,0,0,0,0,0,0,16,0,3,70,1,15.000,1,1,2,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,8240,0,0,0,0,0,0,0,0,0
0.520000,8.75,15.000,8.990,84,7,72.000,0,0,18.000,39.000,55.000,0,0,0,160,5,5,0,0,0,0,0,16,0,3,30,1,15.000,1,1,3,3,2,1,0,0,2,0,0,2,0,0,0,0,1,1,1,1,1,1,0,0,0,8320,0,0,0,0,0,0,0,0,0
0.525000,10.91,15.000,8.990,98,11,72.000,0,0,18.000,39.000,55.000,0,0,0,160,7,7,0,0,0,0,0,16,0,3,30,1,15.000,1,1,3,3,2,1,0,0,2,0,0,2,0,0,0,0,1,1,1,1,1,1,0,0,0,8400,0,0,0,0,0,0,0,0,0
0.530000,13.07,15.000,8.990,111,101,72.000,0,0,18.000,39.000,55.000,0,0,0,160,72,72,72,72,72,14,1,0,0,3,30,1,15.000,1,1,1,1,3,1,0,0,3,0,0,3,0,0,0,0,1,1,1,1,1,1,0,0,0,8480,0,0,0,0,0,0,0,0,0
0.535000,15.23,15.000,8.990,121,102,72.000,0,0,18.000,39.000,55.000,0,0,0,160,73,73,73,73,73,31,1,0,0,3,30,1,15.000,1,1,0,0,4,1,0,0,4,0,0,4,0,0,0,0,1,1,1,1,1,1,0,0,0,8560,0,0,0,0,0,0,0,0,0
0.540000,17.39,15.000,8.990,131,103,72.000,0,0,18.000,39.000,55.000,0,0,0,160,74,74,74,74,74,48,1,0,0,3,30,1,15.000,1,1,0,0,4,1,0,0,4,0,0,4,0,0,0,0,1,1,1,1,1,1,0,0,0,8640,0,0,0,0,0,0,0,0,0
0.545000,19.55,15.000,8.990,139,104,72.000,71,71,18.000,39.000,55.000,108,51,82,160,37,37,37,37,37,50,1,0,0,3,30,1,15.000,1,1,2,2,5,1,0,0,5,0,0,5,0,0,0,0,1,1,1,1,1,1,0,0,0,8720,0,0,0,0,0,0,0,0,0
0.550000,21.71,15.000,8.990,146,106,72.000,71,71,18.000,39.000,55.000,108,52,83,160,38,38,38,38,38,38,1,0,0,3,30,1,15.000,1,1,2,2,5,1,0,0,5,0,0,5,0,0,0,0,1,1,1,1,1,1,0,0,0,8800,0,0,0,0,0,0,0,0,0
0.555000,23.87,15.000,8.990,152,107,72.000,71,71,18.000,39.000,55.000,108,52,84,160,38,38,38,38,38,38,1,0,0,3,30,1,15.000,1,1,3,3,6,1,0,0,6,0,0,6,0,0,0,0,1,1,1,1,1,1,0,0,0,8880,0,0,0,0,0,0,0,0,0
0.560000,26.03,15.000,8.990,157,109,72.000,71,71,18.000,39.000,55.000,108,53,86,160,39,39,39,39,39,39,1,0,0,3,30,1,15.000,1,1,3,3,6,1,0,0,6,0,0,6,0,0,0,0,1,1,1,1,1,1,0,0,0,8960,0,0,0,0,0,0,0,0,0
0.565000,28.19,15.000,8.990,161,111,72.000,71,71,18.000,39.000,55.000,108,54,87,160,40,40,40,40,40,40,1,0,0,3,30,1,15.000,1,1,1,1,7,1,0,0,7,0,0,7,0,0,0,0,1,1,1,1,1,1,0,0,0,9040,0,0,0,0,0,0,0,0,0
0.570000,30.35,15.000,8.990,165,113,72.000,71,71,18.000,39.000,55.000,108,55,89,160,40,40,40,40,40,40,1,0,0,3,30,1,15.000,1,1,0,0,8,1,0,0,8,0,0,8,0,0,0,0,1,1,1,1,1,1,0,0,0,9120,0,0,0,0,0,0,0,0,0
0.575000,32.51,15.000,8.990,169,115,72.000,71,71,18.000,39.000,55.000,108,56,91,160,41,41,41,41,41,41,1,0,0,3,30,1,15.000,1,1,0,0,8,1,0,0,8,0,0,8,0,0,0,0,1,1,1,1,1,1,0,0,0,9200,0,0,0,0,0,0,0,0,0
0.580000,34.67,15.000,8.990,172,118,72.000,71,71,18.000,39.000,55.000,108,58,93,160,42,42,42,42,42,42,1,0,0,3,30,1,15.000,1,1,2,2,9,1,0,0,9,0,0,9,0,0,0,0,1,1,1,1,1,1,0,0,0,9280,0,0,0,0,0,0,0,0,0
0.585000,36.83,15.000,8.990,174,120,72.000,71,71,18.000,39.000,55.000,108,59,94,160,43,43,43,43,43,43,1,0,0,3,30,1,15.000,1,1,2,2,9,1,0,0,9,0,0,9,0,0,0,0,1,1,1,1,1,1,0,0,0,9360,0,0,0,0,0,0,0,0,0
0.590000,38.99,15.000,8.990,176,122,72.000,71,71,18.000,39.000,55.000,108,60,96,160,43,43,43,43,43,43,1,0,0,3,30,1,15.000,1,1,3,3,10,1,0,0,10,0,0,10,0,0,0,0,1,1,1,1,1,1,0,0,0,9440,0,0,0,0,0,0,0,0,0
0.595000,41.15,15.000,8.990,178,124,72.000,71,71,18.000,39.000,55.000,108,61,98,160,44,44,44,44,44,44,1,0,0,3,30,1,15.000,1,1,3,3,10,1,0,0,10,0,0,10,0,0,0,0,1,1,1,1,1,1,0,0,0,9520,0,0,0,0,0,0,0,0,0
0.600000,43.31,15.000,8.990,180,126,72.000,71,71,18.000,39.000,55.000,108,62,99,160,45,45,45,45,45,45,1,0,0,3,30,1,15.000,1,1,1,1,11,1,0,0,11,0,0,11,0,0,0,0,1,1,1,1,1,1,0,0,0,9600,0,0,0,0,0,0,0,0,0
0.605000,45.47,15.000,8.990,181,129,72.000,71,71,18.000,39.000,55.000,108,63,101,160,46,46,46,46,46,46,1,0,0,3,30,1,15.000,1,1,0,0,12,1,0,0,12,0,0,12,0,0,0,0,1,1,1,1,1,1,0,0,0,9680,0,0,0,0,0,0,0,0,0
0.610000,47.63,15.000,8.990,183,131,72.000,71,71,18.000,39.000,55.000,108,64,103,160,47,47,47,47,47,47,1,0,0,3,30,1,15.000,1,1,0,0,12,1,0,0,12,0,0,12,0,0,0,0,1,1,1,1,1,1,0,0,0,9760,0,0,0,0,0,0,0,0,0
0.615000,49.79,15.000,8.990,184,133,72.000,71,71,18.000,39.000,55.000,108,65,105,160,48,48,48,48,48,48,1,0,0,3,30,1,15.000,1,1,2,2,13,1,0,0,13,0,0,13,0,0,0,0,1,1,1,1,1,1,0,0,0,9840,0,0,0,0,0,0,0,0,0
0.620000,51.95,15.000,8.990,185,135,72.000,71,71,18.000,39.000,55.000,108,66,106,160,48,48,48,48,48,48,1,0,0,3,30,1,15.000,1,1,2,2,13,1,0,0,13,0,0,13,0,0,0,0,1,1,1,1,1,1,0,0,0,9920,0,0,0,0,0,0,0,0,0
0.625000,54.11,15.000,8.990,185,137,72.000,71,71,18.000,39.000,55.000,108,67,108,160,49,49,49,49,49,49,1,0,0,3,30,1,15.000,1,1,3,3,14,1,0,0,14,0,0,14,0,0,0,0,1,1,1,1,1,1,0,0,0,10000,0,0,0,0,0,0,0,0,0
0.630000,56.27,15.000,8.990,186,139,72.000,71,71,18.000,39.000,55.000,108,68,109,160,50,50,50,50,50,50,1,0,0,3,30,1,15.000,1,1,1,1,15,1,0,0,15,0,0,15,0,0,0,0,1,1,1,1,1,1,0,0,0,10080,0,0,0,0,0,0,0,0,0
0.635000,58.43,15.000,8.990,187,141,72.000,71,71,18.000,39.000,55.000,108,69,111,160,50,50,50,50,50,50,1,0,0,3,30,1,15.000,1,1,1,1,15,1,0,0,15,0,0,15,0,0,0,0,1,1,1,1,1,1,0,0,0,10160,0,0,0,0,0,0,0,0,0
0.640000,60.59,15.000,8.990,187,143,72.000,71,71,18.000,39.000,55.000,108,70,113,160,51,51,51,51,51,51,1,0,0,3,30,1,15.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,10240,0,0,0,0,0,0,0,0,0
0.645000,62.75,15.000,8.990,188,144,72.000,71,71,18.000,39.000,55.000,108,71,113,160,51,51,51,51,51,51,1,0,0,3,30,1,15.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,10320,0,0,0,0,0,0,0,0,0
0.650000,64.91,15.000,8.990,188,146,72.000,71,71,18.000,39.000,55.000,108,72,115,160,52,52,52,52,52,52,1,0,0,3,30,1,15.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,10400,0,0,0,0,0,0,0,0,0
0.655000,67.07,15.000,8.990,188,148,72.000,71,71,18.000,39.000,55.000,108,73,117,160,53,53,53,53,53,53,1,0,0,3,30,1,15.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,10480,0,0,0,0,0,0,0,0,0
0.660000,69.23,15.000,8.990,189,150,72.000,71,71,18.000,39.000,55.000,108,74,119,160,54,54,54,54,54,54,1,0,0,3,30,1,15.000,1,1,3,3,18,1,0,0,18,0,0,18,0,0,0,0,1,1,1,1,1,1,0,0,0,10560,0,0,0,0,0,0,0,0,0
0.665000,71.39,15.000,8.990,189,151,72.000,71,71,18.000,39.000,55.000,108,75,120,160,55,55,55,55,55,55,1,0,0,3,30,1,15.000,1,1,1,1,19,1,0,0,19,0,0,19,0,0,0,0,1,1,1,1,1,1,0,0,0,10640,0,0,0,0,0,0,0,0,0
0.670000,73.55,15.000,8.990,189,153,72.000,71,71,18.000,39.000,55.000,108,76,122,160,56,56,56,56,56,56,1,0,0,3,30,1,15.000,1,1,1,1,19,1,0,0,19,0,0,19,0,0,0,0,1,1,1,1,1,1,0,0,0,10720,0,0,0,0,0,0,0,0,0
0.675000,75.71,15.000,8.990,189,154,72.000,71,71,18.000,39.000,55.000,108,77,123,160,56,56,56,56,56,56,1,0,0,3,30,1,15.000,1,1,0,0,20,1,0,0,20,0,0,20,0,0,0,0,1,1,1,1,1,1,0,0,0,10800,0,0,0,0,0,0,0,0,0
0.680000,77.87,15.000,8.990,190,155,72.000,71,71,18.000,39.000,55.000,108,78,124,160,56,56,56,56,56,56,1,0,0,3,30,1,15.000,1,1,0,0,20,1,0,0,20,0,0,20,0,0,0,0,1,1,1,1,1,1,0,0,0,10880,0,0,0,0,0,0,0,0,0
0.685000,80.03,15.000,8.990,190,157,72.000,71,71,18.000,39.000,55.000,108,79,127,160,57,57,57,57,57,57,1,0,0,3,30,1,15.000,1,1,2,2,21,1,0,0,21,0,0,21,0,0,0,0,1,1,1,1,1,1,0,0,0,10960,0,0,0,0,0,0,0,0,0
0.690000,82.19,15.000,8.990,190,158,72.000,71,71,18.000,39.000,55.000,108,79,127,160,58,58,58,58,58,58,1,0,0,3,30,1,15.000,1,1,2,2,21,1,0,0,21,0,0,21,0,0,0,0,1,1,1,1,1,1,0,0,0,11040,0,0,0,0,0,0,0,0,0
0.695000,84.35,15.000,8.990,190,159,72.000,71,71,18.000,39.000,55.000,108,80,129,160,58,58,58,58,58,58,1,0,0,3,30,1,15.000,1,1,3,3,22,1,0,0,22,0,0,22,0,0,0,0,1,1,1,1,1,1,0,0,0,11120,0,0,0,0,0,0,0,0,0
0.700000,86.51,15.000,8.990,190,161,72.000,71,71,18.000,39.000,55.000,108,82,131,160,59,59,59,59,59,59,1,0,0,3,30,1,15.000,1,1,1,1,23,1,0,0,23,0,0,23,0,0,0,0,1,1,1,1,1,1,0,0,0,11200,0,0,0,0,0,0,0,0,0
0.705000,88.67,15.000,8.990,190,162,72.000,71,71,18.000,39.000,55.000,108,82,132,160,60,60,60,60,60,60,1,0,0,3,30,1,15.000,1,1,1,1,23,1,0,0,23,0,0,23,0,0,0,0,1,1,1,1,1,1,0,0,0,11280,0,0,0,0,0,0,0,0,0
0.710000,90.83,15.000,8.990,190,163,72.000,71,71,18.000,39.000,55.000,108,83,133,160,60,60,60,60,60,60,1,0,0,3,30,1,15.000,1,1,0,0,24,1,0,0,24,0,0,24,0,0,0,0,1,1,1,1,1,1,0,0,0,11360,0,0,0,0,0,0,0,0,0
0.715000,92.99,15.000,8.990,190,164,72.000,71,71,18.000,39.000,55.000,108,83,134,160,61,61,61,61,61,61,1,0,0,3,30,1,15.000,1,1,0,0,24,1,0,0,24,0,0,24,0,0,0,0,1,1,1,1,1,1,0,0,0,11440,0,0,0,0,0,0,0,0,0
0.720000,95.15,15.000,8.990,190,165,72.000,71,71,18.000,39.000,55.000,108,84,135,160,61,61,61,61,61,61,1,0,0,3,30,1,15.000,1,1,2,2,25,1,0,0,25,0,0,25,0,0,0,0,1,1,1,1,1,1,0,0,0,11520,0,0,0,0,0,0,0,0,0
0.725000,97.31,15.000,8.990,190,166,72.000,71,71,18.000,39.000,55.000,108,85,136,160,62,62,62,62,62,62,1,0,0,3,30,1,15.000,1,1,2,2,25,1,0,0,25,0,0,25,0,0,0,0,1,1,1,1,1,1,0,0,0,11600,0,0,0,0,0,0,0,0,0
0.730000,99.47,15.000,8.990,191,167,72.000,71,71,18.000,39.000,55.000,108,85,137,160,62,62,62,62,62,62,1,0,0,3,30,1,15.000,1,1,3,3,26,1,0,0,26,0,0,26,0,0,0,0,1,1,1,1,1,1,0,0,0,11680,0,0,0,0,0,0,0,0,0
0.735000,101.63,15.000,8.990,191,168,72.000,71,71,18.000,39.000,55.000,108,86,138,160,63,63,63,63,63,63,1,0,0,3,30,1,15.000,1,1,1,1,27,1,0,0,27,0,0,27,0,0,0,0,1,1,1,1,1,1,0,0,0,11760,0,0,0,0,0,0,0,0,0
0.740000,103.79,15.000,8.990,191,169,72.000,71,71,18.000,39.000,55.000,108,87,139,160,63,63,63,63,63,63,1,0,0,3,30,1,15.000,1,1,1,1,27,1,0,0,27,0,0,27,0,0,0,0,1,1,1,1,1,1,0,0,0,11840,0,0,0,0,0,0,0,0,0
0.745000,105.95,15.000,8.990,191,170,72.000,71,71,18.000,39.000,55.000,108,87,140,160,64,64,64,64,64,64,1,0,0,3,30,1,15.000,1,1,0,0,28,1,0,0,28,0,0,28,0,0,0,0,1,1,1,1,1,1,0,0,0,11920,0,0,0,0,0,0,0,0,0
0.750000,108.11,15.000,8.990,191,171,72.000,71,71,18.000,39.000,55.000,108,88,141,160,64,64,64,64,64,64,1,0,0,3,30,1,15.000,1,1,0,0,28,1,0,0,28,0,0,28,0,0,0,0,1,1,1,1,1,1,0,0,0,12000,0,0,0,0,0,0,0,0,0
0.755000,110.27,15.000,8.990,191,171,72.000,72,71,18.000,39.000,55.000,108,88,141,160,64,64,64,64,64,64,1,0,0,3,30,1,15.000,1,1,2,2,29,1,0,0,29,0,0,29,0,0,0,0,1,1,1,1,1,1,0,0,0,12080,0,0,0,0,0,0,0,0,0
0.760000,112.43,15.000,8.990,191,172,72.000,72,71,18.000,39.000,55.000,108,89,142,160,65,65,65,65,65,65,1,0,0,3,30,1,15.000,1,1,2,2,29,1,0,0,29,0,0,29,0,0,0,0,1,1,1,1,1,1,0,0,0,12160,0,0,0,0,0,0,0,0,0
0.765000,114.59,15.000,8.990,191,173,72.000,72,71,18.000,39.000,55.000,108,89,143,160,65,65,65,65,65,65,1,0,0,3,30,1,15.000,1,1,3,3,30,1,0,0,30,0,0,30,0,0,0,0,1,1,1,1,1,1,0,0,0,12240,0,0,0,0,0,0,0,0,0
0.770000,116.75,15.000,8.990,191,173,72.000,72,71,18.000,39.000,55.000,108,89,143,160,65,65,65,65,65,65,1,0,0,3,30,1,15.000,1,1,1,1,31,1,0,0,31,0,0,31,0,0,0,0,1,1,1,1,1,1,0,0,0,12320,0,0,0,0,0,0,0,0,0
0.775000,118.91,15.000,8.990,191,174,72.000,72,71,18.000,39.000,55.000,108,90,144,160,66,66,66,66,66,66,1,0,0,3,30,1,15.000,1,1,1,1,31,1,0,0,31,0,0,31,0,0,0,0,1,1,1,1,1,1,0,0,0,12400,0,0,0,0,0,0,0,0,0
0.780000,121.07,15.000,8.990,191,175,72.000,72,71,18.000,39.000,55.000,108,91,145,160,66,66,66,66,66,66,1,0,0,3,30,1,15.000,1,1,0,0,32,1,0,0,32,0,0,32,0,0,0,0,1,1,1,1,1,1,0,0,0,12480,0,0,0,0,0,0,0,0,0
0.785000,123.23,15.000,8.990,191,175,72.000,72,71,18.000,39.000,55.000,108,91,145,160,66,66,66,66,66,66,1,0,0,3,30,1,15.000,1,1,0,0,32,1,0,0,32,0,0,32,0,0,0,0,1,1,1,1,1,1,0,0,0,12560,0,0,0,0,0,0,0,0,0
0.790000,125.39,15.000,8.990,191,176,72.000,71,71,18.000,39.000,55.000,108,91,146,160,66,66,66,66,66,66,1,0,0,3,30,1,15.000,1,1,2,2,33,1,0,0,33,0,0,33,0,0,0,0,1,1,1,1,1,1,0,0,0,12640,0,0,0,0,0,0,0,0,0
0.795000,127.55,15.000,8.990,191,177,72.000,71,71,18.000,39.000,55.000,108,92,147,160,67,67,67,67,67,67,1,0,0,3,30,1,15.000,1,1,3,3,34,1,0,0,34,0,0,34,0,0,0,0,1,1,1,1,1,1,0,0,0,12720,0,0,0,0,0,0,0,0,0
0.800000,129.71,15.000,8.990,191,177,72.000,71,71,18.000,39.000,55.000,108,92,147,160,67,67,67,67,67,67,1,0,0,3,30,1,15.000,1,1,3,3,34,1,0,0,34,0,0,34,0,0,0,0,1,1,1,1,1,1,0,0,0,12800,0,0,0,0,0,0,0,0,0
0.805000,131.87,15.000,8.990,191,178,72.000,71,71,18.000,39.000,55.000,108,93,148,160,67,67,67,67,67,67,1,0,0,3,30,1,15.000,1,1,1,1,35,1,0,0,35,0,0,35,0,0,0,0,1,1,1,1,1,1,0,0,0,12880,0,0,0,0,0,0,0,0,0
0.810000,134.03,15.000,8.990,191,178,72.000,71,71,18.000,39.000,55.000,108,93,148,160,67,67,67,67,67,67,1,0,0,3,30,1,15.000,1,1,1,1,35,1,0,0,35,0,0,35,0,0,0,0,1,1,1,1,1,1,0,0,0,12960,0,0,0,0,0,0,0,0,0
0.815000,136.19,15.000,8.990,191,179,72.000,71,71,18.000,39.000,55.000,108,93,149,160,68,68,68,68,68,68,1,0,0,3,30,1,15.000,1,1,0,0,36,1,0,0,36,0,0,36,0,0,0,0,1,1,1,1,1,1,0,0,0,13040,0,0,0,0,0,0,0,0,0
0.820000,138.35,15.000,8.990,191,179,72.000,71,71,18.000,39.000,55.000,108,93,149,160,68,68,68,68,68,68,1,0,0,3,30,1,15.000,1,1,0,0,36,1,0,0,36,0,0,36,0,0,0,0,1,1,1,1,1,1,0,0,0,13120,0,0,0,0,0,0,0,0,0
0.825000,140.51,15.000,8.990,191,180,72.000,71,71,18.000,39.000,55.000,108,94,151,160,68,68,68,68,68,68,1,0,0,3,30,1,15.000,1,1,2,2,37,1,0,0,37,0,0,37,0,0,0,0,1,1,1,1,1,1,0,0,0,13200,0,0,0,0,0,0,0,0,0
0.830000,142.67,15.000,8.990,191,180,72.000,71,71,18.000,39.000,55.000,108,94,151,160,68,68,68,68,68,68,1,0,0,3,30,1,15.000,1,1,3,3,38,1,0,0,38,0,0,38,0,0,0,0,1,1,1,1,1,1,0,0,0,13280,0,0,0,0,0,0,0,0,0
0.835000,144.83,15.000,8.990,191,180,72.000,71,71,18.000,39.000,55.000,108,94,151,160,68,68,68,68,68,68,1,0,0,3,30,1,15.000,1,1,3,3,38,1,0,0,38,0,0,38,0,0,0,0,1,1,1,1,1,1,0,0,0,13360,0,0,0,0,0,0,0,0,0
0.840000,146.99,15.000,8.990,191,181,72.000,71,71,18.000,39.000,55.000,108,95,152,160,69,69,69,69,69,69,1,0,0,3,30,1,15.000,1,1,1,1,39,1,0,0,39,0,0,39,0,0,0,0,1,1,1,1,1,1,0,0,0,13440,0,0,0,0,0,0,0,0,0
0.845000,149.15,15.000,8.990,191,181,72.000,71,71,18.000,39.000,55.000,108,95,152,160,69,69,69,69,69,69,1,0,0,3,30,1,15.000,1,1,1,1,39,1,0,0,39,0,0,39,0,0,0,0,1,1,1,1,1,1,0,0,0,13520,0,0,0,0,0,0,0,0,0
0.850000,151.31,15.000,8.990,191,182,72.000,71,71,18.000,39.000,55.000,108,95,153,160,69,69,69,69,69,69,1,0,0,3,30,1,15.000,1,1,0,0,40,1,0,0,40,0,0,40,0,0,0,0,1,1,1,1,1,1,0,0,0,13600,0,0,0,0,0,0,0,0,0
0.855000,153.47,15.000,8.990,191,182,72.000,71,71,18.000,39.000,55.000,108,95,153,160,69,69,69,69,69,69,1,0,0,3,30,1,15.000,1,1,0,0,40,1,0,0,40,0,0,40,0,0,0,0,1,1,1,1,1,1,0,0,0,13680,0,0,0,0,0,0,0,0,0
0.860000,155.63,15.000,8.990,191,182,72.000,71,71,18.000,39.000,55.000,108,95,153,160,69,69,69,69,69,69,1,0,0,3,30,1,15.000,1,1,2,2,41,1,0,0,41,0,0,41,0,0,0,0,1,1,1,1,1,1,0,0,0,13760,0,0,0,0,0,0,0,0,0
0.865000,157.79,15.000,8.990,191,183,72.000,71,71,18.000,39.000,55.000,108,96,154,160,70,70,70,70,70,70,1,0,0,3,30,1,15.000,1,1,3,3,42,1,0,0,42,0,0,42,0,0,0,0,1,1,1,1,1,1,0,0,0,13840,0,0,0,0,0,0,0,0,0
