time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling
6.150000,129.16,17.397,10.460,287,381,110.000,109,109,18.000,39.000,55.000,193,346,110,31,43,43,43,43,43,43,1,0,0,3,30,1
6.155000,132.46,17.102,10.240,278,379,110.000,109,109,18.000,39.000,55.000,189,344,108,31,42,42,42,42,42,42,1,0,0,3,30,1
6.160000,135.76,16.967,10.190,269,377,110.000,109,109,18.000,39.000,55.000,188,342,107,31,42,42,42,42,42,42,1,0,0,3,30,1
6.165000,139.06,16.994,10.190,262,375,110.000,109,109,18.000,39.000,55.000,188,340,106,31,41,41,41,41,41,41,1,0,0,3,30,1
6.170000,142.36,17.182,10.300,255,372,110.000,109,109,18.000,39.000,55.000,190,337,104,30,41,41,41,41,41,41,1,0,0,3,30,1
6.175000,145.66,17.527,10.510,250,370,110.000,109,109,18.000,39.000,55.000,194,335,103,30,40,40,40,40,40,40,1,0,0,3,30,1
6.180000,148.96,18.022,10.790,247,368,110.000,109,109,18.000,39.000,55.000,199,333,102,30,40,40,40,40,40,40,1,0,0,3,30,1
6.185000,152.26,18.662,11.170,244,365,110.000,109,109,18.000,39.000,55.000,206,330,100,30,39,39,39,39,39,39,1,0,0,3,30,1
6.190000,155.56,19.436,11.660,243,363,110.000,109,109,18.000,39.000,55.000,215,328,99,30,38,38,38,38,38,38,1,0,0,3,30,1
6.195000,158.86,20.333,12.200,243,361,110.000,109,109,18.000,39.000,55.000,225,326,97,29,38,38,38,38,38,38,1,0,0,3,30,1
6.200000,162.16,21.339,12.800,245,358,110.000,109,109,18.000,39.000,55.000,236,323,96,29,37,37,37,37,37,37,1,0,0,3,30,1
6.205000,165.46,22.440,13.450,248,356,110.000,109,109,18.000,39.000,55.000,248,321,94,29,37,37,37,37,37,37,1,0,0,3,30,1
6.210000,168.76,23.621,14.160,252,354,110.000,111,110,18.000,39.000,55.000,263,322,94,29,36,36,36,36,36,36,1,0,0,3,30,1
6.215000,172.06,24.864,14.920,258,352,110.000,111,110,18.000,39.000,55.000,278,320,93,29,36,36,36,36,36,36,1,0,0,3,30,1
6.220000,175.36,26.151,15.680,264,350,110.000,111,110,18.000,39.000,55.000,292,318,92,28,35,35,35,35,35,35,1,0,0,3,30,1
6.225000,178.66,27.465,16.440,272,349,110.000,111,110,18.000,39.000,55.000,306,317,91,28,35,35,35,35,35,35,1,0,0,3,30,1
6.230000,181.96,28.787,17.260,280,347,110.000,111,110,18.000,39.000,55.000,321,315,90,28,35,35,35,35,35,35,1,0,0,3,30,1
6.235000,185.26,30.097,18.080,290,346,110.000,109,110,18.000,39.000,55.000,336,314,89,28,34,34,34,34,34,34,1,0,0,3,30,1
6.240000,188.56,31.378,18.840,300,345,110.000,109,110,18.000,39.000,55.000,351,313,89,28,34,34,34,34,34,34,1,0,0,3,30,1
6.245000,191.86,32.610,19.540,310,344,110.000,109,110,18.000,39.000,55.000,364,312,88,28,34,34,34,34,34,34,1,0,0,3,30,1
6.250000,195.16,33.777,20.250,321,344,110.000,109,110,18.000,39.000,55.000,377,312,88,28,34,34,34,34,34,34,1,0,0,3,30,1
6.255000,198.46,34.861,20.900,332,344,110.000,109,110,18.000,39.000,55.000,389,312,88,28,34,34,34,34,34,34,1,0,0,3,30,1
6.260000,201.76,35.847,21.500,344,344,110.000,109,109,18.000,39.000,55.000,396,309,87,28,34,34,34,34,34,34,1,0,0,3,30,1
6.265000,205.06,36.722,22.050,355,344,110.000,109,109,18.000,39.000,55.000,407,309,87,28,34,34,34,34,34,34,1,0,0,3,30,1
6.270000,208.36,37.471,22.480,365,344,110.000,109,109,18.000,39.000,55.000,415,309,87,28,34,34,34,34,34,34,1,0,0,3,30,1
6.275000,211.66,38.084,22.860,376,345,110.000,109,109,18.000,39.000,55.000,422,310,88,28,34,34,34,34,34,34,1,0,0,3,30,1
6.280000,214.96,38.551,23.130,385,347,110.000,109,109,18.000,39.000,55.000,427,312,89,28,35,35,35,35,35,35,1,0,0,3,30,1
6.285000,218.26,38.866,23.300,394,349,110.000,109,109,18.000,39.000,55.000,430,314,90,28,35,35,35,35,35,35,1,0,0,3,30,1
6.290000,221.56,39.023,23.410,402,351,110.000,109,109,18.000,39.000,55.000,432,316,91,29,36,36,36,36,36,36,1,0,0,3,30,1
6.295000,224.86,39.020,23.410,410,353,110.000,109,109,18.000,39.000,55.000,432,318,93,29,36,36,36,36,36,36,1,0,0,3,30,1
6.300000,228.16,38.854,23.300,416,355,110.000,109,109,18.000,39.000,55.000,430,320,94,29,37,37,37,37,37,37,1,0,0,3,30,1
6.305000,231.46,38.528,23.130,420,358,110.000,109,109,18.000,39.000,55.000,427,323,96,29,37,37,37,37,37,37,1,0,0,3,30,1
6.310000,234.76,38.045,22.810,424,360,110.000,109,109,18.000,39.000,55.000,421,325,97,29,38,38,38,38,38,38,1,0,0,3,30,1
6.315000,238.06,37.411,22.430,426,363,110.000,109,109,18.000,39.000,55.000,414,328,99,30,38,38,38,38,38,38,1,0,0,3,30,1
6.320000,241.36,36.633,21.990,427,366,110.000,109,109,18.000,39.000,55.000,406,331,100,30,39,39,39,39,39,39,1,0,0,3,30,1
6.325000,244.66,35.722,21.450,427,368,110.000,109,109,18.000,39.000,55.000,396,333,102,30,40,40,40,40,40,40,1,0,0,3,30,1
6.330000,247.96,34.687,20.790,425,370,110.000,109,109,18.000,39.000,55.000,383,335,103,30,40,40,40,40,40,40,1,0,0,3,30,1
6.335000,251.26,33.544,20.140,422,373,110.000,109,109,18.000,39.000,55.000,371,338,105,31,41,41,41,41,41,41,1,0,0,3,30,1
6.340000,254.56,32.306,19.380,418,374,110.000,109,109,18.000,39.000,55.000,357,339,105,31,41,41,41,41,41,41,1,0,0,3,30,1
6.345000,257.86,30.989,18.560,412,376,110.000,109,109,18.000,39.000,55.000,342,341,107,31,42,42,42,42,42,42,1,0,0,3,30,1
6.350000,261.16,29.611,17.750,405,377,110.000,109,109,18.000,39.000,55.000,327,342,107,31,42,42,42,42,42,42,1,0,0,3,30,1
6.355000,264.46,28.190,16.930,397,378,110.000,109,109,18.000,39.000,55.000,312,343,108,31,42,42,42,42,42,42,1,0,0,3,30,1
6.360000,267.76,26.744,16.060,388,379,110.000,109,109,18.000,39.000,55.000,296,344,108,31,42,42,42,42,42,42,1,0,0,3,30,1
6.365000,271.06,25.292,15.190,378,379,110.000,109,109,18.000,39.000,55.000,280,344,108,31,42,42,42,42,42,42,1,0,0,3,30,1
6.370000,274.36,23.854,14.320,367,379,110.000,109,109,18.000,39.000,55.000,264,344,108,31,42,42,42,42,42,42,1,0,0,3,30,1
6.375000,277.66,22.449,13.450,355,378,110.000,109,109,18.000,39.000,55.000,248,343,108,31,42,42,42,42,42,42,1,0,0,3,30,1
6.380000,280.96,21.095,12.640,343,378,110.000,109,109,18.000,39.000,55.000,233,343,108,31,42,42,42,42,42,42,1,0,0,3,30,1
6.385000,284.26,19.811,11.870,331,377,110.000,109,109,18.000,39.000,55.000,219,342,107,31,42,42,42,42,42,42,1,0,0,3,30,1
6.390000,287.56,18.614,11.170,318,376,110.000,109,109,18.000,39.000,55.000,206,341,107,31,42,42,42,42,42,42,1,0,0,3,30,1
6.395000,290.86,17.520,10.510,306,375,110.000,109,109,18.000,39.000,55.000,194,340,106,31,41,41,41,41,41,41,1,0,0,3,30,1
6.400000,294.16,16.544,9.920,294,373,110.000,109,109,18.000,39.000,55.000,183,338,105,31,41,41,41,41,41,41,1,0,0,3,30,1
6.405000,297.46,15.700,9.430,281,372,110.000,109,109,18.000,39.000,55.000,174,337,104,30,41,41,41,41,41,41,1,0,0,3,30,1
6.410000,300.76,14.999,8.990,270,370,110.000,109,109,18.000,39.000,55.000,165,335,103,30,40,40,40,40,40,40,1,0,0,3,30,1
6.415000,304.06,14.451,8.670,259,368,110.000,109,109,18.000,39.000,55.000,160,333,102,30,40,40,40,40,40,40,1,0,0,3,30,1
6.420000,307.36,14.065,8.450,249,366,110.000,109,109,18.000,39.000,55.000,156,331,100,30,39,39,39,39,39,39,1,0,0,3,30,1
6.425000,310.66,13.845,8.280,240,363,110.000,109,109,18.000,39.000,55.000,152,328,99,30,38,38,38,38,38,38,1,0,0,3,30,1
6.430000,313.96,13.796,8.280,231,361,110.000,109,109,18.000,39.000,55.000,152,326,97,29,38,38,38,38,38,38,1,0,0,3,30,1
6.435000,317.26,13.919,8.340,224,358,110.000,109,109,18.000,39.000,55.000,153,323,96,29,37,37,37,37,37,37,1,0,0,3,30,1
6.440000,320.56,14.214,8.560,219,355,110.000,109,109,18.000,39.000,55.000,158,320,94,29,37,37,37,37,37,37,1,0,0,3,30,1
6.445000,323.86,14.678,8.770,214,353,110.000,109,109,18.000,39.000,55.000,161,318,93,29,36,36,36,36,36,36,1,0,0,3,30,1
6.450000,327.16,15.304,9.150,211,350,110.000,109,109,18.000,39.000,55.000,168,315,91,28,35,35,35,35,35,35,1,0,0,3,30,1
6.455000,330.46,16.088,9.640,209,347,110.000,109,109,18.000,39.000,55.000,177,312,89,28,35,35,35,35,35,35,1,0,0,3,30,1
6.460000,333.76,17.018,10.190,209,345,110.000,111,110,18.000,39.000,55.000,189,313,89,28,34,34,34,34,34,34,1,0,0,3,30,1
6.465000,337.06,18.083,10.840,211,342,110.000,111,110,18.000,39.000,55.000,201,310,87,28,34,34,34,34,34,34,1,0,0,3,30,1
6.470000,340.36,19.272,11.550,213,339,110.000,111,110,18.000,39.000,55.000,215,307,85,27,33,33,33,33,33,33,1,0,0,3,30,1
6.475000,343.66,20.569,12.360,218,337,110.000,111,110,18.000,39.000,55.000,230,305,84,27,32,32,32,32,32,32,1,0,0,3,30,1
6.480000,346.96,21.957,13.180,223,335,110.000,111,110,18.000,39.000,55.000,245,303,83,27,32,32,32,32,32,32,1,0,0,3,30,1
6.485000,350.26,23.421,14.050,230,333,110.000,109,110,18.000,39.000,55.000,261,301,82,27,32,32,32,32,32,32,1,0,0,3,30,1
6.490000,353.56,24.942,14.970,239,331,110.000,109,110,18.000,39.000,55.000,278,299,81,27,31,31,31,31,31,31,1,0,0,3,30,1
6.495000,356.86,26.501,15.900,248,329,110.000,109,110,18.000,39.000,55.000,296,297,80,26,31,31,31,31,31,31,1,0,0,3,30,1
6.500000,0.16,28.079,16.820,259,328,110.000,109,110,18.000,39.000,55.000,313,296,79,26,31,31,31,31,31,31,1,0,0,3,30,1
6.505000,3.46,29.656,17.800,270,326,110.000,109,110,18.000,39.000,55.000,331,294,78,26,30,30,30,30,30,30,1,0,0,3,30,1
6.510000,6.76,31.212,18.730,282,325,110.000,109,109,18.000,39.000,55.000,345,290,77,26,30,30,30,30,30,30,1,0,0,3,30,1
6.515000,10.06,32.728,19.650,295,325,110.000,109,109,18.000,39.000,55.000,362,290,77,26,30,30,30,30,30,30,1,0,0,3,30,1
6.520000,13.36,34.185,20.520,309,324,110.000,109,109,18.000,39.000,55.000,378,289,76,26,30,30,30,30,30,30,1,0,0,3,30,1
6.525000,16.66,35.566,21.340,322,324,110.000,109,109,18.000,39.000,55.000,394,289,76,26,30,30,30,30,30,30,1,0,0,3,30,1
6.530000,19.96,36.852,22.100,336,324,110.000,109,109,18.000,39.000,55.000,408,289,76,26,30,30,30,30,30,30,1,0,0,3,30,1
6.535000,23.26,38.029,22.810,350,325,110.000,109,109,18.000,39.000,55.000,421,290,77,26,30,30,30,30,30,30,1,0,0,3,30,1
6.540000,26.56,39.082,23.460,363,326,110.000,109,109,18.000,39.000,55.000,433,291,77,26,30,30,30,30,30,30,1,0,0,3,30,1
6.545000,29.86,39.998,24.000,376,328,110.000,109,109,18.000,39.000,55.000,443,293,79,26,31,31,31,31,31,31,1,0,0,3,30,1
6.550000,33.16,40.765,24.440,389,330,110.000,109,109,18.000,39.000,55.000,451,295,80,27,31,31,31,31,31,31,1,0,0,3,30,1
6.555000,36.46,41.376,24.820,401,333,110.000,109,109,18.000,39.000,55.000,458,298,81,27,32,32,32,32,32,32,1,0,0,3,30,1
6.560000,39.76,41.823,25.090,412,336,110.000,109,109,18.000,39.000,55.000,463,301,83,27,32,32,32,32,32,32,1,0,0,3,30,1
6.565000,43.06,42.101,25.260,422,339,110.000,109,109,18.000,39.000,55.000,466,304,85,27,33,33,33,33,33,33,1,0,0,3,30,1
6.570000,46.36,42.207,25.310,431,343,110.000,109,109,18.000,39.000,55.000,467,308,87,28,34,34,34,34,34,34,1,0,0,3,30,1
6.575000,49.66,42.141,25.260,439,347,110.000,109,109,18.000,39.000,55.000,466,312,89,28,35,35,35,35,35,35,1,0,0,3,30,1
6.580000,52.96,41.904,25.150,446,350,110.000,109,109,18.000,39.000,55.000,464,315,91,28,35,35,35,35,35,35,1,0,0,3,30,1
6.585000,56.26,41.501,24.870,451,354,110.000,109,109,18.000,39.000,55.000,459,319,93,29,36,36,36,36,36,36,1,0,0,3,30,1
6.590000,59.56,40.938,24.550,455,358,110.000,109,109,18.000,39.000,55.000,453,323,96,29,37,37,37,37,37,37,1,0,0,3,30,1
6.595000,62.86,40.222,24.110,457,362,110.000,109,109,18.000,39.000,55.000,445,327,98,30,38,38,38,38,38,38,1,0,0,3,30,1
6.600000,66.16,39.364,23.620,458,366,110.000,109,109,18.000,39.000,55.000,436,331,100,30,39,39,39,39,39,39,1,0,0,3,30,1
6.605000,69.46,38.376,23.030,458,370,110.000,109,109,18.000,39.000,55.000,425,335,103,30,40,40,40,40,40,40,1,0,0,3,30,1
6.610000,72.76,37.271,22.370,456,373,110.000,109,109,18.000,39.000,55.000,413,338,105,31,41,41,41,41,41,41,1,0,0,3,30,1
6.615000,76.06,36.064,21.610,452,377,110.000,109,109,18.000,39.000,55.000,399,342,107,31,42,42,42,42,42,42,1,0,0,3,30,1
6.620000,79.36,34.772,20.850,447,380,110.000,109,109,18.000,39.000,55.000,384,345,109,31,43,43,43,43,43,43,1,0,0,3,30,1
6.625000,82.66,33.413,20.030,441,382,110.000,109,109,18.000,39.000,55.000,369,347,110,31,43,43,43,43,43,43,1,0,0,3,30,1
6.630000,85.96,32.003,19.220,434,385,110.000,109,109,18.000,39.000,55.000,354,350,112,32,44,44,44,44,44,44,1,0,0,3,30,1
6.635000,89.26,30.563,18.350,425,386,110.000,109,109,18.000,39.000,55.000,338,351,113,32,44,44,44,44,44,44,1,0,0,3,30,1
6.640000,92.56,29.111,17.480,416,388,110.000,109,109,18.000,39.000,55.000,322,353,114,32,45,45,45,45,45,45,1,0,0,3,30,1
6.645000,95.86,27.667,16.610,406,389,110.000,109,109,18.000,39.000,55.000,306,354,115,32,45,45,45,45,45,45,1,0,0,3,30,1
6.650000,99.16,26.249,15.740,395,389,110.000,109,109,18.000,39.000,55.000,290,354,115,32,45,45,45,45,45,45,1,0,0,3,30,1
6.655000,102.46,24.876,14.920,383,389,110.000,109,109,18.000,39.000,55.000,275,354,115,32,45,45,45,45,45,45,1,0,0,3,30,1
6.660000,105.76,23.567,14.160,371,389,110.000,109,109,18.000,39.000,55.000,261,354,115,32,45,45,45,45,45,45,1,0,0,3,30,1
6.665000,109.06,22.337,13.400,358,388,110.000,109,109,18.000,39.000,55.000,247,353,114,32,45,45,45,45,45,45,1,0,0,3,30,1
6.670000,112.36,21.204,12.740,346,388,110.000,109,109,18.000,39.000,55.000,235,353,114,32,45,45,45,45,45,45,1,0,0,3,30,1
6.675000,115.66,20.181,12.090,334,387,110.000,109,109,18.000,39.000,55.000,223,352,114,32,44,44,44,44,44,44,1,0,0,3,30,1
6.680000,118.96,19.283,11.550,322,386,110.000,109,109,18.000,39.000,55.000,213,351,113,32,44,44,44,44,44,44,1,0,0,3,30,1
6.685000,122.26,18.519,11.110,310,384,110.000,109,109,18.000,39.000,55.000,205,349,112,32,44,44,44,44,44,44,1,0,0,3,30,1
6.690000,125.56,17.899,10.730,299,383,110.000,109,109,18.000,39.000,55.000,198,348,111,31,43,43,43,43,43,43,1,0,0,3,30,1
6.695000,128.86,17.432,10.460,288,381,110.000,109,109,18.000,39.000,55.000,193,346,110,31,43,43,43,43,43,43,1,0,0,3,30,1
6.700000,132.16,17.122,10.300,279,379,110.000,109,109,18.000,39.000,55.000,190,344,108,31,42,42,42,42,42,42,1,0,0,3,30,1
6.705000,135.46,16.973,10.190,270,377,110.000,109,109,18.000,39.000,55.000,188,342,107,31,42,42,42,42,42,42,1,0,0,3,30,1
6.710000,138.76,16.985,10.190,262,375,110.000,111,110,18.000,39.000,55.000,189,343,107,31,41,41,41,41,41,41,1,0,0,3,30,1
6.715000,142.06,17.158,10.300,256,373,110.000,111,110,18.000,39.000,55.000,191,341,106,31,41,41,41,41,41,41,1,0,0,3,30,1
6.720000,145.36,17.489,10.510,251,370,110.000,111,110,18.000,39.000,55.000,195,338,104,30,40,40,40,40,40,40,1,0,0,3,30,1
6.725000,148.66,17.971,10.790,247,368,110.000,111,110,18.000,39.000,55.000,201,336,102,30,40,40,40,40,40,40,1,0,0,3,30,1
6.730000,151.96,18.598,11.170,244,365,110.000,111,110,18.000,39.000,55.000,208,333,101,30,39,39,39,39,39,39,1,0,0,3,30,1
6.735000,155.26,19.360,11.600,243,363,110.000,109,110,18.000,39.000,55.000,216,331,99,30,38,38,38,38,38,38,1,0,0,3,30,1
6.740000,158.56,20.246,12.150,243,361,110.000,109,110,18.000,39.000,55.000,226,329,98,29,38,38,38,38,38,38,1,0,0,3,30,1
6.745000,161.86,21.243,12.740,245,359,110.000,109,110,18.000,39.000,55.000,237,327,97,29,38,38,38,38,38,38,1,0,0,3,30,1
6.750000,165.16,22.336,13.400,248,356,110.000,109,110,18.000,39.000,55.000,249,324,95,29,37,37,37,37,37,37,1,0,0,3,30,1
6.755000,168.46,23.511,14.100,252,354,110.000,109,110,18.000,39.000,55.000,262,322,94,29,36,36,36,36,36,36,1,0,0,3,30,1
6.760000,171.76,24.749,14.870,257,352,110.000,109,109,18.000,39.000,55.000,274,317,92,29,36,36,36,36,36,36,1,0,0,3,30,1
6.765000,175.06,26.033,15.630,264,351,110.000,109,109,18.000,39.000,55.000,288,316,91,29,36,36,36,36,36,36,1,0,0,3,30,1
6.770000,178.36,27.345,16.390,271,349,110.000,109,109,18.000,39.000,55.000,302,314,90,28,35,35,35,35,35,35,1,0,0,3,30,1
6.775000,181.66,28.667,17.210,280,347,110.000,109,109,18.000,39.000,55.000,317,312,89,28,35,35,35,35,35,35,1,0,0,3,30,1
6.780000,184.96,29.979,17.970,289,346,110.000,109,109,18.000,39.000,55.000,331,311,89,28,34,34,34,34,34,34,1,0,0,3,30,1
6.785000,188.26,31.263,18.730,299,345,110.000,109,109,18.000,39.000,55.000,345,310,88,28,34,34,34,34,34,34,1,0,0,3,30,1
6.790000,191.56,32.500,19.490,309,345,110.000,109,109,18.000,39.000,55.000,359,310,88,28,34,34,34,34,34,34,1,0,0,3,30,1
6.795000,194.86,33.674,20.200,320,344,110.000,109,109,18.000,39.000,55.000,372,309,87,28,34,34,34,34,34,34,1,0,0,3,30,1
6.800000,198.16,34.766,20.850,331,344,110.000,109,109,18.000,39.000,55.000,384,309,87,28,34,34,34,34,34,34,1,0,0,3,30,1
6.805000,201.46,35.762,21.450,343,344,110.000,109,109,18.000,39.000,55.000,396,309,87,28,34,34,34,34,34,34,1,0,0,3,30,1
6.810000,204.76,36.647,21.990,354,344,110.000,109,109,18.000,39.000,55.000,406,309,87,28,34,34,34,34,34,34,1,0,0,3,30,1
6.815000,208.06,37.408,22.430,364,344,110.000,109,109,18.000,39.000,55.000,414,309,87,28,34,34,34,34,34,34,1,0,0,3,30,1
6.820000,211.36,38.034,22.810,375,345,110.000,109,109,18.000,39.000,55.000,421,310,88,28,34,34,34,34,34,34,1,0,0,3,30,1
6.825000,214.66,38.515,23.080,384,347,110.000,109,109,18.000,39.000,55.000,426,312,89,28,35,35,35,35,35,35,1,0,0,3,30,1
6.830000,217.96,38.844,23.300,394,348,110.000,109,109,18.000,39.000,55.000,430,313,90,28,35,35,35,35,35,35,1,0,0,3,30,1
6.835000,221.26,39.016,23.410,402,350,110.000,109,109,18.000,39.000,55.000,432,315,91,28,35,35,35,35,35,35,1,0,0,3,30,1
6.840000,224.56,39.027,23.410,409,353,110.000,109,109,18.000,39.000,55.000,432,318,93,29,36,36,36,36,36,36,1,0,0,3,30,1
6.845000,227.86,38.876,23.300,415,355,110.000,109,109,18.000,39.000,55.000,430,320,94,29,37,37,37,37,37,37,1,0,0,3,30,1
6.850000,231.16,38.565,23.130,420,358,110.000,109,109,18.000,39.000,55.000,427,323,96,29,37,37,37,37,37,37,1,0,0,3,30,1
6.855000,234.46,38.096,22.860,424,360,110.000,109,109,18.000,39.000,55.000,422,325,97,29,38,38,38,38,38,38,1,0,0,3,30,1
6.860000,237.76,37.475,22.480,426,363,110.000,109,109,18.000,39.000,55.000,415,328,99,30,38,38,38,38,38,38,1,0,0,3,30,1
6.865000,241.06,36.710,22.050,427,365,110.000,109,109,18.000,39.000,55.000,407,330,100,30,39,39,39,39,39,39,1,0,0,3,30,1
6.870000,244.36,35.810,21.500,427,368,110.000,109,109,18.000,39.000,55.000,396,333,102,30,40,40,40,40,40,40,1,0,0,3,30,1
6.875000,247.66,34.786,20.850,425,370,110.000,109,109,18.000,39.000,55.000,384,335,103,30,40,40,40,40,40,40,1,0,0,3,30,1
6.880000,250.96,33.652,20.200,422,372,110.000,109,109,18.000,39.000,55.000,372,337,104,30,41,41,41,41,41,41,1,0,0,3,30,1
6.885000,254.26,32.422,19.440,418,374,110.000,109,109,18.000,39.000,55.000,358,339,105,31,41,41,41,41,41,41,1,0,0,3,30,1
6.890000,257.56,31.112,18.670,412,376,110.000,109,109,18.000,39.000,55.000,344,341,107,31,42,42,42,42,42,42,1,0,0,3,30,1
6.895000,260.86,29.738,17.860,406,377,110.000,109,109,18.000,39.000,55.000,329,342,107,31,42,42,42,42,42,42,1,0,0,3,30,1
6.900000,264.16,28.320,16.990,398,378,110.000,109,109,18.000,39.000,55.000,313,343,108,31,42,42,42,42,42,42,1,0,0,3,30,1
6.905000,267.46,26.876,16.120,388,379,110.000,109,109,18.000,39.000,55.000,297,344,108,31,42,42,42,42,42,42,1,0,0,3,30,1
6.910000,270.76,25.424,15.250,379,379,110.000,109,109,18.000,39.000,55.000,281,344,108,31,42,42,42,42,42,42,1,0,0,3,30,1
6.915000,274.06,23.984,14.380,368,379,110.000,109,109,18.000,39.000,55.000,265,344,108,31,42,42,42,42,42,42,1,0,0,3,30,1
6.920000,277.36,22.575,13.560,356,378,110.000,109,109,18.000,39.000,55.000,250,343,108,31,42,42,42,42,42,42,1,0,0,3,30,1
6.925000,280.66,21.216,12.740,344,378,110.000,109,109,18.000,39.000,55.000,235,343,108,31,42,42,42,42,42,42,1,0,0,3,30,1
6.930000,283.96,19.924,11.930,332,377,110.000,109,109,18.000,39.000,55.000,220,342,107,31,42,42,42,42,42,42,1,0,0,3,30,1
6.935000,287.26,18.719,11.220,320,376,110.000,109,109,18.000,39.000,55.000,207,341,107,31,42,42,42,42,42,42,1,0,0,3,30,1
6.940000,290.56,17.615,10.570,307,375,110.000,109,109,18.000,39.000,55.000,195,340,106,31,41,41,41,41,41,41,1,0,0,3,30,1
6.945000,293.86,16.628,9.970,295,374,110.000,109,109,18.000,39.000,55.000,184,339,105,31,41,41,41,41,41,41,1,0,0,3,30,1
6.950000,297.16,15.771,9.480,283,372,110.000,109,109,18.000,39.000,55.000,175,337,104,30,41,41,41,41,41,41,1,0,0,3,30,1
6.955000,300.46,15.057,9.050,271,370,110.000,109,109,18.000,39.000,55.000,167,335,103,30,40,40,40,40,40,40,1,0,0,3,30,1
6.960000,303.76,14.494,8.670,260,368,110.000,111,110,18.000,39.000,55.000,161,336,102,30,40,40,40,40,40,40,1,0,0,3,30,1
6.965000,307.06,14.093,8.450,250,366,110.000,111,110,18.000,39.000,55.000,157,334,101,30,39,39,39,39,39,39,1,0,0,3,30,1
6.970000,310.36,13.858,8.280,240,363,110.000,111,110,18.000,39.000,55.000,154,331,99,30,38,38,38,38,38,38,1,0,0,3,30,1
6.975000,313.66,13.793,8.280,232,361,110.000,111,110,18.000,39.000,55.000,154,329,98,29,38,38,38,38,38,38,1,0,0,3,30,1
6.980000,316.96,13.901,8.340,225,358,110.000,111,110,18.000,39.000,55.000,155,326,96,29,37,37,37,37,37,37,1,0,0,3,30,1
6.985000,320.26,14.180,8.500,219,356,110.000,109,110,18.000,39.000,55.000,158,324,95,29,37,37,37,37,37,37,1,0,0,3,30,1
6.990000,323.56,14.629,8.770,214,353,110.000,109,110,18.000,39.000,55.000,163,321,93,29,36,36,36,36,36,36,1,0,0,3,30,1
6.995000,326.86,15.241,9.150,211,350,110.000,109,110,18.000,39.000,55.000,170,318,92,28,35,35,35,35,35,35,1,0,0,3,30,1
7.000000,330.16,16.010,9.590,210,348,110.000,109,110,18.000,39.000,55.000,178,316,90,28,35,35,35,35,35,35,1,0,0,3,30,1
7.005000,333.46,16.927,10.130,209,345,110.000,109,110,18.000,39.000,55.000,188,313,89,28,34,34,34,34,34,34,1,0,0,3,30,1
7.010000,336.76,17.981,10.790,210,342,110.000,109,109,18.000,39.000,55.000,199,307,86,28,34,34,34,34,34,34,1,0,0,3,30,1
7.015000,340.06,19.159,11.490,213,340,110.000,109,109,18.000,39.000,55.000,212,305,85,28,33,33,33,33,33,33,1,0,0,3,30,1
7.020000,343.36,20.447,12.260,217,337,110.000,109,109,18.000,39.000,55.000,226,302,83,27,32,32,32,32,32,32,1,0,0,3,30,1
7.025000,346.66,21.828,13.070,223,335,110.000,109,109,18.000,39.000,55.000,241,300,82,27,32,32,32,32,32,32,1,0,0,3,30,1
7.030000,349.96,23.286,14.000,230,333,110.000,109,109,18.000,39.000,55.000,258,298,81,27,32,32,32,32,32,32,1,0,0,3,30,1
7.035000,353.26,24.802,14.870,238,331,110.000,109,109,18.000,39.000,55.000,274,296,80,27,31,31,31,31,31,31,1,0,0,3,30,1
7.040000,356.56,26.359,15.790,247,329,110.000,109,109,18.000,39.000,55.000,291,294,79,27,31,31,31,31,31,31,1,0,0,3,30,1
7.045000,359.86,27.935,16.770,258,328,110.000,109,109,18.000,39.000,55.000,309,293,79,26,31,31,31,31,31,31,1,0,0,3,30,1
7.050000,3.16,29.513,17.690,269,326,110.000,109,109,18.000,39.000,55.000,326,291,77,26,30,30,30,30,30,30,1,0,0,3,30,1
7.055000,6.46,31.072,18.620,281,325,110.000,109,109,18.000,39.000,55.000,343,290,77,26,30,30,30,30,30,30,1,0,0,3,30,1
7.060000,9.76,32.592,19.540,294,325,110.000,109,109,18.000,39.000,55.000,360,290,77,26,30,30,30,30,30,30,1,0,0,3,30,1
7.065000,13.06,34.056,20.410,307,324,110.000,109,109,18.000,39.000,55.000,376,289,76,26,30,30,30,30,30,30,1,0,0,3,30,1
7.070000,16.36,35.444,21.280,321,324,110.000,109,109,18.000,39.000,55.000,392,289,76,26,30,30,30,30,30,30,1,0,0,3,30,1
7.075000,19.66,36.740,22.050,335,324,110.000,109,109,18.000,39.000,55.000,407,289,76,26,30,30,30,30,30,30,1,0,0,3,30,1
7.080000,22.96,37.927,22.750,349,325,110.000,109,109,18.000,39.000,55.000,420,290,77,26,30,30,30,30,30,30,1,0,0,3,30,1
